X,Y
3.185,2.042
3.196,2.038
3.210,2.037
3.225,2.038
3.242,2.039
3.260,2.042
3.280,2.045
3.301,2.049
3.322,2.052
3.343,2.054
3.364,2.056
3.385,2.056
3.406,2.056
3.427,2.054
3.447,2.053
3.468,2.051
3.488,2.050
3.507,2.049
3.527,2.049
3.547,2.050
3.566,2.052
3.585,2.057
3.604,2.063
3.624,2.071
3.642,2.080
3.661,2.091
3.680,2.103
3.699,2.115
3.718,2.128
3.736,2.142
3.755,2.155
3.774,2.169
3.792,2.182
3.811,2.194
3.830,2.206
3.849,2.217
3.868,2.227
3.887,2.237
3.906,2.246
3.925,2.255
3.944,2.264
3.964,2.272
3.983,2.280
4.003,2.288
4.023,2.296
4.043,2.305
4.064,2.313
4.084,2.321
4.105,2.330
4.125,2.338
4.146,2.347
4.166,2.355
4.186,2.364
4.206,2.372
4.226,2.381
4.245,2.389
4.263,2.397
4.281,2.405
4.299,2.413
4.316,2.420
4.333,2.428
4.350,2.435
4.366,2.442
4.383,2.449
4.400,2.455
4.418,2.462
4.435,2.468
4.454,2.474
4.472,2.479
4.491,2.485
4.510,2.491
4.529,2.497
4.546,2.504
4.563,2.511
4.578,2.519
4.592,2.528
4.603,2.538
4.612,2.549
4.619,2.561
4.623,2.573
4.624,2.585
4.622,2.597
4.618,2.607
4.610,2.616
4.599,2.622
4.586,2.626
4.570,2.629
4.552,2.629
4.533,2.629
4.512,2.626
4.490,2.623
4.467,2.619
4.444,2.614
4.421,2.608
4.397,2.602
4.374,2.595
4.352,2.588
4.329,2.580
4.307,2.572
4.284,2.564
4.262,2.556
4.240,2.547
4.219,2.538
4.197,2.530
4.176,2.521
4.155,2.511
4.135,2.502
4.114,2.493
4.094,2.484
4.074,2.475
4.054,2.466
4.034,2.457
4.015,2.448
3.995,2.439
3.976,2.430
3.956,2.421
3.937,2.412
3.917,2.402
3.897,2.393
3.878,2.384
3.858,2.374
3.838,2.365
3.819,2.355
3.799,2.346
3.779,2.337
3.759,2.327
3.740,2.318
3.720,2.309
3.701,2.300
3.682,2.292
3.663,2.283
3.644,2.275
3.626,2.267
3.607,2.260
3.589,2.252
3.572,2.245
3.555,2.239
3.538,2.232
3.521,2.226
3.505,2.221
3.490,2.215
3.474,2.211
3.460,2.206
3.445,2.202
3.431,2.198
3.416,2.195
3.401,2.191
3.386,2.188
3.370,2.184
3.353,2.181
3.336,2.178
3.319,2.174
3.301,2.170
3.284,2.166
3.267,2.162
3.251,2.157
3.236,2.151
3.221,2.145
3.209,2.138
3.197,2.130
3.188,2.122
3.180,2.113
3.173,2.103
3.169,2.094
3.166,2.084
3.166,2.073
3.167,2.064
3.171,2.055
3.177,2.047
3.185,2.042
