X	Y
108.148	58.519
108.290	57.962
108.580	57.454
108.993	56.987
109.501	56.558
110.075	56.161
110.690	55.791
111.317	55.443
111.938	55.112
112.549	54.794
113.147	54.484
113.728	54.177
114.289	53.869
114.828	53.556
115.340	53.233
115.828	52.896
116.302	52.543
116.775	52.171
117.258	51.779
117.762	51.363
118.298	50.921
118.878	50.451
119.504	49.957
120.169	49.447
120.869	48.930
121.599	48.415
122.352	47.909
123.123	47.422
123.906	46.962
124.697	46.537
125.490	46.155
126.282	45.819
127.074	45.523
127.865	45.258
128.657	45.019
129.450	44.799
130.246	44.589
131.044	44.383
131.845	44.175
132.651	43.957
133.460	43.727
134.273	43.487
135.089	43.240
135.907	42.989
136.727	42.734
137.549	42.480
138.371	42.228
139.193	41.981
140.014	41.740
140.836	41.507
141.659	41.277
142.484	41.050
143.315	40.821
144.151	40.590
144.994	40.351
145.846	40.105
146.708	39.846
147.582	39.574
148.468	39.287
149.361	38.988
150.257	38.680
151.152	38.366
152.042	38.050
152.921	37.736
153.786	37.425
154.632	37.123
155.454	36.832
156.249	36.555
157.016	36.293
157.761	36.046
158.488	35.811
159.204	35.586
159.914	35.370
160.624	35.161
161.338	34.957
162.064	34.757
162.802	34.558
163.552	34.358
164.309	34.154
165.070	33.944
165.834	33.724
166.596	33.491
167.354	33.244
168.104	32.979
168.845	32.695
169.579	32.394
170.308	32.083
171.037	31.765
171.768	31.446
172.505	31.130
173.252	30.822
174.010	30.528
174.785	30.252
175.574	29.996
176.372	29.757
177.173	29.532
177.971	29.320
178.760	29.118
179.535	28.923
180.288	28.732
181.015	28.544
181.710	28.356
182.379	28.171
183.032	27.994
183.677	27.828
184.324	27.677
184.982	27.547
185.660	27.441
186.367	27.362
187.104	27.310
187.867	27.275
188.652	27.250
189.454	27.228
190.270	27.202
191.095	27.163
191.925	27.104
192.757	27.017
193.579	26.906
194.373	26.793
195.115	26.705
195.784	26.670
196.356	26.713
196.809	26.863
197.123	27.145
197.293	27.566
197.348	28.099
197.319	28.716
197.236	29.387
197.130	30.084
197.032	30.778
196.966	31.447
196.931	32.098
196.922	32.742
196.933	33.390
196.959	34.056
196.994	34.749
197.033	35.482
197.071	36.264
197.106	37.087
197.133	37.939
197.152	38.809
197.160	39.684
197.155	40.551
197.133	41.399
197.094	42.215
197.035	42.988
196.954	43.709
196.856	44.388
196.748	45.041
196.633	45.681
196.518	46.322
196.409	46.978
196.311	47.664
196.228	48.391
196.157	49.153
196.091	49.940
196.024	50.738
195.949	51.537
195.860	52.325
195.751	53.089
195.614	53.818
195.443	54.501
195.233	55.135
194.978	55.725
194.673	56.274
194.313	56.786
193.893	57.266
193.407	57.717
192.852	58.143
192.237	58.548
191.574	58.932
190.877	59.300
190.157	59.652
189.429	59.991
188.705	60.320
187.997	60.640
187.318	60.955
186.666	61.264
186.033	61.568
185.410	61.866
184.789	62.160
184.159	62.449
183.513	62.733
182.842	63.012
182.140	63.286
181.412	63.551
180.664	63.804
179.900	64.043
179.126	64.265
178.347	64.465
177.570	64.642
176.798	64.792
176.038	64.912
175.288	65.005
174.545	65.074
173.806	65.123
173.068	65.154
172.327	65.173
171.581	65.182
170.827	65.185
170.062	65.186
169.286	65.188
168.502	65.197
167.710	65.217
166.913	65.251
166.112	65.304
165.308	65.381
164.504	65.486
163.701	65.623
162.898	65.792
162.095	65.985
161.288	66.197
160.476	66.421
159.657	66.650
158.828	66.878
157.988	67.098
157.134	67.304
156.266	67.490
155.385	67.651
154.499	67.789
153.617	67.904
152.748	67.996
151.900	68.066
151.080	68.115
150.298	68.143
149.562	68.151
148.879	68.139
148.246	68.114
147.651	68.087
147.080	68.068
146.520	68.069
145.959	68.101
145.384	68.175
144.786	68.293
144.169	68.445
143.536	68.620
142.889	68.805
142.231	68.988
141.566	69.158
140.897	69.302
140.226	69.415
139.554	69.499
138.880	69.559
138.207	69.598
137.534	69.620
136.862	69.629
136.191	69.629
135.522	69.624
134.850	69.615
134.171	69.607
133.482	69.601
132.779	69.600
132.057	69.606
131.312	69.623
130.542	69.652
129.748	69.693
128.936	69.741
128.113	69.793
127.282	69.846
126.451	69.897
125.624	69.942
124.808	69.978
124.007	70.001
123.228	70.008
122.476	69.991
121.757	69.943
121.076	69.856
120.438	69.723
119.849	69.537
119.314	69.290
118.837	68.978
118.403	68.616
117.994	68.224
117.592	67.824
117.176	67.435
116.729	67.080
116.235	66.775
115.702	66.515
115.147	66.285
114.585	66.072
114.034	65.862
113.510	65.640
113.028	65.393
112.586	65.112
112.167	64.791
111.759	64.425
111.346	64.006
110.913	63.530
110.447	62.991
109.959	62.396
109.476	61.761
109.028	61.100
108.643	60.430
108.348	59.766
108.174	59.124
108.148	58.519
