X,Y
63.262,35.994
63.569,35.741
63.900,35.498
64.248,35.269
64.607,35.057
64.968,34.864
65.325,34.693
65.674,34.544
66.016,34.410
66.356,34.282
66.697,34.152
67.041,34.011
67.391,33.853
67.746,33.679
68.102,33.489
68.455,33.289
68.802,33.080
69.140,32.865
69.466,32.647
69.788,32.433
70.110,32.228
70.440,32.036
70.782,31.864
71.143,31.716
71.521,31.588
71.908,31.472
72.298,31.357
72.683,31.234
73.057,31.095
73.415,30.931
73.756,30.746
74.086,30.545
74.406,30.333
74.721,30.117
75.032,29.902
75.345,29.691
75.663,29.486
75.990,29.288
76.331,29.097
76.689,28.917
77.067,28.746
77.463,28.581
77.870,28.417
78.284,28.250
78.700,28.074
79.112,27.886
79.516,27.680
79.911,27.459
80.301,27.228
80.689,26.993
81.077,26.761
81.470,26.536
81.871,26.326
82.280,26.133
82.694,25.955
83.108,25.785
83.517,25.621
83.916,25.458
84.301,25.291
84.669,25.116
85.022,24.933
85.366,24.743
85.708,24.548
86.054,24.348
86.409,24.144
86.776,23.938
87.154,23.731
87.539,23.523
87.928,23.317
88.316,23.112
88.701,22.911
89.080,22.715
89.453,22.523
89.822,22.336
90.188,22.154
90.553,21.976
90.917,21.804
91.283,21.636
91.652,21.473
92.024,21.315
92.401,21.162
92.784,21.014
93.174,20.870
93.572,20.731
93.974,20.598
94.377,20.472
94.776,20.355
95.170,20.247
95.555,20.150
95.929,20.062
96.296,19.975
96.659,19.883
97.022,19.778
97.387,19.653
97.758,19.501
98.134,19.331
98.512,19.155
98.891,18.987
99.267,18.837
99.638,18.719
100.003,18.642
100.362,18.596
100.716,18.572
101.067,18.558
101.416,18.544
101.764,18.519
102.113,18.486
102.465,18.447
102.824,18.406
103.191,18.367
103.568,18.333
103.955,18.309
104.348,18.297
104.743,18.302
105.139,18.326
105.532,18.375
105.920,18.449
106.303,18.548
106.683,18.673
107.060,18.821
107.435,18.994
107.808,19.190
108.179,19.404
108.547,19.628
108.911,19.852
109.271,20.069
109.625,20.269
109.972,20.444
110.315,20.594
110.655,20.727
110.995,20.853
111.340,20.980
111.692,21.117
112.046,21.271
112.386,21.442
112.690,21.630
112.937,21.834
113.107,22.054
113.187,22.286
113.174,22.516
113.068,22.730
112.874,22.918
112.621,23.086
112.339,23.244
112.060,23.402
111.814,23.569
111.620,23.753
111.490,23.962
111.434,24.203
111.455,24.478
111.518,24.777
111.585,25.087
111.619,25.393
111.584,25.684
111.477,25.947
111.310,26.172
111.093,26.347
110.836,26.467
110.551,26.548
110.247,26.612
109.935,26.684
109.625,26.784
109.321,26.919
109.020,27.075
108.721,27.242
108.422,27.409
108.122,27.565
107.825,27.713
107.540,27.864
107.274,28.026
107.036,28.210
106.827,28.421
106.634,28.656
106.443,28.909
106.239,29.175
106.008,29.450
105.750,29.728
105.474,30.005
105.193,30.275
104.914,30.535
104.648,30.779
104.401,31.008
104.168,31.230
103.943,31.456
103.722,31.696
103.497,31.959
103.267,32.243
103.030,32.536
102.785,32.823
102.533,33.093
102.271,33.331
102.002,33.535
101.728,33.718
101.456,33.897
101.189,34.085
100.933,34.299
100.685,34.540
100.440,34.797
100.193,35.061
99.938,35.320
99.670,35.565
99.387,35.792
99.097,36.006
98.805,36.212
98.519,36.415
98.242,36.619
97.979,36.828
97.722,37.044
97.467,37.269
97.209,37.505
96.943,37.754
96.668,38.013
96.390,38.282
96.117,38.555
95.853,38.830
95.604,39.103
95.375,39.371
95.158,39.635
94.943,39.894
94.723,40.149
94.488,40.400
94.233,40.647
93.962,40.890
93.679,41.131
93.390,41.371
93.100,41.609
92.812,41.846
92.525,42.070
92.235,42.269
91.939,42.429
91.632,42.536
91.314,42.581
90.990,42.570
90.667,42.514
90.352,42.424
90.054,42.311
89.777,42.178
89.520,42.022
89.282,41.836
89.064,41.616
88.862,41.361
88.663,41.085
88.453,40.808
88.216,40.548
87.937,40.324
87.610,40.147
87.247,40.014
86.862,39.920
86.472,39.856
86.090,39.818
85.731,39.800
85.392,39.796
85.063,39.800
84.733,39.807
84.392,39.811
84.030,39.810
83.653,39.804
83.269,39.798
82.887,39.796
82.517,39.804
82.165,39.824
81.832,39.857
81.506,39.898
81.175,39.941
80.829,39.982
80.457,40.015
80.063,40.043
79.659,40.068
79.256,40.097
78.866,40.132
78.502,40.180
78.169,40.242
77.858,40.316
77.556,40.400
77.250,40.489
76.927,40.581
76.583,40.675
76.221,40.771
75.845,40.871
75.461,40.975
75.073,41.086
74.685,41.201
74.297,41.317
73.911,41.426
73.527,41.521
73.146,41.595
72.767,41.642
72.392,41.661
72.019,41.661
71.646,41.649
71.273,41.636
70.899,41.629
70.521,41.638
70.139,41.659
69.753,41.692
69.360,41.734
68.959,41.781
68.550,41.832
68.135,41.885
67.718,41.942
67.306,42.003
66.904,42.069
66.518,42.141
66.153,42.219
65.812,42.296
65.492,42.355
65.190,42.381
64.905,42.358
64.632,42.276
64.362,42.152
64.081,42.008
63.779,41.869
63.445,41.756
63.088,41.668
62.741,41.580
62.435,41.467
62.204,41.303
62.073,41.069
62.032,40.773
62.056,40.435
62.117,40.078
62.190,39.722
62.255,39.382
62.307,39.058
62.341,38.748
62.354,38.451
62.344,38.164
62.322,37.885
62.312,37.612
62.338,37.340
62.418,37.068
62.558,36.795
62.750,36.523
62.987,36.256
63.262,35.994
