X	Y
272.000	139.750
272.876	138.160
274.191	136.756
275.636	135.362
276.989	133.860
278.310	132.306
279.708	130.792
281.262	129.380
282.910	128.025
284.551	126.652
286.096	125.193
287.575	123.663
289.084	122.119
290.716	120.620
292.504	119.179
294.404	117.752
296.368	116.290
298.350	114.755
300.326	113.170
302.280	111.583
304.196	110.043
306.062	108.581
307.885	107.151
309.676	105.685
311.446	104.116
313.211	102.440
314.996	100.731
316.826	99.070
318.722	97.532
320.651	96.115
322.547	94.765
324.342	93.428
325.997	92.062
327.578	90.674
329.171	89.279
330.855	87.891
332.658	86.486
334.581	85.022
336.627	83.460
338.792	81.779
341.058	80.003
343.404	78.161
345.811	76.283
348.254	74.402
350.673	72.569
352.984	70.850
355.107	69.309
356.961	68.007
358.573	66.914
360.105	65.875
361.722	64.733
363.485	63.452
365.317	62.139
367.140	60.909
368.907	59.835
370.682	58.849
372.550	57.856
374.576	56.778
376.710	55.624
378.862	54.433
380.944	53.242
382.927	52.090
384.917	51.009
387.032	50.033
389.382	49.189
391.945	48.454
394.621	47.770
397.308	47.080
399.908	46.329
402.401	45.525
404.834	44.730
407.259	44.007
409.721	43.419
412.213	42.983
414.680	42.688
417.068	42.519
419.333	42.454
421.504	42.426
423.637	42.344
425.789	42.123
427.950	41.800
430.039	41.544
431.975	41.527
433.750	41.814
435.505	42.256
437.391	42.692
439.330	43.146
440.998	43.854
442.075	45.044
442.519	46.683
442.495	48.549
442.153	50.435
441.580	52.217
440.845	53.791
440.080	55.172
439.554	56.639
439.510	58.466
439.816	60.573
440.168	62.719
440.271	64.672
440.012	66.319
439.410	67.642
438.562	68.725
437.776	69.941
437.322	71.608
437.120	73.582
436.994	75.583
436.798	77.399
436.492	79.054
436.065	80.619
435.590	82.152
435.257	83.690
435.198	85.265
435.255	86.892
435.192	88.577
434.938	90.316
434.584	92.092
434.222	93.887
433.870	95.683
433.508	97.460
433.128	99.201
432.746	100.890
432.390	102.511
432.040	104.084
431.603	105.682
430.994	107.379
430.250	109.208
429.459	111.190
428.702	113.333
427.988	115.557
427.286	117.732
426.565	119.730
425.827	121.519
425.144	123.256
424.593	125.116
424.200	127.127
423.913	129.083
423.672	130.757
423.384	132.121
422.910	133.466
422.179	135.002
421.304	136.677
420.429	138.396
419.616	140.079
418.823	141.660
418.006	143.088
417.239	144.464
416.686	146.003
416.394	147.815
416.110	149.718
415.536	151.489
414.525	152.991
413.192	154.243
411.674	155.278
410.041	156.126
408.299	156.817
406.453	157.378
404.515	157.821
402.504	158.154
400.438	158.380
398.371	158.470
396.375	158.372
394.522	158.040
392.801	157.508
391.126	156.889
389.418	156.292
387.647	155.806
385.812	155.506
383.917	155.442
382.006	155.558
380.134	155.764
378.339	155.998
376.606	156.278
374.911	156.636
373.203	157.073
371.393	157.540
369.396	157.985
367.243	158.386
365.073	158.748
363.030	159.076
361.170	159.390
359.382	159.741
357.539	160.179
355.597	160.717
353.629	161.313
351.717	161.922
349.885	162.516
348.055	163.099
346.141	163.681
344.120	164.273
342.072	164.892
340.090	165.558
338.223	166.276
336.390	167.020
334.484	167.756
332.429	168.460
330.261	169.158
328.044	169.886
325.843	170.678
323.692	171.515
321.604	172.330
319.588	173.054
317.635	173.649
315.681	174.174
313.649	174.710
311.493	175.308
309.311	175.899
307.250	176.371
305.441	176.619
303.816	176.637
302.157	176.489
300.311	176.221
298.351	175.809
296.403	175.215
294.563	174.421
292.832	173.480
291.189	172.461
289.616	171.427
288.100	170.434
286.631	169.533
285.184	168.737
283.705	167.979
282.149	167.188
280.566	166.309
279.065	165.300
277.746	164.151
276.670	163.003
275.885	162.025
275.354	161.045
274.970	159.620
274.691	157.757
274.512	155.695
274.428	153.671
274.434	151.880
274.526	150.505
274.580	149.480
274.243	148.230
273.546	146.741
272.863	145.517
272.399	144.642
272.006	143.373
271.775	141.600
272.000	139.750
