X,Y
277.500,186.000
278.986,185.453
280.630,184.946
282.418,184.481
284.334,184.057
286.362,183.675
288.486,183.333
290.691,183.033
292.961,182.775
295.281,182.558
297.634,182.383
300.012,182.248
302.409,182.150
304.816,182.089
307.228,182.060
309.639,182.063
312.042,182.095
314.431,182.153
316.798,182.236
319.138,182.341
321.444,182.467
323.711,182.610
325.946,182.768
328.162,182.940
330.374,183.123
332.592,183.315
334.833,183.513
337.107,183.716
339.429,183.920
341.813,184.125
344.271,184.327
346.816,184.524
349.454,184.716
352.167,184.907
354.934,185.103
357.733,185.308
360.542,185.529
363.341,185.769
366.106,186.035
368.818,186.332
371.454,186.664
373.992,187.038
376.412,187.458
378.691,187.929
380.814,188.457
382.794,189.044
384.657,189.690
386.429,190.397
388.135,191.166
389.801,191.999
391.453,192.896
393.118,193.859
394.819,194.889
396.578,195.986
398.381,197.151
400.203,198.384
402.018,199.683
403.804,201.049
405.534,202.481
407.184,203.978
408.729,205.541
410.144,207.168
411.404,208.859
412.492,210.612
413.416,212.418
414.197,214.263
414.855,216.134
415.409,218.020
415.880,219.908
416.288,221.784
416.651,223.636
416.991,225.452
417.318,227.222
417.604,228.950
417.810,230.644
417.897,232.313
417.828,233.964
417.563,235.605
417.063,237.245
416.290,238.891
415.232,240.546
413.925,242.205
412.415,243.860
410.744,245.503
408.958,247.128
407.099,248.728
405.213,250.293
403.344,251.819
401.534,253.296
399.829,254.719
398.266,256.080
396.835,257.384
395.501,258.639
394.234,259.853
392.999,261.034
391.764,262.191
390.496,263.332
389.163,264.465
387.732,265.598
386.193,266.729
384.554,267.848
382.825,268.945
381.016,270.010
379.135,271.030
377.193,271.997
375.199,272.900
373.162,273.727
371.091,274.470
368.998,275.118
366.897,275.675
364.805,276.147
362.737,276.538
360.710,276.856
358.740,277.104
356.844,277.289
355.037,277.416
353.336,277.491
351.754,277.520
350.276,277.526
348.876,277.533
347.526,277.569
346.201,277.660
344.872,277.833
343.514,278.113
342.110,278.501
340.655,278.962
339.150,279.457
337.590,279.946
335.975,280.391
334.303,280.753
332.571,280.993
330.779,281.080
328.934,281.018
327.043,280.821
325.115,280.502
323.158,280.076
321.180,279.557
319.189,278.957
317.193,278.292
315.201,277.575
313.222,276.819
311.271,276.029
309.366,275.210
307.524,274.366
305.761,273.500
304.097,272.616
302.547,271.718
301.130,270.809
299.862,269.895
298.751,268.972
297.773,268.027
296.898,267.043
296.098,266.002
295.344,264.888
294.606,263.682
293.859,262.370
293.094,260.950
292.305,259.428
291.492,257.806
290.649,256.089
289.775,254.280
288.865,252.385
287.917,250.406
286.927,248.348
285.895,246.216
284.834,244.021
283.756,241.773
282.676,239.484
281.608,237.164
280.565,234.825
279.560,232.478
278.609,230.133
277.723,227.802
276.919,225.496
276.208,223.225
275.603,221.001
275.101,218.825
274.685,216.693
274.342,214.602
274.057,212.548
273.813,210.528
273.597,208.538
273.394,206.575
273.188,204.635
272.965,202.714
272.721,200.816
272.480,198.959
272.271,197.164
272.125,195.452
272.070,193.845
272.136,192.364
272.351,191.031
272.745,189.865
273.328,188.862
274.098,187.999
275.052,187.251
276.187,186.593
277.500,186.000
