X,Y
37.822,17.332
37.865,17.279
37.911,17.228
37.962,17.181
38.017,17.137
38.076,17.096
38.139,17.058
38.206,17.023
38.276,16.990
38.350,16.961
38.428,16.935
38.510,16.911
38.595,16.891
38.683,16.873
38.775,16.858
38.869,16.845
38.966,16.835
39.065,16.827
39.166,16.821
39.268,16.818
39.371,16.816
39.475,16.816
39.578,16.818
39.682,16.822
39.785,16.826
39.887,16.833
39.988,16.840
40.087,16.849
40.185,16.858
40.279,16.868
40.371,16.879
40.460,16.890
40.546,16.902
40.631,16.914
40.713,16.926
40.794,16.938
40.874,16.950
40.954,16.962
41.034,16.972
41.114,16.982
41.195,16.992
41.277,17.000
41.361,17.007
41.446,17.012
41.535,17.016
41.626,17.019
41.720,17.020
41.816,17.020
41.915,17.018
42.015,17.017
42.118,17.014
42.223,17.012
42.329,17.010
42.436,17.008
42.544,17.007
42.654,17.006
42.764,17.007
42.875,17.009
42.986,17.013
43.097,17.019
43.208,17.027
43.318,17.037
43.429,17.051
43.538,17.067
43.647,17.086
43.755,17.107
43.863,17.131
43.969,17.157
44.075,17.184
44.181,17.213
44.285,17.244
44.389,17.275
44.492,17.308
44.595,17.341
44.697,17.374
44.798,17.407
44.898,17.440
44.998,17.473
45.097,17.505
45.195,17.536
45.292,17.566
45.389,17.595
45.485,17.622
45.580,17.649
45.675,17.674
45.768,17.699
45.861,17.724
45.953,17.749
46.044,17.774
46.134,17.800
46.222,17.826
46.310,17.853
46.397,17.882
46.483,17.913
46.567,17.945
46.650,17.980
46.733,18.016
46.813,18.056
46.893,18.098
46.971,18.143
47.049,18.191
47.125,18.241
47.200,18.294
47.274,18.350
47.347,18.407
47.419,18.467
47.490,18.530
47.560,18.594
47.629,18.661
47.698,18.730
47.765,18.800
47.832,18.873
47.898,18.948
47.964,19.025
48.029,19.103
48.093,19.183
48.156,19.264
48.220,19.347
48.282,19.431
48.345,19.517
48.406,19.603
48.468,19.691
48.529,19.779
48.590,19.868
48.651,19.958
48.711,20.048
48.771,20.139
48.832,20.229
48.892,20.321
48.952,20.412
49.012,20.503
49.072,20.594
49.132,20.684
49.192,20.775
49.250,20.865
49.307,20.955
49.361,21.044
49.413,21.133
49.462,21.222
49.508,21.310
49.549,21.398
49.586,21.485
49.617,21.572
49.643,21.658
49.663,21.744
49.677,21.829
49.683,21.914
49.682,21.998
49.672,22.081
49.656,22.163
49.633,22.246
49.604,22.327
49.570,22.409
49.532,22.490
49.491,22.572
49.447,22.653
49.402,22.734
49.355,22.816
49.308,22.898
49.262,22.980
49.217,23.062
49.174,23.146
49.134,23.230
49.098,23.314
49.066,23.400
49.036,23.485
49.008,23.570
48.981,23.653
48.954,23.736
48.927,23.817
48.899,23.895
48.868,23.971
48.835,24.043
48.798,24.112
48.756,24.176
48.709,24.236
48.656,24.291
48.596,24.340
48.530,24.384
48.459,24.423
48.385,24.459
48.310,24.493
48.236,24.525
48.164,24.557
48.097,24.589
48.036,24.623
47.982,24.658
47.938,24.697
47.906,24.741
47.887,24.789
47.881,24.843
47.887,24.902
47.904,24.965
47.931,25.032
47.964,25.103
48.004,25.176
48.047,25.252
48.094,25.329
48.142,25.408
48.190,25.487
48.235,25.566
48.278,25.645
48.315,25.722
48.346,25.798
48.371,25.873
48.390,25.946
48.403,26.018
48.410,26.089
48.411,26.159
48.407,26.228
48.398,26.297
48.383,26.364
48.364,26.431
48.340,26.498
48.311,26.564
48.278,26.630
48.242,26.696
48.203,26.762
48.162,26.828
48.120,26.893
48.078,26.959
48.036,27.025
47.997,27.090
47.959,27.156
47.926,27.222
47.896,27.288
47.871,27.354
47.853,27.420
47.840,27.487
47.833,27.554
47.831,27.622
47.834,27.691
47.840,27.760
47.848,27.831
47.860,27.904
47.872,27.978
47.886,28.054
47.899,28.132
47.913,28.212
47.925,28.295
47.935,28.380
47.943,28.468
47.948,28.556
47.950,28.646
47.949,28.735
47.944,28.824
47.935,28.912
47.921,28.997
47.903,29.080
47.880,29.159
47.851,29.234
47.816,29.304
47.775,29.368
47.727,29.426
47.672,29.478
47.612,29.523
47.547,29.563
47.478,29.599
47.408,29.633
47.337,29.665
47.267,29.696
47.199,29.729
47.134,29.764
47.074,29.801
47.019,29.843
46.972,29.891
46.934,29.945
46.905,30.007
46.884,30.074
46.871,30.148
46.863,30.226
46.860,30.308
46.861,30.393
46.864,30.481
46.869,30.569
46.875,30.659
46.879,30.748
46.882,30.836
46.883,30.922
46.879,31.006
46.870,31.085
46.856,31.161
46.836,31.233
46.812,31.302
46.783,31.368
46.750,31.430
46.713,31.490
46.673,31.547
46.630,31.603
46.584,31.656
46.535,31.708
46.485,31.758
46.433,31.807
46.379,31.855
46.324,31.902
46.269,31.949
46.214,31.995
46.159,32.041
46.104,32.087
46.050,32.133
45.997,32.179
45.946,32.225
45.897,32.272
45.850,32.319
45.805,32.368
45.764,32.417
45.725,32.468
45.688,32.520
45.653,32.574
45.619,32.631
45.586,32.690
45.554,32.752
45.522,32.817
