X	Y
340.500	170.500
341.031	169.396
342.292	168.115
344.072	166.744
346.158	165.373
348.339	164.090
350.432	162.963
352.408	161.956
354.284	161.001
356.075	160.031
357.800	158.977
359.475	157.777
361.124	156.427
362.775	154.974
364.456	153.467
366.198	151.952
368.027	150.479
369.961	149.086
371.969	147.777
374.008	146.547
376.037	145.392
378.013	144.307
379.894	143.286
381.660	142.321
383.340	141.391
384.966	140.473
386.573	139.546
388.194	138.587
389.854	137.593
391.570	136.585
393.358	135.583
395.234	134.607
397.212	133.678
399.294	132.797
401.456	131.933
403.675	131.056
405.926	130.133
408.185	129.133
410.427	128.026
412.640	126.817
414.820	125.563
416.966	124.319
419.078	123.144
421.153	122.095
423.191	121.228
425.193	120.560
427.169	120.044
429.126	119.629
431.073	119.265
433.018	118.900
434.973	118.499
436.950	118.057
438.964	117.571
441.029	117.038
443.158	116.456
445.358	115.827
447.607	115.176
449.881	114.529
452.154	113.913
454.400	113.354
456.593	112.880
458.726	112.495
460.826	112.162
462.921	111.839
465.042	111.486
467.218	111.061
469.472	110.533
471.799	109.925
474.177	109.283
476.590	108.650
479.017	108.072
481.440	107.592
483.842	107.249
486.220	107.017
488.581	106.839
490.930	106.659
493.274	106.422
495.617	106.072
497.964	105.564
500.313	104.934
502.659	104.249
504.995	103.579
507.316	102.992
509.616	102.554
511.888	102.322
514.123	102.265
516.305	102.318
518.422	102.415
520.459	102.491
522.406	102.482
524.278	102.378
526.125	102.230
527.998	102.088
529.946	102.005
532.014	102.027
534.195	102.138
536.452	102.290
538.746	102.431
541.042	102.514
543.301	102.488
545.494	102.322
547.611	102.024
549.645	101.612
551.591	101.105
553.441	100.520
555.198	99.881
556.904	99.241
558.612	98.660
560.376	98.197
562.247	97.914
564.232	97.815
566.279	97.840
568.331	97.921
570.333	97.991
572.227	97.984
574.008	97.841
575.728	97.518
577.449	96.968
579.230	96.146
581.095	95.049
582.855	93.923
584.238	93.113
584.972	92.964
584.841	93.744
583.937	95.300
582.456	97.336
580.596	99.554
578.554	101.659
576.525	103.354
574.637	104.495
572.881	105.233
571.230	105.755
569.659	106.249
568.142	106.895
566.662	107.753
565.206	108.779
563.762	109.929
562.320	111.155
560.876	112.421
559.447	113.707
558.058	114.997
556.730	116.274
555.484	117.525
554.302	118.751
553.120	119.976
551.868	121.224
550.478	122.520
548.903	123.872
547.177	125.232
545.355	126.534
543.489	127.715
541.634	128.709
539.839	129.461
538.115	130.017
536.440	130.491
534.796	130.998
533.161	131.654
531.514	132.523
529.833	133.560
528.095	134.707
526.277	135.902
524.354	137.086
522.319	138.214
520.210	139.288
518.072	140.320
515.954	141.321
513.902	142.303
511.964	143.276
510.174	144.259
508.554	145.280
507.118	146.369
505.884	147.554
504.859	148.857
503.951	150.194
502.992	151.408
501.819	152.341
500.290	152.863
498.477	153.060
496.554	153.126
494.697	153.257
493.079	153.646
491.756	154.374
490.574	155.326
489.356	156.367
487.929	157.360
486.216	158.236
484.280	159.017
482.189	159.728
480.017	160.397
477.832	161.051
475.694	161.715
473.620	162.406
471.621	163.139
469.707	163.931
467.888	164.797
466.168	165.744
464.502	166.719
462.820	167.638
461.054	168.418
459.134	168.973
457.014	169.251
454.766	169.338
452.493	169.367
450.300	169.467
448.292	169.771
446.567	170.399
445.102	171.322
443.775	172.379
442.457	173.404
441.023	174.234
439.409	174.803
437.655	175.201
435.808	175.533
433.918	175.903
432.025	176.404
430.132	177.034
428.219	177.748
426.266	178.499
424.254	179.240
422.166	179.931
420.029	180.580
417.899	181.237
415.832	181.949
413.886	182.766
412.117	183.735
410.536	184.851
409.061	185.992
407.597	187.024
406.050	187.814
404.334	188.241
402.462	188.358
400.506	188.326
398.541	188.310
396.645	188.475
394.871	188.943
393.182	189.636
391.508	190.410
389.779	191.119
387.926	191.621
385.917	191.858
383.778	191.912
381.542	191.883
379.243	191.867
376.914	191.964
374.588	192.248
372.310	192.647
370.126	193.024
368.083	193.240
366.229	193.160
364.606	192.655
363.198	191.746
361.937	190.580
360.754	189.307
359.580	188.075
358.407	186.943
357.315	185.835
356.389	184.665
355.711	183.353
355.226	181.941
354.733	180.605
354.027	179.527
352.954	178.829
351.589	178.365
350.074	177.918
348.547	177.273
347.094	176.336
345.703	175.225
344.357	174.076
343.037	173.026
341.774	172.166
340.823	171.381
340.500	170.500
