X	Y
2826.000	1368.000
2829.480	1358.560
2833.754	1348.745
2838.791	1338.573
2844.557	1328.066
2851.019	1317.246
2858.144	1306.132
2865.900	1294.745
2874.254	1283.106
2883.173	1271.237
2892.624	1259.156
2902.573	1246.886
2912.990	1234.448
2923.840	1221.861
2935.091	1209.147
2946.709	1196.326
2958.663	1183.419
2970.919	1170.447
2983.444	1157.431
2996.206	1144.391
3009.171	1131.349
3022.307	1118.324
3035.581	1105.338
3048.961	1092.411
3062.412	1079.564
3075.904	1066.818
3089.401	1054.194
3102.873	1041.712
3116.285	1029.394
3129.608	1017.257
3142.832	1005.306
3155.959	993.533
3168.992	981.932
3181.933	970.497
3194.784	959.222
3207.549	948.100
3220.230	937.124
3232.829	926.289
3245.348	915.587
3257.791	905.013
3270.159	894.560
3282.456	884.222
3294.683	873.992
3306.843	863.863
3318.939	853.831
3330.973	843.887
3342.947	834.026
3354.865	824.241
3366.728	814.526
3378.539	804.874
3390.300	795.280
3402.015	785.736
3413.685	776.237
3425.313	766.775
3436.901	757.345
3448.453	747.939
3459.970	738.553
3471.455	729.179
3482.911	719.815
3494.343	710.466
3505.758	701.139
3517.159	691.838
3528.552	682.571
3539.942	673.342
3551.335	664.157
3562.736	655.023
3574.149	645.945
3585.581	636.929
3597.035	627.981
3608.519	619.106
3620.035	610.311
3631.591	601.600
3643.191	592.981
3654.840	584.459
3666.543	576.039
3678.307	567.728
3690.135	559.532
3702.033	551.455
3714.006	543.504
3726.061	535.686
3738.200	528.004
3750.431	520.467
3762.757	513.078
3775.185	505.844
3787.711	498.769
3800.329	491.855
3813.031	485.103
3825.808	478.515
3838.653	472.093
3851.559	465.839
3864.517	459.755
3877.520	453.843
3890.561	448.105
3903.631	442.542
3916.722	437.156
3929.828	431.950
3942.940	426.925
3956.050	422.082
3969.151	417.425
3982.236	412.954
3995.295	408.673
4008.323	404.581
4021.310	400.682
4034.249	396.978
4047.133	393.469
4059.953	390.159
4072.702	387.048
4085.373	384.139
4097.958	381.435
4110.454	378.939
4122.861	376.659
4135.178	374.599
4147.402	372.765
4159.533	371.163
4171.568	369.799
4183.508	368.678
4195.350	367.807
4207.093	367.190
4218.736	366.834
4230.277	366.744
4241.715	366.925
4253.049	367.385
4264.277	368.127
4275.399	369.159
4286.412	370.485
4297.315	372.112
4308.107	374.044
4318.788	376.289
4329.354	378.851
4339.803	381.735
4350.124	384.942
4360.310	388.474
4370.351	392.333
4380.238	396.521
4389.962	401.038
4399.513	405.887
4408.883	411.069
4418.062	416.586
4427.041	422.440
4435.812	428.631
4444.364	435.162
4452.688	442.035
4460.777	449.250
4468.620	456.810
4476.208	464.716
4483.533	472.970
4490.584	481.573
4497.353	490.526
4503.831	499.821
4510.010	509.436
4515.879	519.352
4521.432	529.547
4526.659	540.001
4531.551	550.693
4536.099	561.602
4540.295	572.709
4544.131	583.992
4547.597	595.430
4550.685	607.004
4553.386	618.692
4555.690	630.473
4557.591	642.328
4559.079	654.235
4560.145	666.174
4560.779	678.123
4560.975	690.064
4560.723	701.974
4560.013	713.833
4558.845	725.624
4557.238	737.343
4555.221	748.988
4552.821	760.559
4550.067	772.056
4546.986	783.477
4543.607	794.821
4539.958	806.089
4536.064	817.278
4531.957	828.389
4527.661	839.421
4523.207	850.373
4518.621	861.244
4513.932	872.033
4509.167	882.740
4504.354	893.364
