X	Y
1476.000	644.000
1480.541	637.739
1485.685	631.680
1491.389	625.811
1497.609	620.121
1504.300	614.599
1511.419	609.233
1518.922	604.012
1526.764	598.925
1534.902	593.961
1543.292	589.108
1551.890	584.355
1560.651	579.690
1569.532	575.103
1578.488	570.583
1587.477	566.117
1596.453	561.694
1605.373	557.304
1614.192	552.935
1622.867	548.576
1631.361	544.217
1639.680	539.863
1647.846	535.522
1655.880	531.202
1663.803	526.913
1671.639	522.663
1679.409	518.460
1687.133	514.313
1694.835	510.231
1702.536	506.223
1710.258	502.296
1718.022	498.460
1725.851	494.724
1733.765	491.095
1741.788	487.582
1749.939	484.195
1758.243	480.941
1766.719	477.830
1775.390	474.869
1784.262	472.058
1793.321	469.385
1802.553	466.835
1811.942	464.396
1821.475	462.052
1831.135	459.792
1840.907	457.600
1850.778	455.465
1860.732	453.371
1870.754	451.306
1880.830	449.255
1890.943	447.206
1901.080	445.144
1911.225	443.056
1921.364	440.928
1931.481	438.747
1941.562	436.499
1951.592	434.170
1961.556	431.747
1971.438	429.217
1981.225	426.566
1990.912	423.802
2000.502	420.949
2010.001	418.035
2019.413	415.083
2028.742	412.121
2037.992	409.174
2047.169	406.268
2056.277	403.429
2065.319	400.682
2074.301	398.053
2083.227	395.568
2092.101	393.253
2100.928	391.133
2109.713	389.235
2118.459	387.584
2127.172	386.206
2135.855	385.127
2144.513	384.372
2153.151	383.967
2161.768	383.917
2170.348	384.168
2178.873	384.656
2187.325	385.319
2195.687	386.092
2203.940	386.912
2212.067	387.716
2220.049	388.441
2227.869	389.023
2235.509	389.398
2242.951	389.504
2250.177	389.277
2257.169	388.653
2263.910	387.569
2270.380	385.963
2276.563	383.769
2282.457	380.965
2288.110	377.645
2293.582	373.924
2298.931	369.920
2304.214	365.749
2309.491	361.529
2314.819	357.375
2320.258	353.405
2325.865	349.735
2331.698	346.481
2337.816	343.761
2344.278	341.690
2351.142	340.387
2358.464	339.965
2366.218	340.459
2374.245	341.773
2382.376	343.800
2390.441	346.436
2398.270	349.572
2405.693	353.103
2412.541	356.922
2418.642	360.924
2423.828	365.001
2427.929	369.047
2430.775	372.956
2432.195	376.622
2432.021	379.938
2430.156	382.829
2426.818	385.357
2422.308	387.617
2416.928	389.706
2410.979	391.721
2404.762	393.758
2398.579	395.913
2392.729	398.283
2387.516	400.965
2383.240	404.054
2380.203	407.648
2378.655	411.821
2378.591	416.530
2379.917	421.697
2382.543	427.243
2386.375	433.086
2391.322	439.149
2397.292	445.351
2404.192	451.612
2411.930	457.855
2420.416	463.997
2429.555	469.962
2439.257	475.667
2449.429	481.035
2459.979	485.986
2470.816	490.439
2481.846	494.316
2492.979	497.537
2504.121	500.023
2515.182	501.727
2526.073	502.731
2536.705	503.151
2546.990	503.100
2556.840	502.693
2566.166	502.043
2574.881	501.264
2582.897	500.471
2590.124	499.778
2596.476	499.298
2601.862	499.146
2606.196	499.436
2609.389	500.282
2611.353	501.798
2612.000	504.098
2611.285	507.260
2609.327	511.236
2606.279	515.946
2602.294	521.313
2597.527	527.258
2592.129	533.703
2586.256	540.570
2580.059	547.781
2573.693	555.256
2567.311	562.919
2561.067	570.691
2555.114	578.493
2549.604	586.247
2544.693	593.875
2540.534	601.300
2537.279	608.441
2535.075	615.224
2533.902	621.623
2533.565	627.665
2533.859	633.380
2534.581	638.798
2535.527	643.950
2536.493	648.864
2537.274	653.572
2537.668	658.102
2537.471	662.485
2536.478	666.752
2534.503	670.929
2531.533	675.030
2527.658	679.056
2522.968	683.010
2517.555	686.895
2511.509	690.712
2504.921	694.464
2497.882	698.153
2490.483	701.782
2482.813	705.353
2474.966	708.868
2467.030	712.329
2459.097	715.740
2451.257	719.101
2443.602	722.416
2436.219	725.686
2429.129	728.901
2422.292	732.041
2415.662	735.084
2409.196	738.008
2402.849	740.792
2396.577	743.415
2390.336	745.854
2384.081	748.090
2377.769	750.099
2371.356	751.862
2364.796	753.356
2358.046	754.559
2351.062	755.451
2343.800	756.011
2336.227	756.225
2328.357	756.118
2320.217	755.721
2311.831	755.066
2303.222	754.185
2294.418	753.109
2285.441	751.870
2276.318	750.500
2267.072	749.030
2257.729	747.492
2248.314	745.918
2238.851	744.339
