X,Y
21.315,16.840
21.363,16.777
21.415,16.710
21.470,16.638
21.528,16.563
21.588,16.486
21.651,16.406
21.715,16.324
21.780,16.242
21.847,16.159
21.914,16.076
21.981,15.994
22.049,15.912
22.116,15.833
22.184,15.755
22.251,15.679
22.318,15.607
22.384,15.538
22.451,15.471
22.516,15.407
22.583,15.344
22.650,15.282
22.717,15.220
22.786,15.158
22.856,15.094
22.928,15.030
23.001,14.964
23.076,14.898
23.153,14.831
23.231,14.763
23.311,14.696
23.392,14.628
23.476,14.561
23.561,14.494
23.647,14.428
23.734,14.362
23.822,14.297
23.910,14.232
23.997,14.168
24.083,14.105
24.168,14.043
24.252,13.982
24.334,13.922
24.415,13.863
24.495,13.804
24.575,13.745
24.654,13.686
24.733,13.626
24.812,13.567
24.891,13.506
24.971,13.445
25.052,13.383
25.133,13.322
25.214,13.260
25.296,13.199
25.379,13.138
25.462,13.078
25.545,13.019
25.629,12.960
25.713,12.902
25.798,12.845
25.884,12.786
25.971,12.728
26.059,12.668
26.148,12.607
26.239,12.544
26.330,12.479
26.423,12.412
26.516,12.344
26.609,12.276
26.702,12.208
26.795,12.140
26.886,12.074
26.975,12.009
27.063,11.946
27.148,11.886
27.231,11.827
27.314,11.770
27.396,11.713
27.478,11.657
27.561,11.599
27.645,11.541
27.732,11.480
27.820,11.417
27.911,11.351
28.004,11.285
28.097,11.218
28.191,11.152
28.284,11.087
28.375,11.025
28.465,10.966
28.551,10.912
28.635,10.862
28.716,10.816
28.795,10.774
28.872,10.735
28.949,10.697
29.026,10.661
29.103,10.624
29.183,10.586
29.263,10.548
29.345,10.511
29.428,10.474
29.513,10.439
29.598,10.407
29.684,10.378
29.771,10.353
29.857,10.333
29.944,10.316
30.029,10.301
30.112,10.288
30.192,10.276
30.268,10.265
30.340,10.253
30.409,10.241
30.477,10.229
30.545,10.217
30.614,10.207
30.688,10.199
30.766,10.193
30.847,10.188
30.930,10.185
31.014,10.183
31.095,10.181
31.173,10.179
31.246,10.177
31.314,10.175
31.378,10.174
31.440,10.174
31.501,10.176
31.562,10.181
31.624,10.189
31.687,10.200
31.751,10.213
31.816,10.228
31.883,10.245
31.951,10.263
32.019,10.283
32.087,10.302
32.154,10.321
32.219,10.339
32.281,10.355
32.341,10.370
32.400,10.385
32.457,10.402
32.516,10.421
32.575,10.446
32.636,10.475
32.696,10.508
32.754,10.545
32.809,10.585
32.860,10.628
32.906,10.673
32.946,10.721
32.982,10.771
33.013,10.825
33.041,10.881
33.064,10.940
33.085,11.001
33.103,11.065
33.120,11.130
33.137,11.197
33.155,11.264
33.172,11.332
33.189,11.398
33.204,11.464
33.217,11.526
33.226,11.585
33.233,11.641
33.237,11.696
33.240,11.750
33.242,11.806
33.244,11.865
33.246,11.926
33.249,11.991
33.254,12.058
33.262,12.128
33.272,12.200
33.284,12.275
33.295,12.351
33.303,12.428
33.308,12.504
33.306,12.579
33.296,12.653
33.279,12.724
33.257,12.795
33.232,12.864
33.207,12.934
33.182,13.003
33.160,13.072
33.140,13.141
33.122,13.210
33.105,13.276
33.088,13.341
33.070,13.403
33.050,13.462
33.029,13.521
33.006,13.581
32.980,13.645
32.952,13.714
32.921,13.791
32.887,13.873
32.852,13.960
32.815,14.050
32.777,14.140
32.739,14.230
32.700,14.317
32.663,14.400
32.626,14.479
32.590,14.553
32.554,14.625
32.520,14.696
32.486,14.766
32.453,14.836
32.422,14.908
32.390,14.980
32.360,15.052
32.330,15.124
32.301,15.194
32.271,15.262
32.242,15.326
32.212,15.388
32.181,15.449
32.148,15.510
32.112,15.572
32.074,15.637
32.031,15.705
31.986,15.776
31.939,15.850
31.890,15.926
31.841,16.005
31.793,16.085
31.747,16.167
31.702,16.250
31.660,16.333
31.618,16.417
31.577,16.499
31.535,16.579
31.493,16.656
31.448,16.730
31.401,16.800
31.351,16.866
31.299,16.930
31.244,16.992
31.187,17.054
31.128,17.117
31.067,17.182
31.005,17.250
30.941,17.321
30.878,17.394
30.815,17.468
30.753,17.541
30.694,17.614
30.637,17.685
30.584,17.753
30.535,17.818
30.489,17.880
30.444,17.940
30.399,17.999
30.352,18.057
30.302,18.115
30.248,18.174
30.192,18.232
30.132,18.290
30.071,18.347
30.008,18.403
29.944,18.457
29.881,18.508
29.819,18.557
29.756,18.602
29.694,18.644
29.632,18.682
29.570,18.717
29.508,18.747
29.446,18.774
29.382,18.797
29.316,18.818
29.248,18.837
29.175,18.855
29.098,18.874
29.018,18.892
28.934,18.910
28.849,18.926
28.764,18.941
28.679,18.953
28.596,18.963
28.516,18.970
28.437,18.975
28.359,18.978
28.280,18.980
28.200,18.981
28.116,18.983
28.029,18.985
27.938,18.988
27.843,18.991
27.747,18.995
27.649,18.998
27.551,19.001
27.454,19.003
27.359,19.004
27.265,19.004
27.174,19.003
27.085,19.001
26.996,18.998
26.908,18.994
26.820,18.989
26.731,18.985
26.642,18.980
26.551,18.975
26.459,18.970
26.367,18.965
26.274,18.959
26.180,18.953
26.087,18.947
25.993,18.940
25.900,18.932
25.806,18.924
25.713,18.915
25.619,18.904
25.526,18.892
25.432,18.879
25.339,18.863
25.245,18.846
25.151,18.827
25.059,18.807
24.968,18.786
24.879,18.765
24.794,18.744
24.712,18.724
24.635,18.705
24.561,18.688
24.491,18.671
24.422,18.654
24.353,18.637
24.283,18.618
24.210,18.597
24.134,18.574
24.056,18.549
23.975,18.522
23.894,18.493
23.811,18.462
23.729,18.430
23.647,18.396
23.565,18.360
23.485,18.324
23.406,18.287
23.328,18.250
23.253,18.214
23.179,18.178
23.109,18.143
23.040,18.109
22.972,18.077
22.904,18.046
22.836,18.017
22.767,17.990
22.696,17.965
22.623,17.942
22.549,17.920
22.474,17.898
22.400,17.875
22.326,17.850
22.253,17.823
22.181,17.795
22.111,17.766
22.041,17.739
21.972,17.716
21.904,17.698
21.836,17.687
21.768,17.682
21.701,17.681
21.635,17.680
21.570,17.677
21.506,17.670
21.444,17.655
21.387,17.633
21.335,17.604
21.291,17.568
21.257,17.523
21.232,17.472
21.215,17.416
21.202,17.359
21.191,17.302
21.180,17.248
21.170,17.196
21.165,17.146
21.168,17.098
21.180,17.050
21.203,17.001
21.233,16.951
21.271,16.897
21.315,16.840
