X,Y
41.429,25.214
41.526,25.077
41.640,24.946
41.769,24.821
41.908,24.699
42.053,24.581
42.201,24.465
42.347,24.351
42.488,24.237
42.623,24.123
42.753,24.010
42.880,23.899
43.005,23.788
43.132,23.680
43.261,23.574
43.395,23.471
43.535,23.371
43.678,23.274
43.825,23.178
43.973,23.082
44.122,22.987
44.271,22.891
44.418,22.793
44.562,22.693
44.704,22.592
44.843,22.490
44.981,22.388
45.119,22.288
45.256,22.190
45.393,22.095
45.531,22.005
45.670,21.918
45.809,21.833
45.947,21.751
46.084,21.669
46.220,21.586
46.354,21.502
46.485,21.416
46.615,21.328
46.744,21.240
46.873,21.151
47.002,21.064
47.134,20.979
47.268,20.896
47.405,20.817
47.544,20.740
47.684,20.665
47.825,20.592
47.966,20.520
48.107,20.447
48.246,20.375
48.384,20.301
48.522,20.227
48.661,20.153
48.800,20.077
48.941,20.000
49.084,19.922
49.230,19.842
49.378,19.762
49.528,19.682
49.679,19.601
49.831,19.520
49.983,19.440
50.134,19.361
50.285,19.284
50.435,19.208
50.583,19.134
50.730,19.061
50.874,18.989
51.016,18.919
51.156,18.851
51.292,18.784
51.427,18.717
51.560,18.651
51.694,18.584
51.829,18.516
51.965,18.447
52.104,18.375
52.246,18.301
52.391,18.226
52.537,18.151
52.685,18.077
52.834,18.005
52.984,17.936
53.135,17.869
53.285,17.806
53.435,17.744
53.583,17.683
53.731,17.621
53.876,17.557
54.019,17.491
54.160,17.422
54.299,17.351
54.438,17.281
54.578,17.213
54.720,17.150
54.866,17.093
55.017,17.044
55.172,17.002
55.329,16.965
55.489,16.929
55.649,16.892
55.807,16.849
55.963,16.799
56.114,16.739
56.262,16.670
56.408,16.595
56.552,16.516
56.695,16.438
56.839,16.362
56.986,16.292
57.135,16.230
57.286,16.176
57.441,16.126
57.597,16.079
57.755,16.031
57.914,15.982
58.074,15.928
58.235,15.867
58.396,15.802
58.558,15.733
58.721,15.662
58.885,15.591
59.051,15.521
59.217,15.455
59.385,15.393
59.554,15.336
59.724,15.284
59.895,15.236
60.067,15.191
60.241,15.148
60.415,15.107
60.589,15.067
60.765,15.028
60.940,14.989
61.115,14.951
61.289,14.913
61.461,14.875
61.632,14.837
61.801,14.799
61.967,14.760
62.131,14.722
62.293,14.683
62.454,14.643
62.615,14.602
62.777,14.560
62.939,14.516
63.104,14.471
63.270,14.426
63.436,14.380
63.602,14.336
63.765,14.295
63.925,14.257
64.081,14.225
64.232,14.200
64.377,14.181
64.519,14.166
64.660,14.157
64.799,14.150
64.941,14.145
65.085,14.141
65.232,14.137
65.381,14.135
65.531,14.134
65.681,14.135
65.831,14.139
65.979,14.145
66.124,14.155
66.268,14.166
66.410,14.179
66.551,14.193
66.692,14.206
66.832,14.218
66.972,14.229
67.113,14.240
67.254,14.250
67.397,14.262
67.543,14.275
67.690,14.291
67.840,14.310
67.992,14.331
68.142,14.353
68.291,14.378
68.436,14.403
68.577,14.430
68.711,14.456
68.842,14.483
68.969,14.509
69.095,14.535
69.222,14.559
69.351,14.583
69.483,14.607
69.614,14.630
69.745,14.655
69.873,14.683
69.997,14.713
70.115,14.748
70.229,14.787
70.340,14.830
70.450,14.875
70.562,14.924
70.675,14.976
70.791,15.029
70.909,15.082
71.029,15.136
71.150,15.188
71.273,15.238
71.396,15.286
71.518,15.334
71.638,15.385
71.753,15.440
71.861,15.503
71.963,15.573
72.060,15.651
72.153,15.734
72.244,15.820
72.337,15.909
72.431,15.998
72.528,16.088
72.623,16.178
72.715,16.270
72.803,16.364
72.883,16.461
72.954,16.560
73.017,16.662
73.071,16.765
73.119,16.868
73.158,16.971
73.190,17.073
73.211,17.174
73.219,17.273
73.212,17.371
73.189,17.467
73.155,17.563
73.117,17.661
73.079,17.763
73.047,17.871
73.021,17.984
72.996,18.100
72.969,18.218
72.936,18.335
72.894,18.450
72.843,18.563
72.787,18.674
72.727,18.783
72.665,18.890
72.605,18.995
72.546,19.100
72.489,19.207
72.435,19.317
72.384,19.433
72.336,19.557
72.290,19.687
72.244,19.819
72.196,19.950
72.144,20.075
72.086,20.189
72.020,20.291
71.948,20.381
71.871,20.465
71.794,20.548
71.720,20.636
71.649,20.732
71.583,20.837
71.518,20.946
71.452,21.058
71.385,21.170
71.313,21.281
71.238,21.388
71.159,21.493
71.079,21.596
70.998,21.698
70.918,21.799
70.840,21.900
70.763,22.002
70.686,22.105
70.608,22.210
70.528,22.318
70.446,22.430
70.363,22.546
70.278,22.664
70.194,22.783
70.111,22.903
70.031,23.023
69.955,23.143
69.881,23.260
69.809,23.376
69.736,23.489
69.660,23.598
69.580,23.704
69.493,23.806
69.403,23.905
69.310,24.004
69.219,24.103
69.132,24.206
69.052,24.314
68.979,24.427
68.910,24.546
68.842,24.668
68.773,24.792
68.697,24.917
68.613,25.042
68.519,25.167
68.418,25.289
68.315,25.411
68.211,25.530
68.110,25.648
68.017,25.764
67.933,25.878
67.856,25.988
67.782,26.095
67.708,26.198
67.629,26.295
67.541,26.387
67.443,26.473
67.342,26.559
67.244,26.646
67.154,26.740
67.079,26.844
67.024,26.961
66.984,27.090
66.954,27.226
66.927,27.367
66.896,27.508
66.856,27.648
66.799,27.781
66.729,27.909
66.648,28.030
66.557,28.145
66.460,28.254
66.359,28.355
66.256,28.450
66.152,28.538
66.047,28.618
65.942,28.691
65.837,28.756
65.733,28.814
