X	Y
1752.000	796.000
1753.813	790.611
1756.003	785.211
1758.555	779.803
1761.453	774.388
1764.683	768.970
1768.229	763.551
1772.074	758.132
1776.205	752.716
1780.606	747.305
1785.261	741.901
1790.155	736.508
1795.273	731.126
1800.599	725.758
1806.117	720.407
1811.813	715.075
1817.671	709.764
1823.676	704.475
1829.812	699.213
1836.064	693.978
1842.417	688.773
1848.855	683.600
1855.363	678.461
1861.925	673.360
1868.526	668.297
1875.151	663.276
1881.784	658.298
1888.410	653.366
1895.013	648.482
1901.579	643.648
1908.092	638.866
1914.536	634.140
1920.906	629.469
1927.204	624.854
1933.437	620.296
1939.608	615.792
1945.725	611.345
1951.791	606.953
1957.811	602.616
1963.790	598.335
1969.735	594.109
1975.649	589.938
1981.537	585.821
1987.406	581.760
1993.259	577.753
1999.102	573.801
2004.940	569.904
2010.778	566.061
2016.621	562.272
2022.474	558.537
2028.343	554.856
2034.231	551.229
2040.145	547.656
2046.089	544.137
2052.069	540.671
2058.089	537.259
2064.154	533.900
2070.270	530.594
2076.442	527.341
2082.674	524.142
2088.972	520.995
2095.340	517.901
2101.779	514.858
2108.284	511.864
2114.853	508.916
2121.482	506.012
2128.168	503.151
2134.907	500.328
2141.697	497.543
2148.534	494.792
2155.415	492.074
2162.336	489.386
2169.294	486.725
2176.286	484.090
2183.309	481.478
2190.358	478.886
2197.432	476.313
2204.526	473.755
2211.638	471.212
2218.763	468.679
2225.899	466.155
2233.043	463.638
2240.190	461.125
2247.339	458.614
2254.485	456.103
2261.625	453.588
2268.755	451.069
2275.874	448.542
2282.977	446.005
2290.060	443.456
2297.121	440.892
2304.157	438.311
2311.164	435.712
2318.143	433.094
2325.095	430.461
2332.022	427.814
2338.925	425.155
2345.805	422.486
2352.664	419.808
2359.503	417.124
2366.324	414.436
2373.127	411.746
2379.915	409.056
2386.688	406.366
2393.449	403.681
2400.198	401.000
2406.937	398.328
2413.666	395.664
2420.389	393.012
2427.105	390.372
2433.816	387.748
2440.525	385.141
2447.231	382.553
2453.937	379.986
2460.644	377.442
2467.352	374.922
2474.065	372.429
2480.782	369.965
2487.506	367.532
2494.237	365.131
2500.978	362.764
2507.729	360.434
2514.491	358.142
2521.264	355.889
2528.044	353.673
2534.831	351.494
2541.620	349.352
