X,Y
338.333,251.667
340.459,250.050
343.065,249.004
345.959,248.333
348.946,247.838
351.843,247.334
354.609,246.770
357.295,246.191
359.956,245.644
362.648,245.175
365.395,244.802
368.183,244.498
370.993,244.236
373.808,243.987
376.611,243.732
379.388,243.479
382.126,243.242
384.814,243.036
387.445,242.873
390.056,242.757
392.705,242.687
395.448,242.664
398.337,242.686
401.357,242.744
404.451,242.825
407.562,242.914
410.634,242.999
413.623,243.073
416.542,243.162
419.416,243.299
422.272,243.519
425.135,243.854
428.003,244.292
430.846,244.784
433.633,245.276
436.335,245.718
438.940,246.078
441.493,246.390
444.046,246.698
446.653,247.046
449.343,247.467
452.087,247.969
454.843,248.552
457.571,249.219
460.233,249.968
462.831,250.773
465.381,251.603
467.897,252.422
470.392,253.201
472.855,253.951
475.255,254.708
477.567,255.505
479.769,256.376
481.908,257.330
484.057,258.364
486.288,259.478
488.526,260.658
490.283,261.862
491.002,263.042
490.365,264.165
488.926,265.258
487.406,266.363
486.234,267.540
485.622,268.864
485.667,270.362
486.164,271.935
486.881,273.474
487.741,274.965
488.747,276.444
489.884,277.936
491.064,279.434
492.186,280.924
493.231,282.351
494.384,283.564
495.845,284.408
497.634,284.902
499.602,285.223
501.604,285.547
503.573,285.948
505.500,286.429
507.376,286.995
509.163,287.694
510.800,288.608
512.229,289.810
513.447,291.236
514.489,292.727
515.349,294.144
515.735,295.483
515.269,296.799
514.100,298.138
512.779,299.532
511.775,301.006
511.076,302.543
510.512,304.110
510.017,305.709
509.706,307.401
509.707,309.245
510.042,311.207
510.669,313.196
511.523,315.117
512.269,316.852
512.358,318.269
511.388,319.287
509.696,320.085
507.831,320.912
506.140,321.903
504.604,322.977
503.167,324.032
501.811,325.043
500.574,326.097
499.504,327.285
498.686,328.655
498.218,330.234
498.107,332.031
498.219,334.027
498.405,336.195
498.505,338.398
498.339,340.345
497.727,341.740
496.628,342.601
495.209,343.410
493.681,344.544
492.346,345.920
491.520,347.369
491.363,348.778
491.725,350.145
492.443,351.469
493.402,352.709
494.495,353.839
495.597,354.998
496.573,356.411
497.408,358.158
498.309,360.053
499.503,361.880
501.080,363.508
502.736,365.039
504.098,366.613
504.852,368.356
505.129,370.259
505.284,372.248
505.589,374.220
505.700,375.889
504.993,376.881
503.275,377.093
501.071,376.866
498.962,376.581
497.201,376.434
495.559,376.358
493.791,376.273
491.925,376.219
490.167,376.311
488.677,376.617
487.361,376.943
486.051,377.059
484.735,377.203
483.479,377.836
482.280,378.954
481.094,380.266
479.934,381.568
478.949,382.861
478.270,384.151
477.604,385.161
476.418,385.478
474.742,385.251
472.926,384.949
471.190,384.869
469.469,384.945
467.669,385.069
465.820,385.242
464.060,385.558
462.515,386.111
461.175,386.936
459.962,388.045
458.823,389.384
457.740,390.800
456.700,392.138
455.671,393.407
454.614,394.735
453.527,396.212
452.552,397.793
451.863,399.400
451.480,400.989
451.129,402.571
450.529,404.155
449.626,405.628
448.493,406.812
447.219,407.538
445.939,407.656
444.713,407.149
443.322,406.449
441.526,406.029
439.410,405.923
437.202,405.972
435.121,406.027
433.259,406.089
431.612,406.276
430.179,406.714
429.020,407.545
428.208,408.897
427.616,410.552
426.975,412.042
426.062,412.987
424.853,413.345
423.407,413.276
421.895,413.288
420.498,413.873
419.303,415.036
418.361,416.589
417.674,418.330
417.169,420.037
416.782,421.509
416.600,422.849
416.820,424.379
417.157,425.939
416.768,426.798
415.315,426.671
413.402,426.114
411.664,425.689
410.195,425.340
408.842,424.723
407.529,423.691
406.301,422.373
405.198,420.913
404.170,419.387
403.121,417.837
401.970,416.297
400.742,414.761
399.497,413.209
398.286,411.624
397.105,410.008
395.930,408.368
394.743,406.710
393.560,405.031
392.417,403.324
391.345,401.585
390.339,399.862
389.365,398.236
388.387,396.782
387.332,395.451
386.105,394.108
384.635,392.645
383.009,391.113
381.356,389.613
379.803,388.239
378.388,386.983
377.075,385.745
375.821,384.442
374.543,383.156
373.130,382.076
371.506,381.339
369.772,380.803
368.085,380.236
366.565,379.446
365.241,378.343
364.121,376.858
363.191,375.054
362.410,373.125
361.737,371.266
361.091,369.562
360.346,367.952
359.382,366.368
358.211,364.770
356.943,363.137
355.690,361.449
354.501,359.729
353.367,358.036
352.275,356.431
351.194,354.905
350.068,353.347
348.836,351.644
347.496,349.786
346.119,347.906
344.782,346.147
343.543,344.615
342.381,343.240
341.243,341.891
340.094,340.468
338.940,338.961
337.799,337.381
336.699,335.740
335.699,334.059
334.863,332.357
334.213,330.642
333.675,328.882
333.160,327.045
332.649,325.109
332.223,323.078
331.973,320.953
331.916,318.757
331.896,316.547
331.729,314.391
331.270,312.343
330.646,310.398
330.104,308.522
329.864,306.680
329.885,304.807
329.985,302.826
329.999,300.667
329.938,298.313
329.904,295.779
329.995,293.077
330.282,290.237
330.705,287.363
331.168,284.581
331.574,282.014
331.840,279.768
332.013,277.768
332.213,275.833
332.554,273.790
333.045,271.539
333.610,269.046
334.170,266.276
334.658,263.211
335.151,259.985
335.817,256.831
336.822,253.981
338.333,251.667
