X	Y
2940.000	1812.000
2953.194	1810.498
2966.493	1810.432
2979.896	1811.686
2993.401	1814.146
3007.003	1817.697
3020.702	1822.224
3034.493	1827.613
3048.375	1833.749
3062.345	1840.517
3076.400	1847.803
3090.538	1855.493
3104.755	1863.470
3119.050	1871.622
3133.420	1879.832
3147.861	1887.987
3162.373	1895.971
3176.951	1903.670
3191.593	1910.970
3206.297	1917.760
3221.068	1924.002
3235.915	1929.723
3250.848	1934.950
3265.877	1939.709
3281.014	1944.029
3296.267	1947.937
3311.647	1951.460
3327.164	1954.625
3342.828	1957.459
3358.649	1959.991
3374.638	1962.247
3390.804	1964.254
3407.158	1966.041
3423.709	1967.634
3440.468	1969.060
3457.445	1970.347
3474.651	1971.523
3492.094	1972.614
3509.786	1973.649
3527.734	1974.652
3545.920	1975.640
3564.311	1976.619
3582.871	1977.597
3601.564	1978.581
3620.356	1979.577
3639.211	1980.594
3658.095	1981.638
3676.973	1982.716
3695.809	1983.835
3714.568	1985.003
3733.215	1986.226
3751.715	1987.512
3770.033	1988.868
3788.134	1990.300
3805.982	1991.817
3823.543	1993.425
3840.782	1995.131
3857.664	1996.943
3874.152	1998.867
3890.213	2000.911
3905.811	2003.082
3920.913	2005.383
3935.501	2007.769
3949.575	2010.156
3963.134	2012.457
3976.175	2014.588
3988.698	2016.464
4000.701	2017.998
4012.183	2019.105
4023.142	2019.700
4033.577	2019.697
4043.486	2019.010
4052.868	2017.556
4061.723	2015.247
4070.047	2011.998
4077.843	2007.730
4085.169	2002.507
4092.142	1996.533
4098.880	1990.020
4105.502	1983.178
4112.127	1976.219
4118.873	1969.355
4125.859	1962.796
4133.204	1956.754
4141.027	1951.440
4149.446	1947.065
4158.581	1943.840
4168.498	1941.929
4179.101	1941.340
4190.254	1942.047
4201.824	1944.024
4213.677	1947.244
4225.679	1951.684
4237.696	1957.316
4249.596	1964.115
4261.242	1972.056
4272.502	1981.113
4283.243	1991.260
4293.329	2002.470
4302.628	2014.720
4311.005	2027.983
4318.327	2042.232
4324.474	2057.429
4329.448	2073.408
4333.319	2089.939
4336.154	2106.790
4338.023	2123.731
4338.992	2140.530
4339.131	2156.957
4338.508	2172.780
4337.191	2187.769
4335.249	2201.691
4332.750	2214.318
4329.761	2225.417
4326.353	2234.757
4322.592	2242.107
4318.548	2247.237
4314.288	2249.915
4309.873	2250.052
4305.320	2248.253
4300.635	2245.335
4295.822	2242.112
4290.887	2239.400
4285.836	2238.017
4280.684	2238.719
4275.587	2241.536
4270.799	2245.990
4266.574	2251.595
4263.168	2257.866
4260.835	2264.316
4259.830	2270.460
4260.402	2275.819
4262.532	2280.267
4265.812	2284.188
4269.804	2288.004
4274.072	2292.139
4278.177	2297.016
4281.683	2303.056
4284.150	2310.685
4285.251	2320.170
4284.992	2331.303
4283.448	2343.781
4280.693	2357.300
4276.801	2371.556
4271.846	2386.245
4265.902	2401.064
4259.044	2415.709
4251.345	2429.877
4242.879	2443.264
4233.722	2455.566
4223.945	2466.481
4213.625	2475.704
4202.835	2482.931
4191.649	2487.859
4180.142	2490.185
4168.398	2489.794
4156.530	2487.043
4144.656	2482.361
4132.893	2476.175
4121.358	2468.916
4110.168	2461.011
4099.440	2452.890
4089.292	2444.981
4079.840	2437.712
4071.203	2431.514
4063.496	2426.814
4056.837	2424.042
4051.343	2423.625
4047.120	2425.937
4044.153	2430.796
4042.359	2437.707
4041.655	2446.168
4041.958	2455.681
4043.186	2465.745
4045.253	2475.861
4048.077	2485.528
4051.576	2494.247
4055.665	2501.517
4060.229	2506.978
4064.989	2510.972
4069.615	2514.062
4073.776	2516.809
4077.143	2519.777
4079.385	2523.527
4080.179	2528.606
4079.398	2535.110
4077.127	2542.658
4073.458	2550.845
4068.484	2559.266
4062.298	2567.517
4054.995	2575.192
4046.666	2581.887
4037.406	2587.197
4027.307	2590.717
4016.462	2592.042
4004.976	2590.832
3993.031	2587.243
3980.847	2581.668
3968.644	2574.500
3956.644	2566.134
3945.067	2556.963
3934.134	2547.382
3924.064	2537.784
3915.079	2528.563
3907.400	2520.113
3901.246	2512.829
3896.839	2507.103
3894.398	2503.330
3894.144	2501.903
3896.137	2503.027
3900.108	2506.517
3905.745	2512.140
3912.737	2519.664
3920.774	2528.854
3929.543	2539.477
3938.734	2551.301
3948.037	2564.091
3957.139	2577.616
3965.730	2591.641
3973.498	2605.933
3980.133	2620.260
3985.324	2634.387
3988.759	2648.083
3990.128	2661.113
3989.264	2673.333
3986.278	2684.770
3981.315	2695.471
3974.519	2705.483
3966.036	2714.853
3956.009	2723.629
3944.584	2731.857
3931.905	2739.585
3918.117	2746.860
3903.364	2753.729
3887.791	2760.238
3871.542	2766.436
3854.763	2772.369
3837.598	2778.084
3820.191	2783.629
3802.687	2789.051
3785.231	2794.396
3767.960	2799.708
3750.927	2804.986
3734.140	2810.200
3717.604	2815.323
3701.323	2820.327
3685.305	2825.183
3669.554	2829.862
3654.075	2834.338
3638.875	2838.582
3623.958	2842.564
3609.330	2846.257
3594.997	2849.633
3580.963	2852.664
3567.236	2855.320
3553.819	2857.575
3540.719	2859.399
