X	Y
1070.000	426.000
1072.303	422.954
1074.982	420.050
1078.017	417.279
1081.386	414.634
1085.068	412.109
1089.042	409.695
1093.286	407.386
1097.779	405.174
1102.500	403.052
1107.427	401.013
1112.540	399.049
1117.817	397.153
1123.237	395.318
1128.779	393.536
1134.421	391.801
1140.142	390.104
1145.920	388.440
1151.736	386.799
1157.567	385.175
1163.392	383.562
1169.189	381.950
1174.939	380.334
1180.618	378.706
1186.207	377.058
1191.684	375.384
1197.027	373.675
1202.215	371.925
1207.234	370.129
1212.089	368.288
1216.793	366.404
1221.356	364.482
1225.791	362.524
1230.108	360.534
1234.319	358.514
1238.435	356.467
1242.468	354.397
1246.429	352.307
1250.330	350.200
1254.182	348.079
1257.996	345.947
1261.784	343.807
1265.557	341.662
1269.327	339.516
1273.105	337.371
1276.902	335.231
1280.730	333.099
1284.601	330.977
1288.525	328.869
1292.515	326.778
1296.581	324.707
1300.734	322.660
1304.974	320.635
1309.294	318.632
1313.687	316.649
1318.146	314.685
1322.664	312.738
1327.232	310.806
1331.846	308.888
1336.496	306.982
1341.176	305.087
1345.879	303.201
1350.597	301.322
1355.324	299.449
1360.053	297.581
1364.776	295.716
1369.485	293.851
1374.175	291.987
1378.837	290.120
1383.464	288.250
1388.050	286.375
1392.588	284.494
1397.069	282.604
1401.487	280.705
1405.836	278.794
1410.106	276.870
1414.293	274.932
1418.396	272.978
1422.421	271.008
1426.377	269.021
1430.269	267.017
1434.105	264.994
1437.891	262.952
1441.635	260.891
1445.343	258.809
1449.023	256.706
1452.680	254.582
1456.322	252.435
1459.957	250.266
1463.590	248.072
1467.229	245.854
1470.880	243.611
1474.551	241.342
1478.248	239.047
1481.979	236.725
1485.750	234.375
1489.567	231.996
1493.439	229.589
1497.372	227.151
1501.368	224.685
1505.423	222.194
1509.533	219.682
1513.695	217.154
1517.902	214.613
1522.152	212.064
1526.439	209.511
1530.760	206.958
1535.110	204.408
1539.484	201.867
1543.878	199.338
1548.289	196.825
1552.710	194.333
1557.139	191.865
1561.571	189.426
1566.000	187.020
1570.424	184.650
1574.838	182.322
1579.237	180.038
1583.617	177.804
1587.973	175.623
1592.301	173.499
1596.598	171.437
1600.857	169.440
1605.076	167.513
1609.252	165.659
1613.389	163.880
1617.488	162.176
1621.555	160.550
1625.592	159.001
1629.602	157.533
1633.589	156.146
1637.557	154.841
1641.509	153.620
1645.447	152.484
1649.376	151.434
1653.299	150.472
1657.220	149.599
1661.141	148.817
1665.066	148.126
1668.999	147.529
1672.942	147.026
1676.900	146.618
1680.875	146.308
1684.871	146.096
1688.891	145.984
1692.934	145.974
1696.984	146.070
1701.027	146.278
1705.045	146.602
1709.024	147.047
1712.948	147.618
1716.801	148.319
1720.568	149.155
1724.232	150.131
1727.778	151.252
1731.189	152.523
1734.452	153.947
1737.549	155.531
1740.465	157.279
1743.184	159.195
1745.690	161.285
1747.969	163.553
1750.003	166.004
1751.782	168.639
1753.316	171.451
1754.619	174.426
1755.705	177.552
1756.589	180.818
1757.284	184.212
1757.806	187.721
1758.168	191.334
1758.385	195.038
1758.471	198.822
1758.441	202.673
1758.308	206.580
1758.088	210.530
1757.794	214.511
1757.441	218.512
1757.042	222.521
1756.614	226.524
1756.168	230.511
1755.720	234.470
1755.276	238.397
1754.835	242.294
1754.397	246.161
1753.963	250.002
1753.532	253.817
1753.104	257.608
1752.680	261.377
1752.259	265.126
1751.841	268.856
1751.426	272.570
1751.015	276.267
1750.607	279.951
1750.202	283.623
1749.801	287.285
1749.403	290.938
1749.008	294.584
1748.616	298.225
1748.227	301.862
1747.842	305.497
1747.457	309.131
1747.068	312.762
1746.670	316.390
1746.258	320.013
1745.826	323.632
1745.370	327.244
1744.883	330.848
1744.362	334.445
1743.801	338.032
1743.194	341.609
1742.537	345.174
1741.824	348.728
1741.050	352.268
1740.211	355.794
1739.301	359.305
1738.314	362.799
1737.246	366.276
1736.092	369.736
1734.847	373.176
1733.514	376.597
1732.094	379.997
1730.593	383.378
1729.012	386.738
1727.356	390.077
1725.627	393.395
1723.829	396.691
1721.966	399.965
1720.040	403.217
1718.055	406.447
1716.015	409.653
1713.922	412.836
1711.780	415.996
1709.592	419.131
1707.361	422.242
1705.091	425.329
1702.786	428.390
1700.448	431.426
1698.080	434.436
1695.683	437.419
1693.256	440.375
1690.798	443.300
1688.309	446.195
1685.787	449.058
1683.232	451.887
1680.642	454.681
1678.018	457.440
1675.357	460.161
1672.661	462.843
1669.927	465.485
1667.154	468.086
1664.343	470.644
1661.492	473.158
1658.600	475.627
1655.667	478.049
1652.691	480.423
1649.672	482.748
1646.610	485.022
1643.505	487.243
1640.359	489.408
1637.176	491.514
1633.959	493.558
1630.711	495.535
1627.434	497.444
1624.132	499.280
1620.807	501.041
1617.462	502.723
1614.101	504.324
1610.726	505.839
1607.339	507.265
1603.945	508.600
1600.546	509.840
1597.144	510.982
1593.743	512.023
1590.346	512.958
1586.955	513.786
1583.573	514.504
1580.201	515.114
1576.836	515.624
1573.477	516.041
1570.122	516.371
1566.771	516.622
1563.421	516.800
1560.070	516.912
1556.718	516.964
1553.362	516.965
1550.001	516.920
1546.634	516.837
1543.258	516.722
1539.873	516.582
1536.477	516.424
1533.068	516.255
1529.644	516.082
1526.205	515.912
1522.748	515.748
1519.275	515.594
1515.785	515.450
1512.278	515.320
1508.753	515.206
1505.212	515.108
1501.652	515.030
1498.075	514.974
1494.481	514.941
1490.868	514.934
1487.238	514.955
1483.589	515.006
1479.923	515.088
1476.238	515.205
1472.534	515.358
1468.812	515.549
1465.072	515.780
1461.312	516.053
1457.534	516.370
1453.738	516.731
1449.926	517.135
1446.099	517.581
1442.257	518.069
1438.402	518.599
1434.534	519.169
1430.656	519.780
1426.768	520.431
1422.871	521.122
1418.966	521.852
1415.055	522.620
1411.138	523.426
1407.217	524.270
1403.292	525.151
1399.365	526.068
1395.437	527.022
1391.509	528.011
1387.581	529.035
1383.656	530.094
1379.734	531.186
1375.813	532.307
1371.892	533.450
1367.971	534.612
1364.046	535.786
1360.118	536.968
1356.185	538.153
1352.244	539.334
1348.296	540.507
1344.338	541.666
1340.369	542.807
1336.389	543.924
1332.394	545.012
1328.384	546.065
1324.358	547.079
1320.315	548.047
1316.252	548.966
1312.168	549.829
1308.063	550.631
1303.934	551.368
1299.781	552.033
1295.602	552.624
1291.405	553.140
1287.193	553.585
1282.974	553.960
1278.753	554.268
1274.537	554.509
1270.331	554.688
1266.141	554.805
1261.974	554.863
1257.836	554.864
1253.732	554.809
1249.668	554.702
1245.651	554.544
1241.687	554.337
1237.781	554.083
1233.940	553.784
1230.170	553.443
1226.476	553.062
1222.865	552.642
1219.343	552.186
1215.915	551.696
1212.576	551.170
1209.315	550.605
1206.120	549.997
1202.980	549.342
1199.881	548.637
1196.812	547.878
1193.761	547.061
1190.717	546.183
1187.666	545.240
1184.598	544.229
1181.500	543.145
1178.361	541.986
1175.168	540.746
1171.910	539.424
1168.574	538.014
1165.149	536.514
1161.624	534.921
1158.004	533.238
1154.304	531.477
1150.539	529.646
1146.724	527.756
1142.875	525.818
1139.005	523.839
1135.132	521.832
1131.269	519.805
1127.432	517.768
1123.636	515.731
1119.896	513.705
1116.227	511.699
1112.644	509.723
1109.162	507.786
1105.797	505.900
1102.563	504.073
1099.476	502.315
1096.551	500.637
1093.803	499.049
1091.246	497.560
1088.885	496.165
1086.706	494.837
1084.691	493.546
1082.823	492.262
1081.088	490.953
1079.468	489.591
1077.947	488.144
1076.507	486.583
1075.134	484.878
1073.810	482.998
1072.519	480.913
1071.246	478.594
1069.996	476.043
1068.794	473.283
1067.662	470.337
1066.625	467.229
1065.704	463.983
1064.924	460.623
1064.307	457.173
1063.879	453.657
1063.660	450.098
1063.677	446.521
1063.950	442.949
1064.505	439.405
1065.364	435.915
1066.550	432.502
1068.088	429.189
1070.000	426.000
