X,Y
30.650,16.850
30.671,16.770
30.706,16.680
30.755,16.580
30.815,16.472
30.884,16.358
30.959,16.238
31.039,16.115
31.121,15.989
31.204,15.863
31.285,15.737
31.363,15.613
31.434,15.492
31.499,15.374
31.558,15.261
31.612,15.150
31.664,15.043
31.712,14.938
31.759,14.836
31.806,14.735
31.853,14.637
31.902,14.540
31.953,14.444
32.008,14.349
32.066,14.255
32.126,14.162
32.188,14.069
32.251,13.977
32.315,13.886
32.380,13.795
32.443,13.704
32.506,13.614
32.568,13.524
32.627,13.434
32.686,13.343
32.744,13.253
32.802,13.162
32.861,13.071
32.921,12.979
32.984,12.886
33.048,12.792
33.116,12.696
33.187,12.600
33.263,12.502
33.341,12.403
33.422,12.305
33.504,12.206
33.589,12.108
33.673,12.011
33.758,11.916
33.842,11.823
33.926,11.733
34.007,11.645
34.087,11.561
34.164,11.481
34.239,11.403
34.312,11.326
34.384,11.251
34.456,11.175
34.528,11.098
34.600,11.020
34.672,10.939
34.746,10.855
34.821,10.766
34.898,10.674
34.976,10.579
35.055,10.483
35.135,10.385
35.215,10.288
35.295,10.192
35.376,10.098
35.456,10.006
35.535,9.918
35.614,9.835
35.692,9.757
35.770,9.683
35.848,9.613
35.925,9.545
36.004,9.479
36.084,9.414
36.165,9.348
36.249,9.281
36.334,9.213
36.422,9.141
36.513,9.068
36.605,8.992
36.698,8.914
36.792,8.836
36.886,8.757
36.978,8.679
37.070,8.600
37.159,8.523
37.245,8.448
37.328,8.375
37.408,8.304
37.485,8.235
37.561,8.168
37.636,8.102
37.711,8.037
37.786,7.973
37.864,7.909
37.944,7.844
38.027,7.779
38.115,7.713
38.206,7.646
38.300,7.580
38.397,7.512
38.497,7.445
38.600,7.378
38.704,7.311
38.809,7.245
38.917,7.180
39.025,7.115
39.133,7.051
39.242,6.989
39.352,6.928
39.461,6.867
39.571,6.807
39.681,6.748
39.791,6.690
39.900,6.632
40.010,6.575
40.119,6.518
40.227,6.462
40.335,6.406
40.442,6.350
40.549,6.294
40.655,6.239
40.762,6.183
40.869,6.127
40.976,6.071
41.083,6.015
41.191,5.959
41.300,5.902
41.409,5.845
41.520,5.788
41.631,5.730
41.744,5.672
41.858,5.615
41.972,5.559
42.088,5.504
42.204,5.451
42.322,5.399
42.441,5.349
42.560,5.302
42.680,5.257
42.802,5.215
42.924,5.177
43.047,5.140
43.171,5.106
43.295,5.075
43.419,5.045
43.544,5.016
43.669,4.989
43.794,4.962
43.919,4.937
44.044,4.911
44.168,4.886
44.292,4.861
44.415,4.837
44.536,4.813
44.654,4.790
44.770,4.769
44.882,4.750
44.990,4.733
45.094,4.718
45.193,4.706
45.286,4.697
45.374,4.691
45.458,4.689
45.539,4.692
45.618,4.699
45.697,4.711
45.777,4.729
45.859,4.753
45.944,4.783
46.030,4.818
46.117,4.858
46.203,4.902
46.286,4.949
46.364,4.998
46.437,5.050
46.502,5.102
46.559,5.154
46.609,5.207
46.654,5.260
46.697,5.315
46.740,5.371
46.784,5.429
46.831,5.489
46.882,5.552
46.936,5.616
46.991,5.682
47.047,5.750
47.102,5.819
47.156,5.889
47.206,5.959
47.254,6.030
47.298,6.103
47.339,6.177
47.378,6.253
47.414,6.332
47.449,6.414
47.482,6.500
47.514,6.589
47.545,6.683
47.575,6.780
47.604,6.878
47.632,6.978
47.660,7.077
47.687,7.175
47.714,7.271
47.739,7.363
47.765,7.451
47.789,7.535
47.813,7.617
47.835,7.698
47.855,7.780
47.873,7.863
47.887,7.950
47.899,8.042
47.907,8.139
47.912,8.242
47.915,8.349
47.915,8.459
47.914,8.570
47.911,8.681
47.908,8.791
47.904,8.898
47.901,9.001
47.899,9.100
47.898,9.193
47.897,9.283
47.897,9.370
47.897,9.455
47.898,9.541
47.899,9.628
47.900,9.718
47.900,9.811
47.901,9.908
47.901,10.008
47.901,10.109
47.901,10.211
47.900,10.312
47.900,10.411
47.900,10.507
47.900,10.599
47.900,10.686
47.900,10.769
47.901,10.848
47.901,10.926
47.901,11.001
47.901,11.076
47.900,11.151
47.899,11.227
47.898,11.305
47.897,11.383
47.897,11.462
47.897,11.542
47.898,11.622
47.900,11.704
47.904,11.786
47.909,11.869
47.915,11.954
47.921,12.041
47.929,12.130
47.936,12.223
47.944,12.318
47.951,12.418
47.959,12.521
47.965,12.627
47.972,12.735
47.978,12.843
47.983,12.951
47.988,13.056
47.993,13.159
47.997,13.258
