X,Y
348.000,199.333
349.847,197.553
351.972,196.641
354.263,196.260
356.607,196.072
358.902,195.764
361.123,195.265
363.298,194.654
365.454,194.011
367.619,193.416
369.811,192.901
372.040,192.444
374.318,192.023
376.652,191.611
379.043,191.191
381.465,190.760
383.888,190.320
386.283,189.870
388.621,189.412
390.906,188.948
393.168,188.486
395.440,188.031
397.754,187.588
400.129,187.166
402.557,186.773
405.025,186.421
407.522,186.119
410.033,185.876
412.547,185.691
415.054,185.550
417.540,185.439
419.995,185.346
422.410,185.258
424.794,185.174
427.164,185.098
429.536,185.033
431.925,184.982
434.332,184.950
436.739,184.939
439.123,184.952
441.463,184.995
443.745,185.067
445.980,185.156
448.189,185.245
450.393,185.318
452.614,185.360
454.877,185.371
457.206,185.362
459.627,185.345
462.165,185.329
464.817,185.321
467.530,185.319
470.247,185.322
472.913,185.328
475.471,185.336
477.902,185.342
480.241,185.345
482.529,185.344
484.809,185.334
487.117,185.318
489.464,185.301
491.853,185.295
494.288,185.311
496.773,185.359
499.299,185.436
501.845,185.524
504.389,185.604
506.910,185.658
509.387,185.670
511.815,185.651
514.197,185.628
516.539,185.630
518.844,185.685
521.122,185.804
523.400,185.966
525.704,186.145
528.060,186.316
530.484,186.454
532.912,186.557
535.260,186.625
537.438,186.661
539.348,186.671
540.678,186.771
540.939,187.163
540.001,187.910
538.348,188.829
536.522,189.720
535.096,190.459
534.673,191.010
535.650,191.357
537.641,191.546
540.074,191.638
542.393,191.690
544.364,191.724
546.095,191.722
547.714,191.664
549.325,191.557
550.955,191.510
552.610,191.657
554.282,192.101
555.892,192.817
557.340,193.742
558.547,194.813
559.613,195.955
560.724,197.087
562.045,198.139
563.549,199.123
565.110,200.090
566.609,201.092
567.964,202.187
569.150,203.441
570.144,204.918
570.930,206.635
571.514,208.484
571.903,210.336
572.106,212.073
572.148,213.696
572.066,215.292
571.891,216.942
571.591,218.620
571.076,220.208
570.257,221.586
569.127,222.707
567.777,223.602
566.302,224.311
564.823,224.934
563.490,225.634
562.452,226.573
561.817,227.805
561.664,229.293
561.952,230.958
562.134,232.554
561.527,233.790
559.912,234.521
558.361,235.007
558.149,235.574
559.616,236.411
561.805,237.516
563.661,238.873
564.225,240.459
563.499,242.181
562.066,243.904
560.513,245.492
559.253,246.861
558.180,248.077
557.098,249.235
555.854,250.412
554.534,251.586
553.302,252.707
552.297,253.736
551.438,254.738
550.521,255.838
549.409,257.110
548.137,258.492
546.768,259.902
545.362,261.262
543.922,262.533
542.424,263.705
540.840,264.766
539.158,265.719
537.415,266.609
535.654,267.488
533.920,268.406
532.222,269.381
530.530,270.386
528.810,271.395
527.033,272.381
525.195,273.337
523.307,274.263
521.379,275.162
519.427,276.036
517.503,276.898
515.676,277.767
514.014,278.659
512.548,279.584
511.163,280.525
509.704,281.453
508.039,282.344
506.228,283.193
504.426,284.001
502.789,284.771
501.387,285.503
500.065,286.187
498.635,286.812
496.992,287.383
495.207,287.944
493.371,288.538
491.563,289.203
489.761,289.924
487.896,290.659
485.902,291.366
483.750,292.001
481.551,292.518
479.446,292.867
477.574,293.001
476.004,292.930
474.555,292.869
472.999,293.076
471.215,293.695
469.341,294.623
467.542,295.721
465.982,296.852
464.630,297.906
463.242,298.802
461.565,299.465
459.481,299.858
457.137,300.036
454.714,300.063
452.395,300.002
450.314,299.911
448.409,299.812
446.564,299.719
444.664,299.644
442.660,299.598
440.606,299.592
438.562,299.632
436.585,299.723
434.672,299.823
432.767,299.840
430.810,299.687
428.760,299.292
426.659,298.688
424.573,297.938
422.571,297.105
420.706,296.242
418.945,295.333
417.228,294.337
415.494,293.217
413.714,291.954
411.958,290.601
410.315,289.220
408.873,287.875
407.662,286.587
406.527,285.251
405.281,283.736
403.753,281.932
402.065,280.078
400.581,278.700
399.672,278.330
399.594,279.333
400.131,281.370
400.946,283.921
401.701,286.466
402.166,288.634
402.473,290.561
402.829,292.489
403.442,294.660
404.374,297.148
405.296,299.571
405.815,301.477
405.538,302.414
404.331,302.195
402.656,301.257
401.056,300.123
399.861,299.113
398.910,298.083
397.975,296.830
396.953,295.246
395.907,293.359
394.917,291.207
394.058,288.830
393.349,286.451
392.719,284.562
392.088,283.680
391.400,284.213
390.731,285.913
390.206,288.290
389.951,290.858
389.993,293.311
390.215,295.622
390.486,297.789
390.675,299.809
390.710,301.706
390.704,303.593
390.808,305.598
391.167,307.847
391.732,310.244
392.175,312.371
392.143,313.789
391.326,314.115
389.813,313.520
387.916,312.487
385.939,311.490
384.014,310.712
382.116,310.077
380.216,309.500
378.293,308.898
376.428,308.217
374.761,307.416
373.430,306.457
372.462,305.318
371.639,304.016
370.709,302.574
369.545,301.034
368.235,299.466
366.889,297.947
365.612,296.544
364.418,295.248
363.243,293.981
362.022,292.664
360.720,291.288
359.357,289.974
357.960,288.861
356.571,288.049
355.361,287.355
354.554,286.468
354.250,285.160
354.254,283.399
354.331,281.181
354.275,278.559
354.022,275.886
353.554,273.605
352.852,272.160
351.904,271.919
350.746,272.655
349.446,273.858
348.194,274.900
347.340,275.008
347.123,273.650
347.290,271.346
347.457,268.888
347.245,267.063
346.461,266.215
345.351,265.677
344.190,264.790
343.139,263.521
342.331,261.995
341.860,260.327
341.665,258.581
341.652,256.808
341.727,255.054
341.835,253.302
341.945,251.505
342.024,249.614
342.056,247.614
342.052,245.535
342.021,243.407
341.977,241.267
341.937,239.177
341.931,237.232
341.987,235.526
342.127,234.095
342.332,232.624
342.570,230.674
342.811,227.830
343.073,224.079
343.406,219.718
343.864,215.048
344.499,210.371
345.365,205.992
346.514,202.211
348.000,199.333
