X	Y
894.000	666.000
894.932	664.085
896.211	662.462
897.799	661.100
899.656	659.967
901.741	659.031
904.017	658.259
906.444	657.621
908.981	657.083
911.590	656.615
914.232	656.184
916.866	655.758
919.453	655.305
921.955	654.794
924.353	654.210
926.658	653.563
928.882	652.862
931.037	652.119
933.136	651.344
935.190	650.548
937.213	649.741
939.216	648.933
941.211	648.135
943.211	647.358
945.229	646.613
947.275	645.909
949.360	645.254
951.484	644.645
953.645	644.079
955.842	643.550
958.074	643.056
960.340	642.592
962.638	642.154
964.967	641.738
967.327	641.340
969.716	640.956
972.132	640.581
974.574	640.212
977.042	639.845
979.533	639.479
982.043	639.116
984.568	638.758
987.106	638.409
989.653	638.070
992.205	637.745
994.758	637.435
997.308	637.144
999.853	636.875
1002.389	636.629
1004.912	636.409
1007.418	636.219
1009.904	636.060
1012.366	635.935
1014.804	635.843
1017.219	635.781
1019.613	635.745
1021.987	635.731
1024.343	635.736
1026.682	635.756
1029.006	635.788
1031.317	635.827
1033.616	635.871
1035.905	635.916
1038.185	635.958
1040.458	635.993
1042.725	636.018
1044.987	636.034
1047.243	636.041
1049.492	636.042
1051.734	636.037
1053.969	636.030
1056.195	636.020
1058.412	636.009
1060.620	636.000
1062.818	635.994
1065.005	635.992
1067.182	635.997
1069.347	636.008
1071.502	636.026
1073.648	636.048
1075.787	636.072
1077.921	636.094
1080.052	636.113
1082.181	636.125
1084.312	636.129
1086.445	636.121
1088.582	636.099
1090.725	636.061
1092.876	636.004
1095.037	635.926
1097.207	635.831
1099.384	635.724
1101.566	635.609
1103.753	635.492
1105.943	635.376
1108.134	635.268
1110.325	635.171
1112.514	635.092
1114.701	635.033
1116.883	635.001
1119.058	635.000
1121.227	635.035
1123.386	635.107
1125.534	635.219
1127.669	635.372
1129.789	635.569
1131.892	635.810
1133.977	636.098
1136.041	636.435
1138.082	636.822
1140.099	637.261
1142.090	637.754
1144.053	638.302
1145.988	638.904
1147.897	639.554
1149.782	640.245
1151.645	640.971
1153.488	641.728
1155.312	642.509
1157.120	643.307
1158.914	644.118
1160.694	644.935
1162.464	645.753
1164.225	646.566
1165.972	647.380
1167.696	648.207
1169.390	649.060
1171.044	649.951
1172.650	650.892
1174.200	651.894
1175.686	652.971
1177.098	654.134
1178.429	655.396
1179.671	656.768
1180.819	658.246
1181.875	659.816
1182.841	661.461
1183.716	663.164
1184.503	664.911
1185.202	666.685
1185.814	668.469
1186.341	670.247
1186.783	672.004
1187.142	673.723
1187.417	675.397
1187.610	677.027
