X,Y
14.931,10.517
14.969,10.459
15.017,10.401
15.074,10.345
15.138,10.288
15.208,10.231
15.279,10.173
15.352,10.114
15.424,10.053
15.493,9.990
15.557,9.925
15.618,9.858
15.674,9.789
15.728,9.719
15.780,9.649
15.829,9.578
15.877,9.508
15.925,9.439
15.972,9.371
16.019,9.304
16.067,9.239
16.115,9.175
16.164,9.113
16.214,9.051
16.265,8.990
16.317,8.930
16.371,8.871
16.426,8.812
16.483,8.754
16.540,8.695
16.598,8.638
16.657,8.580
16.715,8.523
16.773,8.467
16.830,8.411
16.887,8.355
16.942,8.299
16.996,8.244
17.051,8.189
17.105,8.134
17.160,8.079
17.215,8.024
17.272,7.968
17.330,7.912
17.390,7.855
17.452,7.798
17.514,7.741
17.577,7.683
17.641,7.624
17.705,7.565
17.768,7.505
17.831,7.445
17.892,7.384
17.953,7.322
18.013,7.261
18.072,7.200
18.131,7.139
18.189,7.079
18.248,7.021
18.307,6.963
18.367,6.908
18.427,6.855
18.488,6.804
18.549,6.754
18.610,6.706
18.671,6.660
18.732,6.614
18.792,6.569
18.851,6.525
18.909,6.482
18.966,6.438
19.022,6.394
19.077,6.349
19.132,6.303
19.186,6.255
19.241,6.206
19.295,6.154
19.349,6.100
19.404,6.044
19.459,5.987
19.516,5.928
19.573,5.869
19.632,5.810
19.693,5.751
19.755,5.693
19.819,5.636
19.885,5.580
19.952,5.526
20.018,5.473
20.085,5.421
20.150,5.370
20.213,5.320
20.273,5.272
20.331,5.224
20.385,5.178
20.437,5.133
20.488,5.089
20.539,5.045
20.592,5.003
20.646,4.962
20.704,4.921
20.765,4.882
20.830,4.843
20.898,4.803
20.969,4.764
21.041,4.723
21.115,4.682
21.189,4.638
21.264,4.593
21.339,4.546
21.414,4.497
21.488,4.446
21.562,4.394
21.635,4.343
21.707,4.292
21.778,4.242
21.848,4.194
21.916,4.148
21.984,4.104
22.050,4.064
22.116,4.025
22.182,3.987
22.249,3.951
22.317,3.914
22.387,3.877
22.460,3.840
22.535,3.800
22.612,3.760
22.691,3.719
22.771,3.678
22.851,3.637
22.931,3.597
23.008,3.559
23.083,3.523
23.155,3.490
23.223,3.461
23.288,3.435
23.349,3.412
23.409,3.392
23.468,3.374
23.528,3.358
23.588,3.344
23.650,3.332
23.714,3.321
23.779,3.311
23.846,3.302
23.912,3.293
23.979,3.284
24.047,3.274
24.113,3.264
24.180,3.254
24.247,3.243
24.315,3.233
24.383,3.224
24.452,3.214
24.523,3.206
24.594,3.199
24.667,3.194
24.740,3.190
24.814,3.189
24.887,3.190
24.961,3.194
25.034,3.202
25.106,3.213
25.177,3.228
25.247,3.247
25.315,3.268
25.381,3.294
25.445,3.322
25.506,3.353
25.565,3.387
25.621,3.424
25.675,3.463
25.727,3.504
25.776,3.546
25.825,3.589
25.872,3.632
25.918,3.676
25.964,3.719
26.008,3.764
26.051,3.809
26.093,3.857
26.132,3.907
26.169,3.961
26.204,4.018
26.236,4.078
26.266,4.140
26.295,4.204
26.322,4.269
26.348,4.334
26.373,4.399
26.398,4.462
26.422,4.523
26.445,4.583
26.467,4.642
26.487,4.699
26.506,4.755
26.522,4.809
26.536,4.863
26.548,4.917
26.559,4.973
26.569,5.030
26.579,5.091
26.589,5.156
26.600,5.225
26.610,5.298
26.621,5.373
26.631,5.449
26.640,5.524
26.648,5.598
26.654,5.668
26.658,5.734
26.660,5.795
26.661,5.854
26.660,5.910
26.658,5.964
26.656,6.018
26.653,6.073
26.650,6.129
26.646,6.187
26.641,6.246
26.634,6.309
26.626,6.374
26.616,6.444
26.604,6.516
26.590,6.591
26.574,6.666
26.555,6.741
26.535,6.814
26.513,6.884
26.489,6.950
26.463,7.010
26.435,7.065
26.406,7.115
26.376,7.160
26.344,7.202
26.312,7.240
26.279,7.275
26.247,7.308
26.217,7.343
26.191,7.380
26.169,7.421
26.153,7.468
26.142,7.519
26.136,7.572
26.135,7.626
26.137,7.679
26.143,7.730
26.152,7.779
26.165,7.826
26.181,7.872
26.201,7.918
26.223,7.963
26.246,8.008
26.265,8.052
26.276,8.095
26.276,8.136
26.262,8.175
26.235,8.212
26.200,8.250
26.159,8.289
26.117,8.330
26.077,8.376
26.039,8.425
26.004,8.477
25.972,8.529
25.941,8.580
25.912,8.630
25.884,8.676
25.858,8.718
25.834,8.759
25.814,8.800
25.798,8.842
25.788,8.889
25.782,8.938
25.778,8.990
25.774,9.044
25.767,9.097
25.756,9.148
25.738,9.198
25.716,9.246
25.690,9.293
25.662,9.341
25.633,9.391
25.606,9.442
25.579,9.496
25.553,9.552
25.527,9.608
25.500,9.663
25.472,9.718
25.441,9.771
25.408,9.821
25.372,9.869
25.337,9.915
25.301,9.960
25.266,10.003
25.233,10.045
25.202,10.086
25.172,10.126
25.141,10.165
25.108,10.203
25.070,10.241
25.027,10.277
24.983,10.313
24.940,10.350
24.902,10.388
24.873,10.427
24.856,10.468
24.850,10.512
24.848,10.557
24.844,10.602
24.831,10.647
24.804,10.691
24.765,10.733
24.718,10.772
24.668,10.807
24.622,10.838
24.584,10.864
24.557,10.885
24.537,10.905
24.519,10.928
24.499,10.959
24.475,10.997
24.448,11.040
24.418,11.085
24.385,11.130
24.351,11.174
24.314,11.215
24.274,11.253
24.231,11.288
24.184,11.319
24.133,11.347
24.078,11.371
24.019,11.392
23.957,11.412
23.893,11.430
23.829,11.449
23.764,11.469
23.701,11.491
23.639,11.516
23.580,11.544
23.522,11.574
23.466,11.606
23.412,11.641
23.361,11.677
23.312,11.716
23.265,11.756
23.218,11.796
23.171,11.835
23.123,11.873
23.072,11.908
23.018,11.940
22.960,11.968
22.898,11.992
22.832,12.013
22.764,12.030
22.693,12.046
22.620,12.059
22.545,12.070
22.468,12.080
22.390,12.088
22.311,12.095
22.232,12.100
22.151,12.103
22.070,12.105
21.990,12.105
21.909,12.104
21.828,12.101
21.748,12.096
21.669,12.089
21.589,12.081
21.510,12.072
21.431,12.062
21.352,12.051
21.274,12.039
21.195,12.027
21.117,12.014
21.038,12.001
20.961,11.988
20.883,11.975
20.807,11.962
20.731,11.949
20.656,11.937
20.583,11.925
20.510,11.914
20.437,11.904
20.365,11.894
20.291,11.885
20.216,11.877
20.139,11.870
20.059,11.864
19.976,11.858
19.890,11.853
19.802,11.849
19.712,11.845
19.621,11.842
19.529,11.839
19.437,11.836
19.346,11.833
19.256,11.830
19.168,11.826
19.082,11.822
18.998,11.818
18.914,11.814
18.831,11.809
18.749,11.805
18.667,11.801
18.585,11.797
18.501,11.794
18.417,11.791
18.332,11.788
18.247,11.785
18.161,11.782
18.076,11.779
17.992,11.775
17.909,11.771
17.829,11.765
17.750,11.758
17.674,11.749
17.599,11.740
17.527,11.730
17.455,11.719
17.384,11.710
17.313,11.701
17.241,11.693
17.169,11.687
17.095,11.682
17.021,11.679
16.947,11.676
16.873,11.672
16.800,11.668
16.728,11.663
16.658,11.656
16.590,11.646
16.524,11.634
16.459,11.622
16.397,11.610
16.336,11.599
16.278,11.590
16.220,11.584
16.164,11.581
16.109,11.581
16.052,11.582
15.994,11.584
15.934,11.586
15.871,11.586
15.804,11.586
15.735,11.585
15.663,11.584
15.591,11.583
15.518,11.583
15.445,11.584
15.374,11.586
15.304,11.591
15.238,11.594
15.177,11.594
15.121,11.588
15.072,11.574
15.031,11.549
15.000,11.512
14.976,11.464
14.958,11.409
14.946,11.349
14.936,11.287
14.929,11.225
14.923,11.166
14.917,11.108
14.912,11.051
14.907,10.995
14.901,10.938
14.895,10.880
14.889,10.821
14.884,10.760
14.884,10.699
14.891,10.638
14.906,10.577
14.931,10.517
