X,Y
346.667,223.333
348.236,222.552
350.252,221.977
352.567,221.553
355.033,221.226
357.505,220.942
359.885,220.658
362.193,220.360
364.463,220.036
366.726,219.676
369.016,219.268
371.355,218.809
373.734,218.311
376.140,217.790
378.559,217.262
380.978,216.742
383.385,216.243
385.776,215.770
388.147,215.319
390.497,214.889
392.824,214.479
395.128,214.085
397.420,213.703
399.722,213.323
402.056,212.939
404.444,212.540
406.905,212.121
409.437,211.677
412.011,211.213
414.598,210.731
417.168,210.236
419.692,209.730
422.146,209.218
424.543,208.704
426.909,208.193
429.269,207.690
431.649,207.201
434.074,206.730
436.554,206.267
439.088,205.791
441.676,205.282
444.316,204.720
447.006,204.083
449.741,203.357
452.474,202.568
455.149,201.758
457.707,200.965
460.092,200.231
462.246,199.597
464.155,199.078
465.931,198.625
467.707,198.180
469.617,197.680
471.761,197.085
474.108,196.436
476.586,195.795
479.127,195.226
481.661,194.790
484.122,194.549
486.490,194.516
488.780,194.671
491.010,194.993
493.197,195.461
495.355,196.050
497.486,196.706
499.578,197.355
501.620,197.919
503.600,198.323
505.516,198.513
507.401,198.534
509.302,198.456
511.264,198.351
513.325,198.286
515.482,198.282
517.714,198.341
519.997,198.468
522.309,198.664
524.633,198.931
526.970,199.261
529.329,199.648
531.716,200.084
534.138,200.559
536.598,201.068
539.051,201.609
541.432,202.185
543.677,202.796
545.720,203.446
547.489,204.142
548.841,204.969
549.583,206.060
549.545,207.532
548.958,209.213
548.397,210.676
548.447,211.495
549.372,211.573
550.907,211.368
552.753,211.350
554.710,211.664
556.632,212.291
558.373,213.210
559.788,214.400
560.752,215.806
561.160,217.348
560.904,218.943
559.960,220.527
558.502,222.080
556.730,223.585
554.848,225.027
553.054,226.394
551.463,227.700
550.122,228.990
549.073,230.309
548.353,231.701
547.916,233.196
547.628,234.810
547.352,236.560
546.983,238.451
546.573,240.442
546.218,242.477
546.016,244.502
546.053,246.461
546.238,248.321
546.338,250.062
546.116,251.665
545.367,253.118
544.136,254.448
542.590,255.701
540.896,256.927
539.211,258.171
537.592,259.455
536.031,260.787
534.518,262.175
533.042,263.628
531.591,265.121
530.141,266.567
528.668,267.865
527.147,268.917
525.557,269.654
523.906,270.163
522.206,270.585
520.474,271.059
518.724,271.682
516.978,272.422
515.259,273.225
513.590,274.037
511.990,274.829
510.463,275.649
509.011,276.565
507.635,277.646
506.330,278.925
505.074,280.384
503.847,281.993
502.626,283.726
501.399,285.534
500.185,287.295
499.009,288.870
497.898,290.118
496.863,290.935
495.810,291.479
494.595,292.035
493.116,292.818
491.429,293.800
489.620,294.905
487.778,296.055
485.983,297.175
484.259,298.224
482.599,299.180
480.998,300.018
479.450,300.716
477.932,301.273
476.411,301.704
474.852,302.026
473.227,302.273
471.524,302.536
469.733,302.915
467.845,303.510
465.869,304.362
463.845,305.398
461.818,306.531
459.830,307.674
457.927,308.741
456.136,309.688
454.462,310.522
452.908,311.255
451.479,311.897
450.129,312.408
448.754,312.682
447.240,312.606
445.545,312.128
443.752,311.309
441.954,310.218
440.248,308.929
438.696,307.518
437.247,306.085
435.829,304.735
434.367,303.573
432.793,302.699
431.089,302.166
429.260,302.007
427.315,302.255
425.264,302.924
423.148,303.906
421.021,305.050
418.936,306.201
416.947,307.207
415.096,307.928
413.367,308.305
411.720,308.312
410.114,307.922
408.514,307.158
406.898,306.177
405.245,305.157
403.536,304.276
401.760,303.676
399.949,303.386
398.140,303.408
396.370,303.747
394.654,304.364
392.953,305.116
391.220,305.845
389.407,306.393
387.495,306.665
385.534,306.733
383.587,306.700
381.716,306.667
379.968,306.698
378.312,306.706
376.697,306.563
375.075,306.142
373.431,305.453
371.802,304.707
370.231,304.128
368.756,303.915
367.380,303.933
366.077,303.804
364.824,303.175
363.586,302.036
362.324,300.586
360.999,299.033
359.576,297.566
358.058,296.251
356.466,295.093
354.822,294.097
353.145,293.262
351.445,292.548
349.724,291.867
347.980,291.131
346.213,290.255
344.463,289.198
342.817,287.977
341.362,286.610
340.187,285.115
339.336,283.512
338.736,281.821
338.293,280.061
337.915,278.252
337.547,276.399
337.203,274.476
336.908,272.453
336.689,270.298
336.564,267.993
336.522,265.574
336.537,263.098
336.587,260.624
336.647,258.210
336.694,255.911
336.733,253.747
336.788,251.707
336.882,249.784
337.039,247.967
337.278,246.240
337.612,244.566
338.050,242.905
338.602,241.220
339.259,239.493
339.996,237.725
340.781,235.922
341.587,234.087
342.385,232.241
343.143,230.426
343.834,228.687
344.425,227.070
344.956,225.617
345.628,224.361
346.667,223.333
