X	Y
1072.000	316.000
1069.914	310.084
1069.009	303.812
1069.189	297.249
1070.362	290.456
1072.432	283.497
1075.306	276.435
1078.889	269.334
1083.088	262.256
1087.808	255.264
1092.954	248.422
1098.434	241.793
1104.157	235.434
1110.083	229.352
1116.196	223.524
1122.482	217.927
1128.927	212.540
1135.515	207.338
1142.234	202.300
1149.067	197.402
1156.001	192.622
1163.020	187.938
1170.112	183.326
1177.260	178.764
1184.451	174.229
1191.670	169.698
1198.912	165.160
1206.183	160.614
1213.486	156.057
1220.826	151.488
1228.207	146.906
1235.635	142.310
1243.113	137.698
1250.647	133.068
1258.240	128.420
1265.899	123.752
1273.626	119.062
1281.428	114.350
1289.307	109.613
1297.268	104.856
1305.287	100.143
1313.326	95.577
1321.346	91.265
1329.307	87.311
1337.171	83.819
1344.899	80.895
1352.452	78.644
1359.791	77.170
1366.876	76.578
1373.669	76.974
1380.131	78.461
1386.222	81.144
1391.923	85.044
1397.234	90.068
1402.160	96.115
1406.705	103.085
1410.873	110.877
1414.669	119.390
1418.096	128.523
1421.158	138.175
1423.859	148.245
1426.205	158.632
1428.198	169.236
1429.842	179.956
1431.142	190.690
1432.103	201.339
1432.727	211.819
1433.015	222.100
1432.971	232.159
1432.594	241.974
1431.886	251.524
1430.849	260.785
1429.484	269.736
1427.792	278.354
1425.775	286.616
1423.434	294.502
1420.771	301.988
1417.787	309.053
1414.483	315.674
1410.861	321.828
1406.922	327.501
1402.670	332.688
1398.107	337.387
1393.236	341.594
1388.060	345.307
1382.582	348.522
1376.804	351.237
1370.731	353.449
1364.363	355.153
1357.705	356.349
1350.771	357.060
1343.592	357.350
1336.201	357.287
1328.630	356.938
1320.913	356.370
1313.082	355.653
1305.171	354.852
1297.211	354.035
1289.236	353.271
1281.278	352.627
1273.371	352.170
1265.547	351.967
1257.814	352.042
1250.145	352.347
1242.509	352.828
1234.872	353.430
1227.204	354.100
1219.473	354.783
1211.647	355.425
1203.693	355.973
1195.582	356.371
1187.280	356.566
1178.755	356.504
1169.977	356.130
1160.925	355.394
1151.677	354.279
1142.354	352.780
1133.078	350.894
1123.974	348.619
1115.163	345.950
1106.768	342.886
1098.911	339.422
1091.716	335.556
1085.305	331.283
1079.800	326.602
1075.324	321.509
1072.000	316.000
