X	Y
1084.000	372.000
1086.220	365.879
1089.067	359.817
1092.535	353.897
1096.618	348.203
1101.310	342.820
1106.605	337.831
1112.499	333.322
1118.984	329.376
1126.054	326.077
1133.705	323.510
1141.915	321.715
1150.629	320.639
1159.789	320.217
1169.336	320.385
1179.211	321.079
1189.357	322.233
1199.714	323.783
1210.225	325.665
1220.829	327.814
1231.470	330.164
1242.088	332.653
1252.624	335.215
1263.021	337.785
1273.219	340.298
1283.162	342.726
1292.799	345.134
1302.079	347.606
1310.951	350.224
1319.365	353.071
1327.271	356.232
1334.619	359.788
1341.356	363.823
1347.435	368.421
1352.802	373.664
1357.409	379.636
1361.206	386.418
1364.179	394.023
1366.374	402.357
1367.838	411.320
1368.621	420.808
1368.771	430.721
1368.336	440.956
1367.366	451.412
1365.910	461.987
1364.015	472.579
1361.731	483.086
1359.107	493.406
1356.190	503.438
1353.031	513.080
1349.674	522.237
1346.134	530.891
1342.406	539.073
1338.484	546.813
1334.363	554.141
1330.037	561.087
1325.502	567.683
1320.752	573.958
1315.781	579.943
1310.584	585.667
1305.156	591.163
1299.492	596.459
1293.595	601.554
1287.502	606.341
1281.254	610.698
1274.893	614.499
1268.460	617.620
1261.997	619.936
1255.545	621.323
1249.147	621.657
1242.842	620.813
1236.672	618.674
1230.640	615.271
1224.720	610.765
1218.883	605.321
1213.102	599.106
1207.349	592.287
1201.594	585.028
1195.812	577.497
1189.972	569.859
1184.048	562.281
1178.011	554.928
1171.833	547.967
1165.487	541.560
1158.988	535.761
1152.406	530.474
1145.815	525.595
1139.289	521.018
1132.902	516.640
1126.727	512.355
1120.840	508.058
1115.312	503.644
1110.220	499.009
1105.636	494.048
1101.629	488.663
1098.195	482.847
1095.275	476.667
1092.808	470.188
1090.733	463.478
1088.989	456.602
1087.516	449.627
1086.253	442.619
1085.139	435.646
1084.114	428.774
1083.131	422.058
1082.231	415.497
1081.481	409.068
1080.950	402.748
1080.708	396.515
1080.823	390.347
1081.364	384.220
1082.400	378.112
1084.000	372.000
