X	Y
359.000	186.000
360.462	186.077
361.969	186.316
363.523	186.703
365.127	187.221
366.781	187.857
368.489	188.595
370.250	189.420
372.068	190.318
373.944	191.274
375.880	192.272
377.877	193.298
379.937	194.337
382.063	195.374
384.255	196.394
386.516	197.382
388.847	198.324
391.251	199.204
393.728	200.007
396.281	200.719
398.911	201.324
401.621	201.809
404.411	202.157
407.279	202.368
410.219	202.450
413.224	202.414
416.286	202.269
419.400	202.026
422.557	201.695
425.752	201.286
428.977	200.808
432.225	200.273
435.490	199.690
438.764	199.068
442.041	198.419
445.315	197.753
448.577	197.078
451.822	196.407
455.041	195.747
458.230	195.110
461.380	194.506
464.484	193.944
467.537	193.435
470.530	192.989
473.458	192.616
476.313	192.326
479.088	192.129
481.777	192.035
484.372	192.054
486.867	192.196
489.255	192.472
491.529	192.891
493.684	193.462
495.725	194.178
497.663	195.029
499.509	196.003
501.275	197.086
502.970	198.268
504.606	199.536
506.194	200.879
507.744	202.284
509.269	203.740
510.777	205.234
512.281	206.755
513.792	208.290
515.320	209.828
516.875	211.356
518.470	212.864
520.115	214.338
521.821	215.767
523.599	217.139
525.460	218.441
527.414	219.663
529.472	220.792
531.625	221.833
533.861	222.794
536.162	223.685
538.513	224.517
540.898	225.300
543.303	226.043
545.712	226.756
548.109	227.450
550.478	228.135
552.804	228.820
555.072	229.515
557.266	230.230
559.371	230.976
561.370	231.763
563.250	232.599
564.992	233.496
566.584	234.463
568.008	235.511
569.250	236.648
570.294	237.887
571.124	239.235
571.731	240.696
572.121	242.258
572.303	243.905
572.284	245.621
572.073	247.391
571.678	249.199
571.107	251.030
570.368	252.868
569.470	254.697
568.421	256.502
567.228	258.268
565.901	259.979
564.448	261.618
562.876	263.172
561.194	264.624
559.410	265.959
557.533	267.160
555.570	268.214
553.534	269.113
551.446	269.873
549.328	270.511
547.203	271.044
545.091	271.491
543.016	271.868
541.000	272.193
539.064	272.484
537.230	272.758
535.522	273.032
533.961	273.324
532.569	273.652
531.368	274.032
530.380	274.483
529.629	275.022
529.134	275.666
528.918	276.432
528.967	277.322
529.242	278.327
529.699	279.435
530.296	280.634
530.992	281.915
531.743	283.267
532.508	284.678
533.245	286.137
533.912	287.634
534.465	289.158
534.864	290.698
535.065	292.243
535.027	293.781
534.714	295.303
534.128	296.797
533.286	298.252
532.206	299.656
530.905	301.000
529.400	302.270
527.708	303.458
525.846	304.550
523.832	305.537
521.682	306.407
519.415	307.148
517.047	307.751
514.595	308.203
512.077	308.493
509.509	308.611
506.910	308.546
504.296	308.285
501.684	307.819
499.092	307.136
496.536	306.224
494.034	305.076
491.591	303.708
489.209	302.147
486.891	300.420
484.638	298.554
482.454	296.576
480.339	294.513
478.297	292.393
476.329	290.242
474.437	288.089
472.624	285.959
470.891	283.880
469.241	281.879
467.676	279.984
466.198	278.220
464.809	276.617
463.512	275.200
462.308	273.997
461.199	273.035
460.189	272.340
459.278	271.942
458.469	271.865
457.763	272.137
457.158	272.759
456.638	273.690
456.189	274.890
455.797	276.317
455.447	277.927
455.124	279.681
454.814	281.534
454.502	283.447
454.174	285.375
453.814	287.279
453.410	289.115
452.944	290.842
452.404	292.417
451.775	293.799
451.042	294.947
450.193	295.824
449.234	296.432
448.172	296.782
447.016	296.884
445.774	296.748
444.456	296.387
443.070	295.809
441.624	295.026
440.128	294.049
438.590	292.888
437.017	291.554
435.420	290.058
433.807	288.410
432.186	286.621
430.566	284.701
428.955	282.663
427.363	280.528
425.796	278.322
424.264	276.074
422.775	273.812
421.336	271.563
419.957	269.355
418.644	267.217
417.408	265.176
416.255	263.259
415.194	261.495
414.233	259.912
413.381	258.536
412.646	257.397
412.036	256.522
411.558	255.939
411.223	255.675
411.037	255.758
411.008	256.216
411.136	257.054
411.405	258.243
411.799	259.755
412.302	261.560
412.898	263.628
413.571	265.930
414.306	268.437
415.085	271.118
415.894	273.944
416.716	276.885
417.536	279.913
418.336	282.997
419.102	286.108
419.817	289.217
420.465	292.293
421.030	295.307
421.497	298.230
421.849	301.032
422.070	303.683
422.144	306.154
422.056	308.416
421.789	310.439
421.328	312.193
420.656	313.649
419.774	314.804
418.697	315.679
417.442	316.297
416.026	316.681
414.466	316.854
412.777	316.839
410.977	316.659
409.083	316.338
407.110	315.898
405.076	315.363
402.997	314.754
400.891	314.097
398.772	313.412
396.659	312.724
394.568	312.056
392.515	311.430
390.518	310.870
388.586	310.386
386.721	309.963
384.920	309.583
383.182	309.230
381.506	308.886
379.891	308.533
378.335	308.154
376.837	307.730
375.395	307.246
374.007	306.683
372.674	306.023
371.392	305.250
370.162	304.345
368.980	303.292
367.847	302.072
366.761	300.669
365.719	299.074
364.722	297.299
363.769	295.360
362.858	293.271
361.989	291.046
361.160	288.701
360.370	286.249
359.620	283.706
358.906	281.086
358.230	278.404
357.589	275.675
356.983	272.913
356.411	270.133
355.872	267.350
355.364	264.577
354.888	261.831
354.441	259.125
354.024	256.475
353.634	253.894
353.271	251.399
352.935	249.002
352.624	246.719
352.336	244.565
352.072	242.554
351.830	240.699
351.607	238.994
351.399	237.419
351.202	235.958
351.011	234.593
350.823	233.304
350.633	232.075
350.437	230.886
350.231	229.721
350.010	228.561
349.772	227.388
349.511	226.184
349.223	224.931
348.905	223.611
348.556	222.215
348.186	220.750
347.804	219.224
347.420	217.646
347.042	216.024
346.681	214.366
346.347	212.681
346.048	210.977
345.794	209.262
345.595	207.545
345.460	205.835
345.398	204.139
345.420	202.467
345.535	200.825
345.752	199.224
346.081	197.670
346.526	196.174
347.084	194.743
347.748	193.387
348.514	192.116
349.374	190.939
350.324	189.864
351.358	188.902
352.470	188.061
353.654	187.350
354.905	186.780
356.217	186.358
357.584	186.095
359.000	186.000
