X,Y
347.667,204.000
348.935,203.282
350.592,202.703
352.356,201.467
354.109,199.658
355.779,197.616
357.317,195.645
358.817,193.838
360.424,192.212
362.257,190.767
364.248,189.401
366.260,187.981
368.174,186.386
370.007,184.636
371.834,182.814
373.728,181.000
375.707,179.245
377.736,177.570
379.782,175.998
381.819,174.538
383.845,173.172
385.860,171.878
387.873,170.626
389.915,169.351
392.023,167.985
394.224,166.499
396.497,165.024
398.813,163.729
401.139,162.767
403.422,162.048
405.589,161.318
407.580,160.335
409.463,159.089
411.401,157.729
413.541,156.402
415.884,155.166
418.344,154.029
420.837,152.998
423.301,152.041
425.709,151.067
428.040,149.979
430.288,148.728
432.509,147.431
434.773,146.249
437.143,145.318
439.596,144.560
442.072,143.793
444.508,142.836
446.913,141.652
449.363,140.346
451.936,139.031
454.679,137.796
457.498,136.639
460.259,135.532
462.832,134.448
465.173,133.361
467.433,132.251
469.791,131.100
472.387,129.894
475.172,128.661
478.032,127.435
480.858,126.254
483.547,125.132
486.037,124.007
488.271,122.801
490.177,121.497
491.464,120.862
491.791,121.985
491.859,123.740
492.866,123.907
494.866,122.445
497.294,120.495
499.619,119.109
501.718,118.364
503.702,117.774
505.671,116.916
507.655,115.816
509.653,114.674
511.664,113.649
513.676,112.727
515.676,111.850
517.628,111.031
519.439,110.444
521.025,110.261
522.534,110.323
524.232,110.276
526.104,109.986
527.977,109.454
529.765,108.750
531.525,108.050
533.300,107.486
535.023,106.930
536.561,106.227
537.352,106.038
536.871,107.127
535.685,108.713
534.707,109.959
535.073,110.503
536.712,110.422
538.402,110.165
539.955,110.004
541.863,110.067
544.051,110.195
545.984,110.005
547.322,109.228
548.568,108.083
550.178,106.979
551.326,106.661
551.144,107.696
550.258,109.489
549.608,111.129
549.904,111.670
551.292,110.895
553.095,109.746
554.788,108.908
556.299,108.345
557.647,107.997
559.011,108.073
559.991,108.770
559.320,110.045
558.346,111.240
559.172,111.588
560.929,111.256
562.356,110.646
563.867,109.913
565.726,109.346
567.037,109.723
567.218,111.323
567.463,112.413
568.688,111.899
570.360,111.023
572.108,110.505
574.014,109.995
576.007,109.323
577.294,109.285
577.331,110.448
577.628,111.131
579.146,110.470
581.547,109.242
584.107,108.241
585.605,108.155
585.080,109.466
584.018,111.068
584.827,111.285
587.005,110.660
588.313,111.055
588.480,112.586
589.549,113.319
591.493,113.246
592.866,113.683
593.492,114.958
594.320,116.388
594.643,117.370
593.444,117.621
591.625,117.707
590.026,118.110
588.494,118.742
586.879,119.477
585.418,120.278
584.390,121.170
583.933,122.403
584.085,123.852
584.799,124.654
586.236,124.676
588.476,124.468
590.357,124.495
590.465,125.145
589.034,126.146
587.441,126.841
586.172,127.511
585.344,128.706
585.464,129.840
586.780,130.284
588.621,130.331
590.443,130.429
592.093,131.063
593.283,132.394
593.148,133.492
591.604,133.904
590.475,134.683
590.337,136.208
589.352,137.444
587.418,138.023
586.705,138.506
587.918,139.355
589.139,140.755
589.347,142.527
