X,Y
30.667,17.500
30.659,17.495
30.672,17.443
30.703,17.352
30.748,17.233
30.804,17.094
30.868,16.944
30.937,16.794
31.008,16.651
31.078,16.523
31.147,16.409
31.215,16.307
31.283,16.214
31.350,16.128
31.418,16.047
31.486,15.969
31.554,15.891
31.623,15.811
31.693,15.729
31.763,15.646
31.834,15.561
31.906,15.473
31.979,15.385
32.053,15.294
32.128,15.201
32.204,15.107
32.280,15.012
32.357,14.915
32.435,14.818
32.513,14.720
32.591,14.622
32.670,14.523
32.748,14.425
32.827,14.328
32.905,14.232
32.983,14.137
33.060,14.044
33.136,13.953
33.211,13.866
33.285,13.782
33.356,13.703
33.426,13.627
33.493,13.556
33.560,13.488
33.626,13.423
33.692,13.358
33.760,13.293
33.829,13.227
33.900,13.158
33.973,13.088
34.048,13.015
34.124,12.940
34.200,12.863
34.277,12.784
34.355,12.703
34.431,12.621
34.508,12.536
34.584,12.451
34.660,12.366
34.737,12.280
34.814,12.195
34.892,12.111
34.971,12.029
35.052,11.949
35.133,11.870
35.216,11.794
35.300,11.717
35.385,11.642
35.470,11.566
35.556,11.489
35.643,11.411
35.729,11.331
35.816,11.250
35.903,11.167
35.990,11.085
36.078,11.002
36.166,10.921
36.254,10.841
36.342,10.762
36.431,10.687
36.520,10.614
36.610,10.543
36.700,10.474
36.791,10.405
36.882,10.337
36.974,10.269
37.067,10.200
37.161,10.129
37.255,10.057
37.349,9.984
37.444,9.910
37.539,9.836
37.633,9.761
37.727,9.686
37.820,9.611
37.912,9.537
38.003,9.463
38.093,9.390
38.184,9.317
38.275,9.244
38.369,9.170
38.464,9.097
38.562,9.022
38.664,8.946
38.770,8.870
38.879,8.793
38.992,8.715
39.107,8.637
39.224,8.560
39.343,8.484
39.463,8.409
39.584,8.336
39.705,8.264
39.825,8.196
39.944,8.129
40.063,8.066
40.181,8.004
40.297,7.943
40.413,7.884
40.528,7.825
40.642,7.766
40.755,7.708
40.867,7.649
40.978,7.589
41.088,7.530
41.197,7.470
41.307,7.410
41.416,7.352
41.525,7.294
41.634,7.238
41.744,7.183
41.855,7.130
41.967,7.079
