X,Y
43.462,22.846
43.571,22.720
43.688,22.594
43.812,22.467
43.943,22.339
44.078,22.210
44.219,22.077
44.362,21.940
44.509,21.799
44.656,21.652
44.805,21.499
44.953,21.340
45.101,21.176
45.249,21.009
45.396,20.840
45.541,20.670
45.684,20.499
45.826,20.330
45.965,20.163
46.101,20.000
46.235,19.842
46.365,19.688
46.492,19.540
46.618,19.395
46.743,19.253
46.868,19.111
46.995,18.970
47.124,18.829
47.255,18.685
47.391,18.538
47.532,18.386
47.677,18.230
47.828,18.071
47.984,17.907
48.144,17.741
48.308,17.573
48.477,17.403
48.649,17.232
48.825,17.060
49.005,16.889
49.188,16.718
49.373,16.549
49.562,16.381
49.753,16.215
49.946,16.050
50.141,15.887
50.338,15.726
50.536,15.565
50.735,15.406
50.935,15.248
51.136,15.090
51.337,14.933
51.538,14.777
51.739,14.622
51.939,14.467
52.138,14.312
52.337,14.157
52.535,14.003
52.733,13.850
52.930,13.697
53.126,13.545
53.321,13.393
53.516,13.242
53.710,13.093
53.903,12.944
54.096,12.796
54.288,12.649
54.479,12.503
54.669,12.358
54.859,12.215
55.048,12.072
55.236,11.931
55.424,11.790
55.610,11.651
55.796,11.512
55.981,11.375
56.165,11.239
56.348,11.104
56.531,10.970
56.712,10.836
56.892,10.704
57.072,10.573
57.251,10.444
57.429,10.315
57.607,10.188
57.784,10.061
57.960,9.936
58.136,9.813
58.311,9.690
58.485,9.569
58.660,9.449
58.836,9.329
59.013,9.210
59.192,9.091
59.374,8.972
59.559,8.852
59.748,8.732
59.942,8.610
60.141,8.486
60.346,8.361
60.558,8.234
60.775,8.105
60.996,7.976
61.221,7.845
61.449,7.714
61.679,7.584
61.909,7.454
62.140,7.325
62.370,7.197
62.599,7.071
62.825,6.948
63.047,6.827
63.265,6.709
63.479,6.595
63.689,6.483
63.896,6.373
64.102,6.266
64.306,6.160
64.509,6.055
64.713,5.951
64.918,5.847
65.125,5.744
65.334,5.640
65.546,5.535
65.762,5.429
65.982,5.322
66.203,5.215
66.426,5.107
66.648,5.000
66.870,4.893
67.090,4.787
67.307,4.682
67.521,4.579
67.730,4.478
67.933,4.379
68.129,4.282
68.318,4.188
68.502,4.097
68.681,4.010
68.856,3.925
69.029,3.844
69.200,3.767
69.372,3.693
69.544,3.623
69.719,3.556
69.897,3.494
70.079,3.436
70.263,3.381
70.450,3.330
70.638,3.281
70.827,3.235
71.017,3.191
71.207,3.148
71.396,3.107
71.584,3.067
71.770,3.028
71.954,2.990
72.136,2.953
72.315,2.917
72.490,2.882
72.662,2.848
72.829,2.816
72.992,2.785
73.150,2.756
73.303,2.728
73.451,2.703
73.595,2.679
73.734,2.658
73.870,2.640
74.002,2.623
74.131,2.610
74.257,2.600
74.383,2.593
74.510,2.591
74.641,2.594
74.777,2.601
74.920,2.615
75.071,2.635
75.230,2.660
75.393,2.689
75.560,2.720
75.728,2.752
75.894,2.785
76.058,2.816
76.216,2.844
76.367,2.868
76.512,2.889
76.651,2.909
76.785,2.929
76.916,2.950
77.044,2.975
77.170,3.004
77.294,3.038
77.418,3.076
77.541,3.116
77.663,3.155
77.784,3.193
77.905,3.226
78.025,3.254
78.144,3.278
78.262,3.300
78.380,3.324
78.495,3.350
78.609,3.383
78.722,3.423
78.833,3.470
78.944,3.521
79.057,3.575
79.172,3.630
79.290,3.684
79.411,3.736
79.533,3.787
79.649,3.842
79.755,3.905
79.846,3.978
79.916,4.065
79.962,4.170
79.987,4.291
79.997,4.422
79.998,4.561
79.995,4.703
79.996,4.844
80.005,4.980
80.025,5.110
80.052,5.235
80.082,5.356
80.112,5.477
80.139,5.597
80.157,5.719
80.166,5.844
80.165,5.972
80.155,6.102
80.138,6.235
80.114,6.369
80.085,6.506
80.050,6.643
80.011,6.780
79.968,6.916
79.921,7.047
79.871,7.172
79.818,7.289
79.763,7.396
79.706,7.493
79.651,7.582
79.603,7.670
79.563,7.759
79.537,7.854
79.526,7.959
79.526,8.070
79.532,8.185
79.538,8.301
79.540,8.415
79.533,8.524
79.514,8.627
79.485,8.723
79.446,8.814
79.400,8.898
79.347,8.978
79.288,9.054
79.225,9.130
79.159,9.207
79.092,9.289
79.025,9.378
78.960,9.473
78.899,9.572
78.844,9.673
78.798,9.773
78.761,9.872
78.734,9.967
78.716,10.060
78.704,10.155
78.696,10.253
78.689,10.357
78.682,10.467
78.674,10.581
78.661,10.695
78.642,10.808
78.617,10.918
78.583,11.023
78.542,11.123
78.497,11.221
78.450,11.320
78.403,11.420
78.359,11.523
78.318,11.630
78.277,11.736
78.236,11.838
78.191,11.933
78.142,12.018
78.088,12.093
78.031,12.161
77.977,12.228
77.928,12.299
77.888,12.378
77.855,12.467
77.826,12.562
77.798,12.663
77.769,12.769
77.737,12.878
77.704,12.989
77.672,13.100
77.644,13.212
77.623,13.322
77.612,13.429
77.610,13.534
77.613,13.638
77.618,13.741
77.619,13.846
77.613,13.953
77.597,14.063
77.573,14.174
77.543,14.286
77.509,14.397
77.473,14.506
77.436,14.612
77.400,14.716
77.361,14.816
77.317,14.915
77.268,15.013
77.211,15.109
77.146,15.205
77.076,15.300
77.005,15.395
76.934,15.489
76.868,15.582
76.810,15.674
76.759,15.767
76.715,15.862
76.675,15.963
76.640,16.070
76.606,16.187
76.574,16.313
76.543,16.447
76.511,16.585
76.478,16.726
76.444,16.866
76.407,17.003
76.367,17.134
76.324,17.259
76.281,17.380
76.240,17.499
76.203,17.618
76.173,17.740
76.151,17.867
76.139,17.999
76.133,18.135
76.128,18.271
76.122,18.406
76.109,18.536
76.086,18.658
76.050,18.770
76.000,18.873
75.943,18.970
75.880,19.063
75.818,19.155
75.759,19.248
75.706,19.345
75.659,19.444
75.617,19.545
75.579,19.648
75.544,19.751
75.512,19.854
75.481,19.956
75.452,20.059
75.424,20.162
75.396,20.264
75.369,20.368
75.341,20.472
75.314,20.579
75.286,20.689
75.259,20.803
75.231,20.923
75.203,21.049
75.173,21.179
75.142,21.312
75.107,21.444
75.069,21.575
75.026,21.701
74.978,21.821
74.924,21.934
74.867,22.038
74.809,22.135
74.751,22.223
74.696,22.302
74.645,22.373
74.596,22.439
74.544,22.507
74.488,22.581
