X	Y
3200.000	1640.000
3208.180	1627.763
3217.964	1615.987
3229.279	1604.657
3242.049	1593.758
3256.203	1583.272
3271.665	1573.186
3288.361	1563.483
3306.219	1554.147
3325.163	1545.162
3345.120	1536.513
3366.017	1528.184
3387.779	1520.160
3410.331	1512.424
3433.602	1504.961
3457.515	1497.755
3481.999	1490.791
3506.978	1484.052
3532.378	1477.523
3558.127	1471.188
3584.150	1465.032
3610.373	1459.039
3636.721	1453.192
3663.123	1447.477
3689.502	1441.877
3715.786	1436.376
3741.900	1430.960
3767.771	1425.613
3793.325	1420.317
3818.488	1415.059
3843.186	1409.822
3867.345	1404.590
3890.891	1399.347
3913.775	1394.083
3936.021	1388.796
3957.662	1383.488
3978.731	1378.160
3999.265	1372.813
4019.296	1367.450
4038.859	1362.071
4057.989	1356.678
4076.719	1351.272
4095.083	1345.854
4113.116	1340.427
4130.852	1334.991
4148.325	1329.548
4165.570	1324.099
4182.620	1318.645
4199.510	1313.189
4216.274	1307.731
4232.947	1302.272
4249.562	1296.815
4266.153	1291.360
4282.756	1285.910
4299.403	1280.464
4316.130	1275.026
4332.971	1269.595
4349.958	1264.175
4367.129	1258.765
4384.514	1253.367
4402.124	1247.984
4419.945	1242.615
4437.962	1237.263
4456.159	1231.930
4474.521	1226.616
4493.032	1221.324
4511.678	1216.054
4530.442	1210.808
4549.311	1205.588
4568.267	1200.396
4587.296	1195.232
4606.383	1190.098
4625.512	1184.995
4644.668	1179.926
4663.836	1174.892
4683.000	1169.893
4702.145	1164.933
4721.255	1160.011
4740.316	1155.130
4759.312	1150.291
4778.228	1145.495
4797.048	1140.745
4815.757	1136.041
4834.340	1131.385
4852.781	1126.778
4871.065	1122.222
4889.178	1117.720
4907.121	1113.280
4924.914	1108.921
4942.574	1104.661
4960.123	1100.519
4977.578	1096.513
4994.959	1092.661
5012.286	1088.982
5029.577	1085.493
5046.852	1082.214
5064.130	1079.163
5081.430	1076.358
5098.771	1073.817
5116.173	1071.559
5133.655	1069.602
5151.236	1067.965
5168.935	1066.665
5186.771	1065.722
5204.765	1065.153
5222.935	1064.977
5241.299	1065.212
5259.878	1065.877
5278.690	1066.990
5297.756	1068.568
5317.093	1070.632
5336.721	1073.198
5356.612	1076.273
5376.690	1079.848
5396.876	1083.913
5417.090	1088.459
5437.252	1093.478
5457.282	1098.959
5477.103	1104.894
5496.632	1111.273
5515.791	1118.088
5534.500	1125.328
5552.680	1132.984
5570.250	1141.048
5587.132	1149.510
5603.246	1158.361
5618.511	1167.591
5632.850	1177.192
5646.181	1187.153
5658.424	1197.466
5669.502	1208.122
5679.334	1219.111
5687.840	1230.423
5694.940	1242.051
5700.556	1253.984
5704.607	1266.213
5707.059	1278.726
5707.979	1291.502
5707.453	1304.522
5705.562	1317.764
5702.393	1331.208
5698.027	1344.831
5692.549	1358.615
5686.043	1372.537
5678.593	1386.577
5670.282	1400.715
5661.195	1414.928
5651.415	1429.197
5641.025	1443.500
5630.110	1457.817
5618.753	1472.126
5607.039	1486.408
5595.051	1500.640
5582.873	1514.802
5570.589	1528.874
5558.282	1542.834
5546.037	1556.662
5533.937	1570.336
5522.039	1583.843
5510.343	1597.185
5498.833	1610.366
5487.499	1623.391
5476.328	1636.265
5465.307	1648.993
5454.424	1661.579
5443.667	1674.027
5433.023	1686.343
5422.479	1698.531
5412.024	1710.596
5401.646	1722.542
5391.330	1734.374
5381.065	1746.097
5370.839	1757.715
5360.639	1769.233
5350.453	1780.656
5340.269	1791.988
5330.073	1803.234
5319.854	1814.399
5309.600	1825.487
5299.297	1836.503
5288.934	1847.451
5278.504	1858.327
5268.004	1869.122
5257.433	1879.830
5246.786	1890.440
5236.061	1900.945
5225.254	1911.335
5214.364	1921.604
5203.387	1931.741
5192.320	1941.740
5181.160	1951.590
5169.904	1961.285
5158.551	1970.814
5147.095	1980.171
5135.536	1989.346
5123.869	1998.331
5112.092	2007.118
5100.202	2015.698
5088.196	2024.062
5076.071	2032.203
5063.824	2040.111
5051.457	2047.782
5038.982	2055.225
5026.419	2062.451
5013.785	2069.472
5001.097	2076.300
4988.373	2082.947
4975.631	2089.424
4962.889	2095.744
4950.164	2101.918
4937.475	2107.958
4924.837	2113.875
4912.271	2119.683
4899.792	2125.392
4887.419	2131.014
4875.170	2136.561
4863.062	2142.045
4851.114	2147.479
4839.342	2152.872
4827.764	2158.238
4816.397	2163.585
4805.240	2168.883
4794.282	2174.077
4783.513	2179.112
4772.920	2183.932
4762.492	2188.482
4752.219	2192.708
4742.089	2196.554
4732.090	2199.965
4722.212	2202.886
4712.443	2205.261
4702.772	2207.036
4693.189	2208.154
4683.681	2208.562
4674.237	2208.204
4664.845	2207.033
4655.483	2205.073
4646.124	2202.384
4636.740	2199.025
4627.305	2195.057
4617.792	2190.538
4608.172	2185.529
4598.420	2180.088
4588.509	2174.276
4578.410	2168.153
4568.098	2161.778
4557.544	2155.210
4546.722	2148.510
4535.605	2141.737
4524.166	2134.951
4512.377	2128.211
4500.219	2121.567
4487.699	2115.029
4474.835	2108.591
4461.643	2102.251
4448.139	2096.006
4434.341	2089.851
4420.265	2083.784
4405.927	2077.802
4391.345	2071.900
4376.535	2066.075
4361.513	2060.325
4346.296	2054.645
4330.901	2049.031
4315.345	2043.482
4299.644	2037.993
4283.814	2032.561
4267.874	2027.183
4251.837	2021.854
4235.723	2016.573
4219.547	2011.334
4203.326	2006.135
4187.077	2000.973
4170.814	1995.844
4154.550	1990.742
4138.292	1985.664
4122.048	1980.604
4105.826	1975.557
4089.634	1970.518
4073.479	1965.482
4057.372	1960.443
4041.318	1955.396
4025.327	1950.338
4009.405	1945.261
3993.562	1940.162
3977.806	1935.034
3962.144	1929.874
3946.584	1924.676
3931.135	1919.434
3915.805	1914.144
3900.601	1908.801
3885.531	1903.399
3870.604	1897.933
3855.829	1892.399
3841.211	1886.791
3826.761	1881.104
3812.483	1875.336
3798.366	1869.510
3784.391	1863.659
3770.539	1857.815
3756.791	1852.012
3743.129	1846.284
3729.532	1840.662
3715.983	1835.180
3702.463	1829.871
3688.951	1824.768
3675.430	1819.905
3661.880	1815.313
3648.283	1811.027
3634.619	1807.079
3620.869	1803.503
3607.015	1800.331
3593.037	1797.596
3578.917	1795.332
3564.636	1793.572
3550.174	1792.348
3535.515	1791.691
3520.679	1791.591
3505.719	1792.003
3490.686	1792.881
3475.632	1794.179
3460.611	1795.853
3445.673	1797.857
3430.872	1800.145
3416.260	1802.671
3401.888	1805.391
3387.810	1808.258
3374.077	1811.227
3360.742	1814.252
3347.857	1817.288
3335.474	1820.290
3323.646	1823.212
3312.425	1826.008
3301.863	1828.633
3292.012	1831.041
3282.920	1833.184
3274.562	1834.982
3266.851	1836.322
3259.698	1837.093
3253.013	1837.184
3246.709	1836.483
3240.696	1834.877
3234.884	1832.257
3229.187	1828.509
3223.513	1823.522
3217.817	1817.232
3212.181	1809.724
3206.713	1801.111
3201.521	1791.506
3196.713	1781.021
3192.396	1769.771
3188.679	1757.867
3185.670	1745.423
3183.475	1732.552
3182.204	1719.368
3181.963	1705.983
3182.862	1692.510
3185.007	1679.062
3188.506	1665.752
3193.468	1652.694
3200.000	1640.000
