X	Y
2760.000	1374.000
2765.412	1365.596
2771.036	1356.878
2776.869	1347.869
2782.910	1338.591
2789.157	1329.063
2795.608	1319.309
2802.261	1309.349
2809.114	1299.206
2816.165	1288.901
2823.411	1278.454
2830.853	1267.889
2838.486	1257.226
2846.310	1246.487
2854.322	1235.694
2862.520	1224.867
2870.903	1214.030
2879.469	1203.202
2888.215	1192.406
2897.140	1181.664
2906.241	1170.996
2915.518	1160.425
2924.967	1149.971
2934.587	1139.657
2944.375	1129.504
2954.326	1119.522
2964.428	1109.710
2974.667	1100.066
2985.032	1090.588
2995.511	1081.273
3006.091	1072.120
3016.760	1063.126
3027.506	1054.290
3038.317	1045.608
3049.181	1037.080
3060.085	1028.703
3071.017	1020.474
3081.965	1012.393
3092.917	1004.456
3103.860	996.662
3114.783	989.008
3125.672	981.492
3136.517	974.113
3147.304	966.868
3158.022	959.754
3168.658	952.771
3179.200	945.916
3189.636	939.186
3199.954	932.580
3210.142	926.095
3220.206	919.724
3230.163	913.456
3240.032	907.281
3249.831	901.188
3259.577	895.165
3269.289	889.202
3278.984	883.289
3288.682	877.414
3298.398	871.567
3308.153	865.736
3317.964	859.912
3327.848	854.082
3337.824	848.237
3347.910	842.366
3358.124	836.457
3368.484	830.501
3379.008	824.485
3389.714	818.399
3400.620	812.234
3411.743	805.976
3423.104	799.617
3434.715	793.146
3446.573	786.569
3458.663	779.900
3470.967	773.149
3483.470	766.332
3496.156	759.459
3509.009	752.545
3522.014	745.602
3535.154	738.643
3548.413	731.680
3561.776	724.727
3575.226	717.797
3588.748	710.902
3602.326	704.055
3615.943	697.270
3629.585	690.558
3643.234	683.933
3656.876	677.407
3670.494	670.995
3684.072	664.707
3697.594	658.557
3711.045	652.559
3724.408	646.725
3737.668	641.067
3750.808	635.599
3763.814	630.333
3776.668	625.283
3789.357	620.459
3801.884	615.859
3814.262	611.471
3826.503	607.286
3838.621	603.293
3850.628	599.480
3862.537	595.838
3874.359	592.355
3886.109	589.021
3897.799	585.825
3909.441	582.757
3921.048	579.805
3932.634	576.960
3944.209	574.210
3955.789	571.544
3967.384	568.953
3979.007	566.425
3990.672	563.949
4002.392	561.516
4014.178	559.113
4026.043	556.732
4038.001	554.360
4050.063	551.988
4062.239	549.609
4074.515	547.244
4086.876	544.914
4099.307	542.643
4111.789	540.456
4124.308	538.376
4136.846	536.426
4149.387	534.630
4161.916	533.011
4174.416	531.594
4186.871	530.402
4199.264	529.458
4211.579	528.786
4223.800	528.410
4235.910	528.353
4247.894	528.640
4259.735	529.292
4271.417	530.335
4282.923	531.792
4294.237	533.686
4305.343	536.041
4316.225	538.880
4326.866	542.226
4337.260	546.078
4347.403	550.421
4357.293	555.239
4366.928	560.517
4376.305	566.238
4385.420	572.387
4394.272	578.948
4402.859	585.907
4411.178	593.246
4419.226	600.951
4427.000	609.005
4434.499	617.394
4441.720	626.101
4448.659	635.111
4455.315	644.408
4461.685	653.976
4467.767	663.801
4473.558	673.865
4479.055	684.154
4484.255	694.651
4489.156	705.344
4493.749	716.220
4498.027	727.268
4501.984	738.475
4505.614	749.831
4508.907	761.324
4511.859	772.942
4514.462	784.673
4516.708	796.507
4518.592	808.430
4520.106	820.433
4521.244	832.502
4521.997	844.627
4522.360	856.795
4522.325	868.996
4521.886	881.217
4521.035	893.447
4519.767	905.674
4518.072	917.887
4515.946	930.074
4513.380	942.223
4510.369	954.323
4506.916	966.368
4503.036	978.355
4498.742	990.282
4494.049	1002.148
4488.972	1013.950
4483.524	1025.687
4477.720	1037.356
4471.574	1048.957
4465.101	1060.486
4458.313	1071.942
4451.228	1083.323
4443.857	1094.627
4436.216	1105.852
4428.319	1116.997
4420.180	1128.058
4411.813	1139.035
4403.234	1149.926
4394.455	1160.728
4385.492	1171.440
4376.358	1182.059
4367.068	1192.585
4357.637	1203.014
4348.077	1213.345
4338.405	1223.576
4328.633	1233.706
4318.771	1243.735
4308.827	1253.667
4298.812	1263.501
4288.731	1273.242
4278.596	1282.889
4268.414	1292.446
4258.194	1301.914
4247.945	1311.295
4237.675	1320.591
4227.394	1329.803
4217.108	1338.934
4206.829	1347.985
4196.563	1356.959
4186.321	1365.857
4176.110	1374.681
4165.939	1383.433
4155.817	1392.115
4145.753	1400.729
4135.755	1409.276
4125.831	1417.758
4115.991	1426.178
4106.244	1434.538
4096.597	1442.838
4087.060	1451.081
4077.638	1459.265
4068.320	1467.369
4059.089	1475.361
4049.926	1483.212
4040.816	1490.894
4031.740	1498.375
4022.681	1505.627
4013.622	1512.620
4004.545	1519.323
3995.434	1525.709
3986.270	1531.746
3977.037	1537.405
3967.717	1542.657
3958.292	1547.471
3948.746	1551.819
3939.062	1555.671
3929.220	1558.996
3919.206	1561.765
3909.000	1563.949
3898.586	1565.518
3887.947	1566.444
3877.086	1566.736
3866.020	1566.429
3854.767	1565.563
3843.344	1564.176
3831.771	1562.306
3820.063	1559.992
3808.240	1557.271
3796.320	1554.182
3784.319	1550.763
3772.257	1547.053
3760.151	1543.089
3748.020	1538.910
3735.879	1534.554
3723.749	1530.060
3711.647	1525.466
3699.590	1520.810
3687.596	1516.129
3675.685	1511.464
3663.872	1506.851
3652.177	1502.329
3640.617	1497.937
3629.210	1493.712
3617.968	1489.686
3606.880	1485.868
3595.933	1482.263
3585.112	1478.876
3574.403	1475.712
3563.792	1472.775
3553.266	1470.070
3542.810	1467.602
3532.409	1465.375
3522.050	1463.395
3511.719	1461.666
3501.400	1460.193
3491.082	1458.980
3480.748	1458.032
3470.386	1457.355
3459.980	1456.953
3449.517	1456.831
3438.983	1456.992
3428.364	1457.443
3417.645	1458.188
3406.820	1459.225
3395.897	1460.536
3384.888	1462.103
3373.804	1463.906
3362.656	1465.927
3351.454	1468.147
3340.210	1470.547
