X	Y
1752.000	576.000
1755.605	569.233
1759.718	562.697
1764.315	556.380
1769.371	550.271
1774.862	544.360
1780.763	538.636
1787.051	533.088
1793.699	527.705
1800.686	522.476
1807.985	517.390
1815.572	512.436
1823.423	507.604
1831.514	502.882
1839.819	498.260
1848.316	493.727
1856.978	489.271
1865.782	484.883
1874.703	480.550
1883.718	476.263
1892.801	472.009
1901.927	467.780
1911.074	463.562
1920.216	459.346
1929.328	455.121
1938.387	450.876
1947.377	446.603
1956.302	442.303
1965.168	437.975
1973.978	433.621
1982.739	429.241
1991.455	424.835
2000.132	420.405
2008.775	415.949
2017.389	411.469
2025.979	406.966
2034.550	402.439
2043.107	397.890
2051.657	393.319
2060.203	388.726
2068.751	384.112
2077.306	379.477
2085.873	374.822
2094.458	370.147
2103.065	365.454
2111.700	360.741
2120.368	356.010
2129.074	351.262
2137.823	346.497
2146.620	341.714
2155.471	336.916
2164.381	332.102
2173.354	327.272
2182.394	322.429
2191.497	317.572
2200.656	312.703
2209.868	307.824
2219.128	302.936
2228.429	298.041
2237.768	293.140
2247.139	288.235
2256.538	283.326
2265.958	278.416
2275.395	273.505
2284.844	268.596
2294.301	263.690
2303.759	258.787
2313.214	253.890
2322.661	249.000
2332.094	244.119
2341.510	239.247
2350.902	234.387
2360.266	229.539
2369.596	224.705
2378.889	219.887
2388.137	215.086
2397.337	210.304
2406.484	205.541
2415.572	200.800
2424.597	196.082
2433.552	191.388
2442.435	186.719
2451.241	182.078
2459.978	177.469
2468.648	172.895
2477.257	168.361
2485.811	163.869
2494.315	159.424
2502.773	155.030
2511.190	150.691
2519.573	146.409
2527.925	142.190
2536.252	138.036
2544.560	133.953
2552.852	129.943
2561.135	126.010
2569.413	122.158
2577.691	118.392
2585.975	114.714
2594.270	111.129
2602.579	107.640
2610.910	104.252
2619.267	100.968
2627.654	97.791
2636.078	94.726
2644.542	91.777
2653.053	88.947
2661.615	86.241
2670.225	83.658
2678.877	81.197
2687.564	78.859
2696.280	76.641
2705.018	74.542
2713.770	72.562
2722.531	70.700
2731.294	68.954
2740.051	67.323
2748.797	65.807
2757.524	64.403
2766.225	63.112
2774.895	61.933
2783.526	60.863
2792.112	59.902
2800.646	59.049
2809.120	58.303
2817.530	57.663
2825.866	57.128
2834.125	56.696
2842.297	56.368
2850.376	56.140
2858.357	56.014
2866.233	55.987
2874.007	56.057
2881.687	56.222
2889.279	56.480
2896.791	56.829
2904.230	57.265
2911.602	57.787
2918.915	58.393
2926.176	59.080
2933.393	59.845
2940.571	60.687
2947.718	61.603
2954.842	62.591
2961.949	63.648
2969.046	64.772
2976.141	65.960
2983.241	67.211
2990.352	68.522
2997.482	69.891
3004.638	71.315
3011.825	72.792
3019.023	74.331
3026.184	75.947
3033.262	77.659
3040.208	79.482
3046.976	81.435
3053.517	83.533
3059.786	85.794
3065.733	88.235
3071.313	90.873
3076.477	93.725
3081.178	96.807
3085.369	100.138
3089.002	103.734
3092.030	107.611
3094.405	111.787
3096.080	116.280
3097.026	121.098
3097.274	126.230
3096.868	131.659
3095.851	137.369
3094.267	143.341
3092.160	149.559
3089.573	156.006
3086.551	162.665
3083.137	169.520
3079.375	176.553
3075.308	183.747
3070.980	191.085
3066.436	198.550
3061.718	206.126
3056.871	213.795
3051.938	221.541
3046.962	229.346
3041.989	237.194
3037.061	245.067
3032.222	252.949
3027.516	260.822
3022.974	268.673
3018.594	276.496
3014.364	284.289
3010.274	292.048
3006.315	299.768
3002.476	307.448
2998.747	315.082
2995.118	322.669
2991.578	330.203
2988.118	337.683
2984.727	345.104
2981.396	352.463
2978.113	359.757
2974.869	366.981
2971.653	374.133
2968.456	381.210
2965.267	388.206
2962.077	395.120
2958.874	401.948
2955.648	408.686
2952.391	415.331
2949.091	421.879
2945.738	428.327
2942.323	434.676
2938.839	440.929
2935.276	447.088
2931.627	453.156
2927.883	459.136
2924.036	465.032
2920.078	470.846
2916.000	476.580
2911.794	482.239
2907.452	487.824
2902.965	493.338
2898.327	498.785
2893.527	504.168
2888.558	509.488
2883.411	514.750
2878.079	519.956
2872.552	525.109
2866.824	530.211
2860.884	535.266
2854.730	540.277
