X,Y
40.787,18.685
40.863,18.641
40.943,18.587
41.028,18.524
41.118,18.455
41.212,18.378
41.308,18.296
41.408,18.210
41.510,18.120
41.614,18.027
41.719,17.933
41.825,17.839
41.931,17.745
42.037,17.653
42.142,17.563
42.246,17.477
42.348,17.395
42.449,17.319
42.546,17.249
42.642,17.183
42.736,17.122
42.828,17.065
42.919,17.011
43.008,16.959
43.097,16.909
43.185,16.860
43.272,16.811
43.358,16.763
43.445,16.714
43.531,16.664
43.618,16.611
43.705,16.556
43.792,16.499
43.880,16.440
43.967,16.379
44.055,16.317
44.142,16.254
44.228,16.190
44.314,16.125
44.399,16.061
44.484,15.997
44.567,15.933
44.649,15.870
44.729,15.809
44.809,15.749
44.886,15.691
44.963,15.634
45.038,15.579
45.113,15.524
45.188,15.470
45.264,15.417
45.340,15.363
45.417,15.310
45.495,15.256
45.575,15.201
45.657,15.146
45.742,15.089
45.829,15.031
45.919,14.972
46.011,14.912
46.105,14.850
46.202,14.788
46.300,14.726
46.399,14.663
46.500,14.600
46.601,14.537
46.704,14.474
46.807,14.412
46.910,14.350
47.013,14.289
47.116,14.229
47.219,14.170
47.322,14.113
47.423,14.056
47.524,14.001
47.625,13.947
47.725,13.893
47.825,13.841
47.924,13.789
48.023,13.738
48.122,13.687
48.220,13.636
48.318,13.586
48.415,13.536
48.512,13.486
48.609,13.436
48.706,13.386
48.803,13.336
48.899,13.285
48.995,13.235
49.091,13.184
49.187,13.134
49.282,13.084
49.377,13.035
49.472,12.985
49.567,12.936
49.662,12.888
49.756,12.841
49.850,12.794
49.944,12.748
50.037,12.702
50.130,12.658
50.224,12.614
50.317,12.571
50.410,12.529
50.504,12.487
50.598,12.446
50.693,12.405
50.788,12.364
50.884,12.324
50.980,12.284
51.078,12.244
51.177,12.204
51.276,12.163
51.377,12.123
51.480,12.083
51.583,12.042
51.687,12.002
51.792,11.962
51.898,11.922
52.005,11.883
52.113,11.844
52.221,11.806
52.329,11.768
52.438,11.732
52.548,11.696
52.657,11.660
52.767,11.626
52.877,11.593
52.987,11.561
53.097,11.530
53.207,11.500
53.317,11.470
53.428,11.441
53.539,11.412
53.651,11.384
53.762,11.356
53.875,11.328
53.987,11.300
54.101,11.271
54.215,11.243
54.329,11.214
54.445,11.184
54.561,11.154
54.678,11.123
54.795,11.092
54.913,11.060
55.032,11.027
55.151,10.993
55.270,10.959
55.390,10.925
55.510,10.890
55.630,10.854
55.751,10.818
55.871,10.782
55.992,10.745
56.112,10.707
56.232,10.670
56.352,10.632
56.472,10.593
56.591,10.554
56.710,10.516
56.829,10.476
56.947,10.437
57.065,10.398
57.182,10.359
57.299,10.320
57.416,10.282
