X,Y
269.000,147.000
269.943,145.232
271.186,143.669
272.684,142.276
274.391,141.017
276.262,139.859
278.251,138.764
280.314,137.700
282.405,136.629
284.478,135.517
286.489,134.328
288.396,133.032
290.193,131.625
291.896,130.120
293.518,128.532
295.075,126.872
296.581,125.155
298.050,123.394
299.497,121.603
300.937,119.794
302.384,117.981
303.853,116.177
305.357,114.394
306.896,112.631
308.469,110.884
310.074,109.149
311.709,107.420
313.372,105.695
315.062,103.969
316.775,102.236
318.511,100.494
320.266,98.738
322.040,96.963
323.830,95.165
325.632,93.346
327.437,91.511
329.239,89.668
331.030,87.823
332.802,85.984
334.548,84.156
336.260,82.347
337.930,80.563
339.550,78.812
341.114,77.100
342.614,75.433
344.043,73.819
345.412,72.254
346.738,70.731
348.039,69.244
349.333,67.786
350.639,66.351
351.974,64.931
353.357,63.519
354.806,62.109
356.338,60.694
357.964,59.271
359.676,57.845
361.463,56.421
363.316,55.006
365.226,53.604
367.182,52.223
369.174,50.868
371.193,49.544
373.228,48.258
375.271,47.015
377.309,45.822
379.339,44.683
381.363,43.600
383.387,42.576
385.415,41.613
387.454,40.712
389.508,39.877
391.582,39.110
393.681,38.411
395.811,37.785
397.977,37.232
400.184,36.754
402.430,36.351
404.708,36.014
407.010,35.738
409.329,35.518
411.657,35.346
413.987,35.217
416.310,35.125
418.620,35.063
420.908,35.024
423.168,35.004
425.391,34.996
427.582,34.996
429.750,35.001
431.904,35.011
434.054,35.021
436.211,35.031
438.384,35.039
440.582,35.041
442.817,35.035
445.097,35.021
447.432,34.994
449.824,34.957
452.256,34.918
454.706,34.888
457.154,34.875
459.580,34.890
461.964,34.943
464.284,35.044
466.521,35.203
468.653,35.429
470.661,35.732
472.523,36.123
474.223,36.608
475.745,37.192
477.077,37.876
478.205,38.665
479.116,39.561
479.796,40.567
480.233,41.684
480.429,42.890
480.402,44.145
480.167,45.407
479.739,46.636
479.134,47.791
478.369,48.836
477.462,49.769
476.430,50.604
475.292,51.355
474.067,52.036
472.773,52.660
471.428,53.241
470.047,53.792
468.641,54.326
467.222,54.856
465.801,55.394
464.387,55.952
462.993,56.543
461.629,57.180
460.301,57.870
459.006,58.615
457.739,59.412
456.496,60.261
455.272,61.162
454.064,62.113
452.867,63.114
451.677,64.164
450.495,65.257
449.322,66.387
448.159,67.551
447.006,68.742
445.865,69.955
444.736,71.184
443.620,72.426
442.524,73.680
441.464,74.958
440.457,76.273
439.518,77.636
438.664,79.059
437.912,80.556
437.278,82.137
436.779,83.815
436.412,85.588
436.160,87.443
436.004,89.364
435.924,91.337
435.902,93.348
435.918,95.380
435.952,97.420
435.986,99.452
436.001,101.462
435.983,103.442
435.935,105.397
435.860,107.333
435.760,109.259
435.639,111.181
435.499,113.106
435.345,115.041
435.178,116.993
435.003,118.969
434.821,120.974
434.634,123.008
434.442,125.068
434.245,127.150
434.045,129.252
433.841,131.371
433.635,133.504
433.426,135.649
433.216,137.802
433.004,139.960
432.790,142.120
432.569,144.271
432.335,146.400
432.081,148.496
431.800,150.547
431.486,152.540
431.133,154.463
430.734,156.304
430.283,158.051
429.773,159.692
429.202,161.224
428.571,162.651
427.883,163.979
427.140,165.216
426.343,166.366
425.495,167.436
424.597,168.431
423.648,169.357
422.643,170.216
421.574,171.011
420.436,171.743
419.222,172.416
417.927,173.032
416.547,173.591
415.090,174.082
413.563,174.492
411.976,174.810
410.337,175.022
408.656,175.116
406.940,175.079
405.199,174.899
403.437,174.585
401.650,174.166
399.838,173.673
397.996,173.138
396.123,172.592
394.217,172.065
392.275,171.589
390.294,171.195
388.273,170.914
386.212,170.758
384.115,170.710
381.988,170.751
379.836,170.865
377.665,171.031
375.480,171.232
373.286,171.450
371.087,171.666
368.891,171.862
366.701,172.019
364.520,172.125
362.343,172.186
360.163,172.209
357.974,172.203
355.770,172.176
353.543,172.135
351.289,172.089
348.999,172.045
346.667,172.012
344.288,171.997
341.855,172.009
339.367,172.049
336.833,172.113
334.260,172.195
331.656,172.292
329.029,172.398
326.386,172.509
323.734,172.620
321.083,172.725
318.439,172.822
315.810,172.903
313.204,172.966
310.628,173.004
308.090,173.017
305.593,173.015
303.140,173.009
300.734,173.008
298.380,173.025
296.079,173.069
293.837,173.153
291.655,173.287
289.538,173.481
287.488,173.747
285.509,174.096
283.610,174.519
281.811,174.973
280.131,175.409
278.592,175.778
277.215,176.034
276.019,176.126
275.027,176.007
274.245,175.636
273.629,175.001
273.116,174.097
272.644,172.922
272.154,171.472
271.590,169.745
270.957,167.774
270.296,165.605
269.650,163.289
269.060,160.872
268.566,158.405
268.210,155.935
268.035,153.510
268.080,151.181
268.388,148.995
269.000,147.000
