X	Y
1488.000	756.000
1493.574	751.575
1499.693	747.641
1506.329	744.174
1513.456	741.151
1521.044	738.548
1529.068	736.340
1537.500	734.505
1546.311	733.019
1555.475	731.857
1564.964	730.996
1574.751	730.412
1584.808	730.082
1595.108	729.981
1605.623	730.086
1616.326	730.373
1627.189	730.818
1638.185	731.398
1649.286	732.088
1660.465	732.866
1671.695	733.706
1682.948	734.586
1694.196	735.482
1705.412	736.370
1716.568	737.225
1727.638	738.025
1738.593	738.746
1749.406	739.363
1760.051	739.853
1770.499	740.194
1780.747	740.384
1790.803	740.434
1800.676	740.357
1810.376	740.166
1819.913	739.873
1829.295	739.491
1838.532	739.033
1847.634	738.510
1856.610	737.935
1865.469	737.321
1874.221	736.681
1882.875	736.027
1891.440	735.371
1899.927	734.726
1908.343	734.104
1916.699	733.519
1925.005	732.982
1933.268	732.507
1941.500	732.105
1949.709	731.789
1957.905	731.571
1966.096	731.465
1974.293	731.483
1982.505	731.637
1990.741	731.940
1999.010	732.402
2007.316	733.015
2015.659	733.769
2024.042	734.648
2032.467	735.642
2040.934	736.736
2049.445	737.918
2058.002	739.175
2066.606	740.494
2075.260	741.863
2083.964	743.267
2092.720	744.695
2101.531	746.134
2110.396	747.570
2119.318	748.991
2128.299	750.384
2137.339	751.736
2146.442	753.034
2155.607	754.265
2164.837	755.416
2174.134	756.475
2183.499	757.428
2192.933	758.263
2202.438	758.966
2212.015	759.526
2221.667	759.928
2231.393	760.163
2241.177	760.245
2250.998	760.197
2260.831	760.045
2270.654	759.815
2280.443	759.531
2290.177	759.218
2299.832	758.901
2309.384	758.606
2318.812	758.358
2328.091	758.181
2337.200	758.100
2346.115	758.142
2354.812	758.330
2363.271	758.689
2371.466	759.246
2379.375	760.025
2386.977	761.050
2394.246	762.348
2401.161	763.942
2407.698	765.859
2413.834	768.123
2419.547	770.760
2424.814	773.793
2429.611	777.249
2433.929	781.133
2437.778	785.426
2441.167	790.104
2444.108	795.145
2446.612	800.525
2448.689	806.223
2450.351	812.215
2451.607	818.480
2452.469	824.993
2452.949	831.732
2453.055	838.676
2452.801	845.800
2452.195	853.082
2451.249	860.499
2449.975	868.030
2448.381	875.650
2446.481	883.337
2444.283	891.069
2441.800	898.823
2439.037	906.571
2436.001	914.289
2432.698	921.948
2429.135	929.523
2425.318	936.986
2421.252	944.311
2416.945	951.470
2412.401	958.438
2407.628	965.187
2402.632	971.691
2397.418	977.922
2391.993	983.855
2386.364	989.462
2380.535	994.716
2374.514	999.591
2368.307	1004.060
2361.920	1008.096
2355.358	1011.673
2348.629	1014.763
2341.739	1017.341
2334.693	1019.378
2327.499	1020.853
2320.175	1021.791
2312.748	1022.255
2305.247	1022.310
2297.697	1022.018
2290.127	1021.443
2282.565	1020.649
2275.036	1019.699
2267.569	1018.657
2260.191	1017.587
2252.929	1016.551
2245.812	1015.614
2238.864	1014.839
2232.116	1014.289
2225.593	1014.029
