X,Y
332.000,228.333
333.220,227.074
334.666,225.981
335.937,224.507
336.884,222.499
337.605,220.192
338.208,217.832
338.763,215.563
339.278,213.373
339.762,211.239
340.223,209.146
340.675,207.098
341.132,205.101
341.605,203.154
342.095,201.235
342.609,199.325
343.229,197.449
344.110,195.673
345.384,194.053
346.997,192.549
348.812,191.080
350.701,189.567
352.612,187.980
354.537,186.315
356.470,184.568
358.395,182.757
360.281,180.946
362.098,179.204
363.821,177.593
365.491,176.098
367.192,174.656
369.007,173.206
370.930,171.748
372.886,170.335
374.794,169.022
376.621,167.802
378.426,166.543
380.280,165.103
382.217,163.403
384.175,161.536
386.077,159.621
387.851,157.775
389.494,156.030
391.077,154.337
392.673,152.641
394.331,150.918
396.041,149.199
397.789,147.529
399.559,145.934
401.351,144.369
403.168,142.762
405.013,141.043
406.868,139.244
408.696,137.486
410.460,135.891
412.150,134.513
413.847,133.182
415.647,131.684
417.621,129.867
419.728,127.849
421.900,125.813
424.068,123.945
426.187,122.370
428.302,121.001
430.476,119.702
432.770,118.341
435.176,116.864
437.610,115.309
439.985,113.713
442.220,112.116
444.330,110.557
446.415,109.078
448.578,107.717
450.889,106.496
453.267,105.343
455.590,104.158
457.737,102.847
459.692,101.388
461.591,99.870
463.583,98.390
465.773,97.023
468.073,95.737
470.341,94.469
472.436,93.161
474.336,91.818
476.178,90.543
478.111,89.443
480.222,88.544
482.468,87.705
484.792,86.761
487.142,85.590
489.519,84.276
491.938,82.971
494.416,81.828
496.948,80.947
499.488,80.296
501.980,79.824
504.370,79.481
506.650,79.235
508.843,79.066
510.976,78.955
513.105,78.905
515.318,78.936
517.700,79.070
520.240,79.265
522.800,79.398
525.238,79.341
527.365,79.086
528.784,79.154
529.119,80.141
528.793,81.847
528.664,83.630
529.106,85.166
530.068,86.416
531.445,87.453
533.084,88.500
534.821,89.759
536.478,91.225
537.868,92.816
538.824,94.434
539.290,95.903
539.296,97.038
539.451,97.920
540.325,98.803
541.758,99.935
543.079,101.222
543.177,102.230
541.709,102.803
539.744,103.307
538.257,104.058
537.139,104.900
536.033,105.610
534.952,106.376
534.065,107.425
533.619,108.591
533.879,109.562
535.027,109.976
536.669,110.006
538.256,110.001
539.778,110.010
541.443,109.966
543.124,110.059
544.482,110.643
545.516,111.748
546.671,112.974
548.214,114.070
550.026,115.115
551.941,116.220
553.837,117.355
555.630,118.341
557.231,119.021
558.414,119.669
558.869,120.845
558.594,122.413
557.797,123.780
556.627,124.711
555.185,125.255
553.577,125.625
