X,Y
39.773,11.227
39.839,11.142
39.932,11.057
40.047,10.974
40.180,10.892
40.328,10.813
40.488,10.735
40.656,10.659
40.828,10.586
41.001,10.515
41.171,10.448
41.335,10.383
41.489,10.323
41.630,10.265
41.759,10.211
41.878,10.160
41.989,10.110
42.094,10.062
42.194,10.015
42.292,9.967
42.389,9.919
42.487,9.870
42.588,9.820
42.692,9.768
42.798,9.715
42.906,9.662
43.015,9.609
43.125,9.557
43.234,9.506
43.344,9.457
43.452,9.410
43.559,9.366
43.665,9.324
43.770,9.284
43.874,9.246
43.977,9.209
44.080,9.173
44.183,9.138
44.286,9.102
44.390,9.066
44.493,9.030
44.598,8.993
44.702,8.955
44.807,8.917
44.911,8.878
45.015,8.838
45.119,8.798
45.223,8.756
45.326,8.714
45.429,8.670
45.531,8.627
45.634,8.583
45.737,8.539
45.840,8.495
45.944,8.451
46.049,8.408
46.154,8.365
46.260,8.323
46.368,8.282
46.476,8.241
46.585,8.199
46.696,8.158
46.807,8.117
46.920,8.075
47.034,8.033
47.149,7.990
47.265,7.947
47.381,7.903
47.499,7.859
47.616,7.815
47.734,7.771
47.852,7.727
47.970,7.682
48.087,7.638
48.204,7.594
48.320,7.549
48.435,7.505
48.548,7.461
48.660,7.416
48.771,7.370
48.879,7.324
48.985,7.276
49.089,7.228
49.190,7.179
49.290,7.128
49.388,7.077
49.486,7.024
49.585,6.970
49.686,6.916
49.788,6.861
49.894,6.804
50.004,6.747
50.118,6.690
50.234,6.632
50.353,6.575
50.472,6.519
50.591,6.465
50.709,6.413
50.824,6.363
50.936,6.317
51.043,6.274
51.145,6.235
51.243,6.199
51.337,6.165
51.430,6.132
51.522,6.098
51.615,6.064
51.710,6.026
51.809,5.985
51.911,5.939
52.016,5.890
52.125,5.837
52.235,5.782
52.347,5.725
52.460,5.666
52.573,5.607
52.685,5.547
52.797,5.487
52.908,5.427
53.018,5.369
53.126,5.311
53.235,5.255
53.343,5.200
53.452,5.146
53.561,5.094
53.671,5.044
53.782,4.996
53.894,4.950
54.007,4.906
54.121,4.864
54.235,4.823
54.349,4.783
54.461,4.744
54.573,4.706
54.683,4.668
54.791,4.630
54.896,4.592
55.000,4.554
55.103,4.515
55.205,4.477
55.308,4.438
55.411,4.400
55.516,4.361
55.623,4.323
55.732,4.285
55.844,4.247
55.958,4.209
56.073,4.172
56.190,4.136
56.308,4.101
56.426,4.068
56.544,4.035
56.663,4.005
56.781,3.976
56.898,3.949
57.015,3.923
57.131,3.898
57.245,3.873
57.359,3.848
57.471,3.823
57.582,3.797
57.691,3.770
57.799,3.742
57.906,3.713
58.013,3.684
58.119,3.655
58.227,3.626
58.335,3.599
58.446,3.574
58.559,3.551
58.675,3.531
58.794,3.514
58.915,3.500
59.037,3.488
59.160,3.478
59.283,3.470
59.405,3.464
59.526,3.459
59.644,3.456
59.760,3.453
59.874,3.451
59.985,3.449
60.095,3.449
60.203,3.449
60.312,3.450
60.420,3.451
60.529,3.453
60.639,3.456
60.751,3.459
60.864,3.463
60.978,3.467
61.094,3.472
61.210,3.478
61.328,3.484
61.446,3.491
61.566,3.498
61.686,3.507
61.807,3.515
61.927,3.525
62.046,3.535
62.163,3.545
62.279,3.557
62.391,3.568
62.500,3.580
62.604,3.593
62.704,3.606
62.800,3.620
62.893,3.636
62.983,3.654
63.070,3.676
63.156,3.702
63.241,3.732
63.325,3.768
63.408,3.808
63.492,3.851
63.575,3.898
63.658,3.947
63.741,3.998
