X,Y
8.943,4.818
8.952,4.813
8.962,4.810
8.974,4.808
8.986,4.807
9.000,4.807
9.014,4.809
9.030,4.811
9.046,4.815
9.064,4.819
9.082,4.825
9.102,4.832
9.122,4.839
9.142,4.847
9.164,4.857
9.186,4.867
9.209,4.877
9.232,4.888
9.256,4.900
9.280,4.913
9.304,4.926
9.329,4.940
9.355,4.954
9.380,4.968
9.406,4.983
9.432,4.999
9.458,5.014
9.484,5.030
9.510,5.046
9.536,5.062
9.562,5.079
9.588,5.095
9.614,5.112
9.640,5.129
9.666,5.146
9.692,5.162
9.718,5.179
9.744,5.197
9.769,5.214
9.795,5.231
9.821,5.248
9.847,5.266
9.873,5.283
9.898,5.301
9.924,5.319
9.950,5.336
9.976,5.354
10.002,5.372
10.028,5.390
10.054,5.408
10.080,5.426
10.106,5.444
10.133,5.462
10.159,5.480
10.186,5.498
10.212,5.516
10.239,5.534
10.266,5.552
10.293,5.570
10.320,5.588
10.347,5.607
10.375,5.625
10.402,5.643
10.430,5.661
10.458,5.679
10.486,5.697
10.515,5.715
10.543,5.733
10.572,5.751
10.601,5.769
10.630,5.787
10.659,5.805
10.689,5.822
10.719,5.840
10.749,5.858
10.779,5.876
10.810,5.893
10.841,5.911
10.872,5.928
10.903,5.946
10.934,5.963
10.966,5.980
10.997,5.998
11.029,6.015
11.061,6.032
11.094,6.050
11.126,6.067
11.159,6.084
11.192,6.101
11.225,6.118
11.258,6.135
11.291,6.153
11.324,6.170
11.357,6.187
11.391,6.204
11.425,6.221
11.458,6.238
11.492,6.255
11.526,6.272
11.560,6.289
11.595,6.306
11.629,6.323
11.663,6.340
11.697,6.357
11.732,6.374
11.766,6.391
11.801,6.408
11.835,6.425
11.870,6.442
11.905,6.459
11.939,6.476
11.974,6.493
12.009,6.511
12.043,6.528
12.078,6.545
12.113,6.562
12.147,6.579
12.182,6.597
12.217,6.614
12.251,6.631
12.286,6.648
12.320,6.666
12.355,6.683
12.389,6.701
12.424,6.718
12.458,6.736
12.492,6.753
12.526,6.771
12.561,6.789
12.594,6.806
12.628,6.824
12.662,6.841
12.695,6.859
12.729,6.877
12.762,6.894
12.795,6.912
12.827,6.930
12.860,6.947
12.892,6.965
12.924,6.982
12.956,7.000
12.988,7.017
13.019,7.035
13.050,7.052
13.081,7.070
13.111,7.087
13.141,7.104
13.171,7.122
13.200,7.139
13.229,7.156
13.258,7.173
13.287,7.190
13.315,7.207
13.342,7.224
13.369,7.241
13.396,7.258
13.423,7.274
13.448,7.291
13.474,7.307
13.499,7.324
13.524,7.340
13.548,7.356
13.571,7.372
13.594,7.388
13.617,7.404
13.639,7.420
13.660,7.436
13.681,7.451
13.702,7.467
13.722,7.482
13.741,7.497
13.759,7.512
13.777,7.528
13.794,7.543
13.811,7.558
13.826,7.573
13.841,7.588
13.856,7.603
13.869,7.619
13.881,7.634
13.893,7.649
13.904,7.665
13.913,7.681
13.922,7.697
13.930,7.713
13.937,7.729
13.943,7.746
13.948,7.762
13.951,7.779
13.954,7.796
13.955,7.814
13.956,7.832
13.955,7.850
13.953,7.868
13.949,7.887
13.945,7.906
13.940,7.925
13.933,7.945
13.926,7.964
13.917,7.983
13.908,8.002
13.897,8.021
13.886,8.040
13.874,8.058
13.861,8.076
13.848,8.093
13.833,8.110
13.818,8.126
13.803,8.142
13.787,8.157
13.770,8.171
13.753,8.185
13.735,8.197
13.717,8.208
13.699,8.219
13.680,8.228
13.661,8.236
13.642,8.243
13.622,8.248
13.602,8.252
13.582,8.255
13.562,8.256
13.542,8.256
13.522,8.255
13.501,8.252
13.481,8.248
13.460,8.244
13.439,8.238
13.418,8.231
13.397,8.223
13.376,8.214
13.355,8.204
13.334,8.193
13.312,8.182
13.291,8.169
13.269,8.156
13.248,8.143
13.227,8.128
13.205,8.113
13.184,8.098
13.162,8.082
13.141,8.066
13.119,8.049
13.098,8.031
13.076,8.014
13.055,7.996
13.034,7.978
13.012,7.960
12.991,7.941
12.970,7.923
12.949,7.904
12.928,7.886
12.907,7.867
12.887,7.848
12.866,7.830
