X,Y
7.512,3.000
7.518,2.995
7.525,2.990
7.533,2.985
7.541,2.981
7.550,2.977
7.560,2.973
7.571,2.969
7.582,2.966
7.594,2.963
7.607,2.960
7.620,2.958
7.633,2.955
7.647,2.953
7.662,2.951
7.677,2.949
7.693,2.948
7.709,2.946
7.725,2.945
7.742,2.944
7.759,2.943
7.777,2.942
7.794,2.941
7.812,2.940
7.831,2.939
7.849,2.938
7.868,2.938
7.887,2.937
7.906,2.936
7.926,2.936
7.945,2.935
7.964,2.935
7.984,2.934
8.004,2.933
8.023,2.933
8.043,2.932
8.062,2.931
8.082,2.930
8.101,2.929
8.120,2.928
8.140,2.927
8.159,2.925
8.177,2.924
8.196,2.922
8.215,2.920
8.233,2.919
8.251,2.917
8.270,2.915
8.288,2.913
8.306,2.910
8.323,2.908
8.341,2.906
8.359,2.903
8.376,2.901
8.394,2.898
8.411,2.896
8.428,2.893
8.446,2.890
8.463,2.888
8.480,2.885
8.497,2.882
8.514,2.879
8.531,2.877
8.548,2.874
8.565,2.871
8.581,2.868
8.598,2.865
8.615,2.862
8.632,2.860
8.648,2.857
8.665,2.854
8.682,2.851
8.698,2.849
8.715,2.846
8.732,2.843
8.749,2.841
8.765,2.838
8.782,2.836
8.799,2.834
8.816,2.831
8.833,2.829
8.850,2.827
8.867,2.825
8.884,2.823
8.901,2.821
8.918,2.819
8.935,2.818
8.953,2.816
8.970,2.815
8.987,2.814
9.005,2.812
9.023,2.811
9.040,2.810
9.058,2.809
9.076,2.808
9.094,2.807
9.112,2.806
9.130,2.806
9.148,2.805
9.166,2.804
9.184,2.804
9.202,2.803
9.220,2.803
9.239,2.803
9.257,2.802
9.276,2.802
9.294,2.802
9.313,2.801
9.331,2.801
9.350,2.801
9.369,2.801
9.388,2.801
9.407,2.800
9.426,2.800
9.445,2.800
9.464,2.800
9.483,2.800
9.502,2.800
9.521,2.800
9.541,2.800
9.560,2.800
9.579,2.800
9.599,2.799
9.618,2.799
9.638,2.799
9.657,2.799
9.677,2.799
9.697,2.798
9.717,2.798
9.736,2.798
9.756,2.797
9.776,2.797
9.796,2.796
9.816,2.796
9.836,2.795
9.857,2.795
9.877,2.794
9.897,2.793
9.917,2.792
9.937,2.792
9.958,2.791
9.978,2.790
9.998,2.789
10.019,2.789
10.039,2.788
10.060,2.787
10.080,2.786
10.101,2.785
10.121,2.785
10.142,2.784
10.162,2.783
10.183,2.783
10.203,2.782
10.224,2.781
10.244,2.781
10.265,2.780
10.285,2.780
10.306,2.779
10.326,2.779
10.346,2.778
10.367,2.778
10.387,2.778
10.408,2.778
10.428,2.778
10.448,2.778
10.469,2.778
10.489,2.778
10.509,2.778
10.529,2.779
10.550,2.779
10.570,2.780
10.590,2.780
10.610,2.781
10.630,2.782
10.650,2.783
10.670,2.784
10.690,2.785
10.709,2.787
10.729,2.788
10.749,2.790
10.768,2.792
10.788,2.794
10.807,2.796
10.827,2.798
10.846,2.801
10.865,2.803
10.884,2.806
10.903,2.809
10.922,2.812
10.941,2.815
10.960,2.819
10.979,2.822
10.998,2.826
11.016,2.830
11.035,2.834
11.054,2.838
11.072,2.842
11.091,2.846
11.109,2.851
11.127,2.856
11.145,2.861
11.164,2.866
11.182,2.871
11.200,2.876
11.218,2.881
11.236,2.887
11.254,2.893
11.272,2.899
11.290,2.905
11.308,2.911
11.325,2.917
11.343,2.924
11.361,2.930
11.378,2.937
11.396,2.944
11.413,2.951
11.431,2.958
11.448,2.965
11.466,2.973
11.483,2.980
11.501,2.988
11.518,2.996
11.535,3.004
11.552,3.012
11.570,3.020
11.587,3.028
11.604,3.037
11.621,3.045
11.638,3.054
11.655,3.063
11.673,3.072
11.690,3.081
11.707,3.090
11.724,3.100
11.741,3.109
11.757,3.119
11.774,3.129
11.791,3.139
11.808,3.148
11.825,3.158
11.841,3.169
11.858,3.179
11.875,3.189
11.891,3.199
11.908,3.210
11.924,3.220
11.940,3.231
11.956,3.241
11.973,3.252
11.989,3.262
12.005,3.273
12.021,3.284
12.036,3.294
12.052,3.305
12.068,3.316
12.083,3.327
12.099,3.337
12.114,3.348
12.129,3.359
12.144,3.370
12.159,3.380
12.174,3.391
12.189,3.402
12.203,3.412
12.218,3.423
12.232,3.433
12.246,3.444
12.260,3.454
12.274,3.465
12.288,3.475
12.302,3.485
12.315,3.496
12.329,3.506
12.342,3.516
12.355,3.526
12.368,3.536
12.380,3.545
12.393,3.555
12.405,3.564
12.417,3.574
12.429,3.583
12.441,3.593
12.452,3.602
12.463,3.611
12.474,3.620
12.484,3.629
12.494,3.638
12.504,3.647
12.513,3.656
12.522,3.664
12.530,3.673
12.538,3.682
12.546,3.691
12.552,3.700
12.559,3.709
12.565,3.717
12.570,3.726
12.574,3.735
12.578,3.744
12.581,3.753
12.584,3.762
12.586,3.771
12.587,3.781
12.587,3.790
12.587,3.799
12.586,3.809
12.584,3.818
12.581,3.828
12.577,3.838
12.573,3.847
12.568,3.857
12.562,3.867
12.555,3.877
12.548,3.887
12.540,3.897
12.532,3.907
12.523,3.918
12.514,3.928
12.504,3.938
12.493,3.948
12.482,3.958
12.471,3.968
12.459,3.978
12.447,3.988
12.434,3.998
12.421,4.008
12.408,4.018
12.394,4.028
12.381,4.037
12.367,4.047
12.352,4.056
12.338,4.066
12.324,4.075
12.309,4.084
12.294,4.093
12.280,4.102
12.265,4.111
12.250,4.119
12.235,4.128
12.221,4.136
12.206,4.144
12.191,4.151
12.177,4.159
12.163,4.166
12.149,4.173
12.135,4.180
12.121,4.187
12.107,4.194
12.094,4.200
12.080,4.206
12.067,4.212
12.053,4.218
12.040,4.223
12.027,4.228
12.014,4.234
12.001,4.239
11.988,4.243
11.975,4.248
11.962,4.253
11.948,4.257
11.935,4.261
11.922,4.265
11.909,4.269
11.896,4.273
11.882,4.276
11.869,4.280
11.855,4.283
11.842,4.286
11.828,4.290
11.814,4.293
11.800,4.295
11.786,4.298
11.772,4.301
11.757,4.303
11.743,4.306
11.728,4.308
11.713,4.311
11.697,4.313
11.682,4.315
11.666,4.317
11.650,4.319
11.633,4.321
11.617,4.323
11.600,4.324
11.583,4.326
11.566,4.328
11.548,4.329
11.531,4.331
11.513,4.332
11.495,4.334
11.477,4.335
11.458,4.336
11.440,4.337
11.421,4.338
11.402,4.339
11.383,4.340
11.364,4.341
11.345,4.342
11.326,4.342
11.306,4.343
11.287,4.344
11.267,4.344
11.247,4.345
11.228,4.345
11.208,4.345
11.188,4.345
11.168,4.346
11.148,4.346
11.128,4.346
11.108,4.346
11.088,4.345
11.067,4.345
11.047,4.345
11.027,4.345
11.007,4.344
10.987,4.344
10.967,4.343
10.947,4.343
10.927,4.342
10.907,4.341
10.887,4.341
10.868,4.340
10.848,4.339
10.828,4.338
10.809,4.337
10.789,4.336
10.770,4.335
10.751,4.333
10.732,4.332
10.713,4.331
10.694,4.329
10.675,4.328
10.657,4.326
10.638,4.325
10.619,4.323
10.601,4.321
10.583,4.319
10.565,4.318
10.546,4.316
10.528,4.314
10.510,4.312
10.492,4.309
10.474,4.307
10.456,4.305
10.438,4.303
10.420,4.300
10.402,4.298
10.384,4.296
10.366,4.293
10.348,4.291
10.329,4.288
10.311,4.285
10.293,4.282
10.275,4.280
10.257,4.277
10.238,4.274
10.220,4.271
10.201,4.268
10.183,4.265
10.164,4.262
10.145,4.259
10.126,4.255
10.107,4.252
10.088,4.249
10.068,4.245
10.049,4.242
10.029,4.238
10.010,4.235
9.990,4.231
9.970,4.228
9.949,4.224
9.929,4.220
9.908,4.216
9.888,4.212
9.867,4.209
9.845,4.205
9.824,4.201
9.802,4.197
9.780,4.193
9.758,4.188
9.736,4.184
9.713,4.180
9.691,4.176
9.668,4.172
9.645,4.167
9.622,4.163
9.599,4.158
9.575,4.154
9.552,4.150
9.528,4.145
9.505,4.141
9.481,4.136
9.457,4.132
9.433,4.127
9.409,4.122
9.385,4.118
9.360,4.113
9.336,4.109
9.312,4.104
9.288,4.099
9.263,4.094
9.239,4.090
9.215,4.085
9.190,4.080
9.166,4.076
9.141,4.071
9.117,4.066
9.093,4.061
9.069,4.057
9.044,4.052
9.020,4.047
8.996,4.043
8.972,4.038
8.948,4.033
8.925,4.028
8.901,4.024
8.877,4.019
8.854,4.014
8.830,4.010
8.807,4.005
8.784,4.000
8.761,3.996
8.738,3.991
8.716,3.987
8.693,3.982
8.671,3.978
8.649,3.973
8.627,3.969
8.606,3.964
8.584,3.960
8.563,3.956
8.542,3.951
8.521,3.947
8.501,3.943
8.481,3.938
8.461,3.934
8.441,3.930
8.421,3.926
8.402,3.922
8.383,3.918
8.365,3.914
8.347,3.910
8.329,3.906
8.311,3.902
8.293,3.898
8.276,3.894
8.259,3.890
8.242,3.886
8.226,3.882
8.210,3.878
8.194,3.873
8.178,3.869
8.162,3.865
8.147,3.861
8.132,3.856
8.118,3.852
8.103,3.847
8.089,3.843
8.075,3.838
8.062,3.834
8.048,3.829
8.035,3.824
8.022,3.819
8.009,3.814
7.997,3.808
7.985,3.803
7.973,3.797
7.961,3.792
7.950,3.786
7.939,3.780
7.928,3.774
7.917,3.768
7.906,3.761
7.896,3.755
7.886,3.748
7.876,3.741
7.867,3.734
7.858,3.727
7.849,3.720
7.840,3.712
7.831,3.705
7.822,3.697
7.814,3.690
7.806,3.682
7.798,3.674
7.790,3.667
7.782,3.659
7.775,3.652
7.767,3.644
7.760,3.637
7.752,3.630
7.745,3.623
7.738,3.616
7.731,3.609
7.724,3.603
7.717,3.597
7.711,3.591
7.704,3.585
7.697,3.580
7.691,3.575
7.684,3.570
7.677,3.565
7.671,3.561
7.664,3.558
7.658,3.554
7.651,3.551
7.644,3.548
7.638,3.545
7.631,3.543
7.625,3.541
7.618,3.539
7.612,3.537
7.605,3.535
7.599,3.534
7.592,3.532
7.586,3.531
7.580,3.530
7.573,3.529
7.567,3.528
7.560,3.527
7.554,3.526
7.548,3.525
7.542,3.524
7.536,3.523
7.530,3.521
7.525,3.519
7.519,3.517
7.515,3.515
7.510,3.512
7.506,3.509
7.502,3.505
7.498,3.500
7.495,3.495
7.493,3.490
7.491,3.483
7.489,3.477
7.488,3.469
7.487,3.461
7.487,3.453
7.487,3.445
7.487,3.436
7.487,3.426
7.488,3.417
7.489,3.407
7.490,3.397
7.491,3.386
7.492,3.376
7.493,3.366
7.495,3.355
7.496,3.345
7.498,3.334
7.499,3.324
7.500,3.314
7.502,3.304
7.503,3.294
7.504,3.285
7.505,3.275
7.505,3.266
7.506,3.258
7.506,3.249
7.506,3.241
7.506,3.233
7.506,3.225
7.506,3.217
7.506,3.209
7.505,3.202
7.505,3.194
7.504,3.187
7.503,3.180
7.502,3.173
7.501,3.165
7.500,3.158
7.499,3.151
7.498,3.143
7.497,3.136
7.495,3.128
7.494,3.121
7.493,3.113
7.491,3.105
7.490,3.098
7.489,3.090
7.489,3.082
7.488,3.075
7.488,3.067
7.488,3.059
7.488,3.052
7.489,3.045
7.491,3.038
7.493,3.031
7.495,3.024
7.498,3.018
7.502,3.011
7.507,3.005
7.512,3.000
