X,Y
14.560,6.899
14.576,6.886
14.593,6.874
14.611,6.863
14.630,6.851
14.651,6.840
14.672,6.830
14.695,6.819
14.719,6.809
14.745,6.800
14.771,6.790
14.798,6.781
14.827,6.772
14.856,6.764
14.886,6.756
14.918,6.748
14.950,6.740
14.983,6.732
15.017,6.725
15.051,6.718
15.087,6.711
15.123,6.704
15.160,6.698
15.198,6.692
15.237,6.686
15.276,6.680
15.315,6.674
15.356,6.668
15.396,6.663
15.438,6.657
15.480,6.652
15.522,6.647
15.565,6.642
15.608,6.637
15.652,6.632
15.695,6.627
15.740,6.622
15.784,6.617
15.829,6.612
15.874,6.608
15.919,6.603
15.965,6.599
16.011,6.594
16.057,6.590
16.103,6.585
16.149,6.581
16.196,6.576
16.242,6.572
16.289,6.568
16.336,6.564
16.383,6.559
16.430,6.555
16.477,6.551
16.525,6.547
16.572,6.543
16.619,6.539
16.667,6.535
16.714,6.531
16.761,6.527
16.809,6.524
16.856,6.520
16.903,6.516
16.951,6.512
16.998,6.509
17.045,6.505
17.092,6.502
17.139,6.498
17.186,6.495
17.233,6.491
17.279,6.488
17.326,6.485
17.372,6.481
17.418,6.478
17.464,6.475
17.510,6.472
17.555,6.469
17.601,6.466
17.646,6.463
17.690,6.460
17.735,6.457
17.779,6.454
17.823,6.451
17.867,6.448
17.910,6.446
17.953,6.443
17.996,6.440
18.038,6.438
18.080,6.435
18.121,6.433
18.162,6.430
18.203,6.428
18.243,6.426
18.283,6.423
18.323,6.421
18.363,6.419
18.402,6.417
18.440,6.415
18.479,6.414
18.517,6.412
18.555,6.410
18.593,6.409
18.631,6.408
18.668,6.407
18.705,6.406
18.742,6.405
18.779,6.404
18.816,6.404
18.853,6.403
18.889,6.403
18.925,6.403
18.962,6.404
18.998,6.404
19.034,6.405
19.070,6.406
19.106,6.407
19.142,6.408
19.178,6.410
19.214,6.412
19.250,6.414
19.286,6.416
19.322,6.419
19.358,6.422
19.394,6.425
19.431,6.428
19.467,6.432
19.504,6.436
19.540,6.441
19.577,6.445
19.614,6.450
19.651,6.456
19.688,6.461
19.725,6.467
19.763,6.474
19.801,6.480
19.839,6.487
19.876,6.495
19.915,6.502
19.953,6.510
19.991,6.518
20.030,6.526
20.068,6.534
20.107,6.543
20.146,6.552
20.185,6.561
20.224,6.571
20.263,6.580
20.302,6.590
20.341,6.600
20.381,6.610
20.420,6.620
20.459,6.630
20.499,6.641
20.539,6.652
20.578,6.662
20.618,6.673
20.658,6.684
20.698,6.696
20.737,6.707
20.777,6.718
20.817,6.729
20.857,6.741
20.897,6.752
20.937,6.764
20.977,6.775
21.017,6.787
21.057,6.799
21.097,6.810
21.137,6.822
21.177,6.834
21.217,6.845
21.256,6.857
21.296,6.869
21.336,6.880
21.376,6.892
21.416,6.903
21.455,6.915
21.495,6.926
21.535,6.937
21.574,6.949
21.614,6.960
21.653,6.971
21.692,6.983
21.731,6.994
21.770,7.005
21.809,7.016
21.848,7.028
21.887,7.039
21.926,7.050
21.964,7.061
22.003,7.072
22.041,7.084
22.079,7.095
22.117,7.106
22.155,7.118
22.193,7.129
22.230,7.140
22.268,7.152
22.305,7.163
22.342,7.175
22.379,7.187
22.416,7.198
22.452,7.210
22.489,7.222
22.525,7.233
22.561,7.245
22.596,7.257
22.632,7.269
22.667,7.281
22.702,7.294
22.737,7.306
22.771,7.318
22.806,7.331
22.840,7.343
22.873,7.356
22.907,7.369
22.940,7.382
22.973,7.395
23.006,7.408
23.038,7.421
23.070,7.435
23.102,7.448
23.133,7.462
23.164,7.476
23.195,7.490
23.225,7.504
23.255,7.519
23.284,7.533
23.313,7.548
23.341,7.563
23.368,7.579
23.395,7.595
23.422,7.610
23.448,7.627
23.473,7.643
23.498,7.660
23.522,7.677
23.545,7.695
23.568,7.712
23.590,7.730
23.611,7.749
23.632,7.768
23.652,7.787
23.671,7.806
23.689,7.826
23.706,7.847
23.723,7.867
23.739,7.888
23.753,7.910
23.767,7.932
23.780,7.954
23.792,7.977
23.804,8.001
23.814,8.024
23.823,8.048
23.832,8.073
23.840,8.098
23.847,8.123
23.853,8.148
23.859,8.174
23.864,8.200
23.868,8.226
23.871,8.253
23.874,8.279
23.876,8.306
23.878,8.333
23.879,8.361
23.879,8.388
23.878,8.416
23.877,8.444
23.876,8.472
23.874,8.500
23.871,8.528
23.868,8.556
23.864,8.584
23.860,8.613
23.856,8.641
23.851,8.670
23.846,8.698
23.840,8.726
23.834,8.755
23.827,8.783
23.820,8.811
23.813,8.839
23.805,8.867
23.796,8.895
23.788,8.923
23.779,8.951
23.769,8.979
23.759,9.007
23.749,9.034
23.738,9.061
23.726,9.089
23.715,9.116
23.702,9.143
23.690,9.169
23.676,9.196
23.663,9.222
23.649,9.249
23.634,9.274
23.619,9.300
23.604,9.326
23.588,9.351
23.571,9.376
23.554,9.401
23.537,9.425
23.519,9.450
23.500,9.473
23.482,9.497
23.462,9.520
23.442,9.543
23.422,9.566
23.401,9.588
23.379,9.611
23.357,9.632
23.335,9.654
23.312,9.675
23.289,9.696
23.265,9.716
23.240,9.736
23.215,9.756
23.190,9.775
23.164,9.794
23.137,9.813
23.110,9.832
23.083,9.850
23.055,9.868
23.026,9.885
22.997,9.903
22.967,9.919
22.937,9.936
22.907,9.952
22.875,9.968
22.844,9.984
22.812,9.999
22.779,10.014
22.746,10.029
22.712,10.043
22.678,10.057
22.643,10.071
22.608,10.084
22.572,10.097
22.536,10.110
22.499,10.122
22.461,10.134
22.424,10.146
22.385,10.157
22.346,10.168
22.307,10.179
22.267,10.189
22.226,10.199
22.186,10.209
22.144,10.219
22.103,10.228
22.061,10.237
22.018,10.246
21.976,10.255
21.933,10.263
21.890,10.271
21.847,10.279
21.803,10.287
21.759,10.295
21.715,10.302
21.671,10.310
21.627,10.317
21.583,10.324
21.539,10.331
21.495,10.338
21.451,10.345
21.407,10.352
21.363,10.359
21.319,10.366
21.275,10.372
21.231,10.379
21.188,10.386
21.144,10.392
21.101,10.399
21.059,10.406
21.016,10.413
20.974,10.420
20.932,10.427
20.891,10.434
20.850,10.441
20.809,10.448
20.769,10.456
20.729,10.463
20.690,10.471
20.651,10.479
20.613,10.487
20.575,10.495
20.538,10.504
20.502,10.512
20.466,10.521
20.431,10.530
20.397,10.540
20.364,10.549
20.331,10.559
20.298,10.569
20.266,10.579
20.235,10.590
20.204,10.600
20.174,10.611
20.144,10.622
20.114,10.633
20.085,10.644
20.055,10.655
20.027,10.666
19.998,10.677
19.969,10.688
19.941,10.699
19.912,10.711
19.884,10.722
19.855,10.733
19.827,10.744
19.798,10.755
19.769,10.766
19.740,10.777
19.711,10.788
19.682,10.798
19.652,10.809
19.622,10.819
19.591,10.829
19.560,10.839
19.528,10.849
19.496,10.858
19.464,10.867
19.430,10.876
19.397,10.885
19.362,10.893
19.327,10.901
19.291,10.909
19.254,10.917
19.217,10.924
19.179,10.931
19.140,10.937
19.100,10.944
19.060,10.950
19.020,10.956
18.979,10.961
18.937,10.966
18.895,10.971
18.852,10.976
18.809,10.981
18.766,10.985
18.722,10.989
18.677,10.993
18.632,10.996
18.587,11.000
18.541,11.003
18.495,11.006
18.449,11.009
18.403,11.011
18.356,11.014
18.309,11.016
18.261,11.018
18.214,11.020
18.166,11.022
18.118,11.023
18.070,11.025
18.022,11.026
17.974,11.027
17.926,11.028
17.877,11.029
17.829,11.029
17.780,11.030
17.732,11.030
17.683,11.031
17.635,11.031
17.586,11.031
17.538,11.031
17.490,11.031
17.442,11.031
17.394,11.031
17.346,11.030
17.298,11.030
17.251,11.029
17.204,11.029
17.157,11.028
17.110,11.028
17.064,11.027
