X,Y
313.500,346.500
314.902,345.840
316.606,345.391
318.580,345.129
320.793,345.031
323.212,345.074
325.804,345.233
328.538,345.486
331.382,345.810
334.302,346.180
337.268,346.574
340.247,346.967
343.210,347.341
346.148,347.692
349.060,348.024
351.942,348.341
354.792,348.646
357.607,348.943
360.385,349.235
363.124,349.527
365.820,349.820
368.471,350.119
371.075,350.428
373.628,350.750
376.130,351.087
378.581,351.444
380.997,351.818
383.392,352.210
385.782,352.617
388.180,353.040
390.603,353.476
393.064,353.926
395.579,354.389
398.163,354.863
400.830,355.347
403.597,355.841
406.475,356.344
409.460,356.858
412.536,357.385
415.687,357.931
418.897,358.497
422.148,359.087
425.426,359.705
428.713,360.353
431.994,361.037
435.252,361.757
438.471,362.519
441.634,363.326
444.726,364.180
447.731,365.085
450.631,366.045
453.414,367.063
456.082,368.139
458.639,369.275
461.089,370.470
463.435,371.728
465.682,373.047
467.833,374.428
469.893,375.874
471.867,377.384
473.756,378.959
475.567,380.600
477.303,382.308
478.964,384.080
480.546,385.903
482.042,387.763
483.446,389.647
484.751,391.541
485.950,393.430
487.037,395.301
488.007,397.140
488.851,398.933
489.564,400.667
490.145,402.334
490.610,403.953
490.980,405.546
491.275,407.133
491.513,408.738
491.716,410.382
491.903,412.086
492.093,413.871
492.295,415.746
492.507,417.703
492.724,419.734
492.944,421.832
493.163,423.987
493.378,426.193
493.586,428.442
493.783,430.726
493.965,433.036
494.130,435.364
494.262,437.687
494.343,439.977
494.357,442.206
494.285,444.348
494.109,446.373
493.811,448.254
493.373,449.963
492.778,451.472
492.011,452.758
491.095,453.859
490.084,454.861
489.033,455.850
487.995,456.912
487.025,458.135
486.178,459.604
485.501,461.393
484.984,463.477
484.592,465.779
484.288,468.222
484.033,470.729
483.792,473.224
483.527,475.629
483.201,477.867
482.776,479.862
482.217,481.537
481.489,482.822
480.590,483.744
479.540,484.384
478.357,484.827
477.062,485.158
475.674,485.461
474.213,485.812
472.703,486.245
471.168,486.777
469.634,487.425
468.126,488.208
466.668,489.143
465.286,490.246
464.004,491.536
462.834,493.007
461.769,494.625
460.803,496.354
459.927,498.160
459.135,500.006
458.419,501.857
457.771,503.676
457.185,505.429
456.652,507.080
456.139,508.611
455.601,510.012
454.990,511.275
454.261,512.391
453.367,513.350
452.261,514.144
450.922,514.778
449.381,515.287
447.679,515.711
445.855,516.090
443.950,516.464
442.002,516.872
440.052,517.354
438.139,517.950
436.299,518.693
434.538,519.584
432.858,520.610
431.259,521.763
429.740,523.030
428.302,524.402
426.944,525.868
425.668,527.417
424.472,529.040
423.355,530.719
422.304,532.421
421.305,534.107
420.343,535.738
419.404,537.274
418.472,538.678
417.534,539.910
416.575,540.931
415.581,541.713
414.542,542.273
413.450,542.649
412.294,542.873
411.067,542.980
409.760,543.006
408.372,542.974
406.908,542.901
405.374,542.804
403.776,542.698
402.119,542.599
400.409,542.524
398.652,542.489
396.857,542.506
395.040,542.582
393.215,542.725
391.397,542.942
389.600,543.241
387.839,543.628
386.129,544.112
384.484,544.698
382.906,545.377
381.378,546.106
379.879,546.842
378.390,547.540
376.892,548.155
375.364,548.645
373.787,548.964
372.145,549.074
370.446,548.971
368.709,548.667
366.955,548.171
365.201,547.495
363.468,546.651
361.773,545.649
360.138,544.501
358.579,543.218
357.102,541.809
355.702,540.286
354.375,538.659
353.114,536.938
351.914,535.133
350.772,533.253
349.680,531.311
348.635,529.314
347.631,527.275
346.663,525.202
345.726,523.104
344.817,520.989
343.931,518.864
343.063,516.738
342.210,514.618
341.368,512.513
340.532,510.429
339.699,508.374
338.863,506.358
338.021,504.386
337.171,502.459
336.315,500.570
335.453,498.715
334.587,496.886
333.717,495.078
332.844,493.283
331.969,491.497
331.094,489.713
330.218,487.924
329.344,486.125
328.473,484.315
327.604,482.490
326.741,480.646
325.883,478.783
325.031,476.896
324.188,474.984
323.353,473.043
322.529,471.071
321.716,469.065
320.916,467.027
320.131,464.957
319.362,462.858
318.612,460.730
317.882,458.576
317.173,456.397
316.488,454.194
315.829,451.969
315.196,449.723
314.592,447.458
314.014,445.185
313.456,442.917
312.913,440.671
312.379,438.460
311.848,436.299
311.316,434.202
310.776,432.186
310.223,430.263
309.652,428.450
309.057,426.757
308.444,425.168
307.821,423.653
307.197,422.181
306.581,420.720
305.982,419.240
305.410,417.708
304.872,416.096
304.376,414.387
303.921,412.600
303.507,410.755
303.134,408.874
302.802,406.978
302.509,405.088
302.257,403.225
302.044,401.410
301.869,399.663
301.723,397.995
301.595,396.409
301.470,394.912
301.338,393.506
301.185,392.198
300.999,390.992
300.777,389.883
300.561,388.820
300.401,387.744
300.347,386.596
300.449,385.316
300.753,383.852
301.243,382.213
301.880,380.437
302.622,378.563
303.428,376.630
304.257,374.676
305.068,372.741
305.821,370.862
306.473,369.079
306.995,367.421
307.399,365.885
307.713,364.452
307.964,363.108
308.180,361.836
308.386,360.619
308.611,359.442
308.862,358.288
309.135,357.138
309.419,355.976
309.707,354.783
309.991,353.541
310.273,352.244
310.598,350.929
311.025,349.647
311.612,348.448
312.418,347.382
313.500,346.500
