X,Y
798.000,1270.000
798.497,1268.969
799.151,1267.988
799.947,1267.059
800.869,1266.179
801.902,1265.350
803.031,1264.571
804.240,1263.841
805.515,1263.160
806.841,1262.527
808.201,1261.943
809.582,1261.407
810.967,1260.919
812.342,1260.479
813.691,1260.085
815.002,1259.738
816.276,1259.433
817.525,1259.167
818.759,1258.933
819.988,1258.726
821.225,1258.543
822.478,1258.377
823.759,1258.223
825.079,1258.077
826.448,1257.933
827.876,1257.786
829.375,1257.632
830.955,1257.465
832.627,1257.281
834.401,1257.073
836.287,1256.838
838.285,1256.574
840.387,1256.281
842.588,1255.960
844.879,1255.612
847.253,1255.238
849.705,1254.837
852.226,1254.411
854.809,1253.960
857.448,1253.485
860.136,1252.987
862.865,1252.466
865.629,1251.923
868.420,1251.358
871.232,1250.771
874.057,1250.165
876.889,1249.539
879.720,1248.894
882.543,1248.230
885.352,1247.548
888.140,1246.850
890.898,1246.134
893.621,1245.403
896.301,1244.656
898.932,1243.895
901.506,1243.119
904.016,1242.330
906.455,1241.528
908.816,1240.714
911.098,1239.888
913.305,1239.050
915.444,1238.200
917.520,1237.338
919.538,1236.464
921.505,1235.578
923.427,1234.680
925.309,1233.769
927.158,1232.846
928.978,1231.911
930.776,1230.963
932.558,1230.003
934.329,1229.030
936.095,1228.044
937.863,1227.046
939.637,1226.035
941.424,1225.011
943.229,1223.974
945.059,1222.924
946.918,1221.861
948.814,1220.785
950.751,1219.695
952.736,1218.593
954.771,1217.478
956.854,1216.351
958.983,1215.214
961.157,1214.069
963.372,1212.915
965.627,1211.756
967.920,1210.592
970.248,1209.424
972.610,1208.254
975.003,1207.083
977.426,1205.913
979.875,1204.744
982.350,1203.578
984.847,1202.417
987.365,1201.261
989.902,1200.113
992.455,1198.972
995.022,1197.842
997.602,1196.722
1000.192,1195.615
1002.790,1194.521
1005.393,1193.443
1008.001,1192.380
1010.610,1191.335
1013.218,1190.309
1015.824,1189.303
1018.426,1188.319
1021.020,1187.358
1023.605,1186.421
1026.180,1185.508
1028.744,1184.621
1031.294,1183.760
1033.830,1182.924
1036.351,1182.115
1038.855,1181.333
1041.342,1180.578
1043.810,1179.850
1046.258,1179.150
1048.684,1178.478
1051.088,1177.835
1053.468,1177.220
1055.824,1176.635
1058.153,1176.080
1060.455,1175.554
1062.729,1175.059
1064.973,1174.595
1067.186,1174.161
1069.367,1173.759
1071.515,1173.389
1073.629,1173.051
1075.707,1172.745
1077.748,1172.473
1079.751,1172.233
1081.715,1172.027
1083.638,1171.856
1085.519,1171.721
1087.356,1171.626
1089.147,1171.575
1090.890,1171.569
1092.583,1171.614
1094.224,1171.711
1095.812,1171.865
1097.344,1172.078
1098.818,1172.353
1100.233,1172.694
1101.586,1173.105
1102.876,1173.587
1104.101,1174.145
1105.258,1174.782
1106.347,1175.500
1107.364,1176.304
1108.309,1177.192
1109.182,1178.158
1109.982,1179.196
1110.710,1180.298
1111.366,1181.459
1111.949,1182.672
1112.459,1183.930
1112.897,1185.226
1113.261,1186.553
1113.553,1187.907
1113.773,1189.278
1113.919,1190.662
1113.992,1192.051
1113.992,1193.439
1113.919,1194.821
1113.775,1196.199
1113.559,1197.573
1113.272,1198.945
1112.916,1200.314
1112.491,1201.682
1111.998,1203.049
1111.438,1204.417
1110.811,1205.786
1110.119,1207.158
1109.361,1208.532
1108.540,1209.910
1107.655,1211.293
1106.707,1212.682
1105.698,1214.077
1104.628,1215.480
1103.498,1216.889
1102.310,1218.301
1101.065,1219.714
1099.766,1221.125
1098.413,1222.529
1097.009,1223.925
1095.554,1225.308
1094.052,1226.676
1092.503,1228.026
1090.909,1229.354
1089.272,1230.657
1087.593,1231.932
1085.874,1233.176
1084.117,1234.385
1082.324,1235.558
1080.495,1236.689
1078.633,1237.777
1076.740,1238.818
1074.816,1239.809
1072.865,1240.747
1070.886,1241.628
1068.883,1242.450
1066.857,1243.212
1064.812,1243.919
1062.751,1244.573
1060.678,1245.177
1058.595,1245.734
1056.507,1246.248
1054.416,1246.722
1052.325,1247.159
1050.239,1247.562
1048.159,1247.934
1046.090,1248.278
1044.035,1248.598
1041.997,1248.897
1039.980,1249.178
1037.986,1249.443
1036.019,1249.697
1034.082,1249.943
1032.179,1250.182
1030.313,1250.420
1028.487,1250.658
1026.704,1250.901
1024.968,1251.150
1023.276,1251.408
1021.620,1251.676
1019.994,1251.955
1018.390,1252.245
1016.802,1252.546
1015.222,1252.861
1013.643,1253.189
1012.058,1253.531
1010.461,1253.889
1008.843,1254.263
1007.198,1254.653
1005.519,1255.060
1003.798,1255.486
1002.029,1255.931
1000.204,1256.396
998.316,1256.881
996.359,1257.387
994.324,1257.916
992.207,1258.467
990.008,1259.040
987.731,1259.634
985.381,1260.246
982.961,1260.877
980.476,1261.525
977.930,1262.187
975.326,1262.864
972.669,1263.553
969.963,1264.254
967.212,1264.964
964.420,1265.683
961.591,1266.409
958.729,1267.142
955.839,1267.879
952.924,1268.619
949.988,1269.361
947.036,1270.104
944.072,1270.847
941.099,1271.587
938.122,1272.324
935.145,1273.056
932.171,1273.783
929.206,1274.502
926.252,1275.213
923.315,1275.914
920.398,1276.603
917.505,1277.280
914.641,1277.943
911.809,1278.591
909.013,1279.222
906.256,1279.836
903.539,1280.432
900.860,1281.011
898.220,1281.571
895.619,1282.114
893.057,1282.639
890.533,1283.146
888.047,1283.634
885.600,1284.104
883.192,1284.556
880.821,1284.989
878.489,1285.403
876.195,1285.799
873.939,1286.175
871.721,1286.533
869.540,1286.871
867.397,1287.190
865.292,1287.490
863.225,1287.770
861.195,1288.030
859.202,1288.271
857.246,1288.491
855.328,1288.692
853.447,1288.873
851.603,1289.033
849.795,1289.174
848.020,1289.298
846.275,1289.407
844.557,1289.504
842.863,1289.591
841.190,1289.672
839.534,1289.749
837.892,1289.824
836.262,1289.900
834.640,1289.979
833.023,1290.065
831.407,1290.159
829.791,1290.265
828.170,1290.384
826.542,1290.520
824.903,1290.675
823.250,1290.852
821.581,1291.053
819.896,1291.276
818.208,1291.515
816.529,1291.759
814.872,1291.999
813.250,1292.226
811.674,1292.430
