X	Y
22.510	26.901
22.554	26.767
22.609	26.641
22.675	26.522
22.751	26.410
22.837	26.303
22.930	26.201
23.032	26.101
23.139	26.004
23.253	25.909
23.370	25.813
23.492	25.717
23.617	25.619
23.744	25.518
23.872	25.414
24.001	25.306
24.132	25.196
24.264	25.083
24.398	24.967
24.533	24.850
24.669	24.731
24.806	24.610
24.945	24.489
25.085	24.366
25.226	24.242
25.368	24.119
25.512	23.995
25.657	23.871
25.803	23.748
25.950	23.625
26.099	23.503
26.248	23.383
26.399	23.262
26.551	23.142
26.705	23.023
26.860	22.903
27.017	22.784
27.176	22.664
27.336	22.544
27.499	22.423
27.663	22.302
27.829	22.179
27.997	22.056
28.167	21.931
28.340	21.805
28.515	21.677
28.692	21.548
28.871	21.417
29.053	21.283
29.237	21.149
29.423	21.013
29.609	20.877
29.797	20.742
29.984	20.607
30.171	20.474
30.357	20.342
30.542	20.214
30.725	20.088
30.906	19.966
31.084	19.848
31.259	19.736
31.430	19.628
31.598	19.527
31.760	19.432
31.918	19.344
32.070	19.264
32.217	19.192
32.357	19.129
32.492	19.073
32.622	19.024
32.749	18.980
32.873	18.941
32.996	18.906
33.117	18.873
33.238	18.843
33.360	18.813
33.484	18.782
33.610	18.751
33.739	18.717
33.872	18.682
34.006	18.646
34.141	18.613
34.273	18.584
34.403	18.562
34.528	18.549
34.645	18.546
34.755	18.558
34.854	18.584
34.942	18.629
35.016	18.693
35.077	18.776
35.127	18.878
35.166	18.996
35.196	19.129
35.218	19.275
35.235	19.432
35.246	19.599
35.253	19.774
35.259	19.956
35.264	20.142
35.269	20.332
35.276	20.523
35.287	20.714
35.302	20.904
35.320	21.092
35.342	21.279
35.366	21.464
35.391	21.648
35.417	21.831
35.443	22.012
35.467	22.193
35.490	22.373
35.510	22.551
35.527	22.730
35.539	22.907
35.546	23.085
35.547	23.261
35.541	23.438
35.528	23.614
35.507	23.791
35.477	23.967
35.440	24.142
35.396	24.318
35.346	24.492
35.291	24.666
35.231	24.839
35.167	25.010
35.099	25.180
35.029	25.349
34.956	25.516
34.882	25.681
34.807	25.845
34.732	26.006
34.658	26.165
34.584	26.321
34.512	26.475
34.441	26.626
34.371	26.772
34.299	26.915
34.227	27.053
34.152	27.185
34.075	27.312
33.993	27.431
33.907	27.544
33.815	27.649
33.716	27.745
33.611	27.833
33.497	27.911
33.375	27.980
33.244	28.038
33.104	28.088
32.958	28.129
32.806	28.163
32.648	28.190
32.485	28.211
32.319	28.227
32.149	28.238
31.977	28.246
31.803	28.250
31.628	28.252
31.453	28.252
31.279	28.251
31.107	28.250
30.936	28.249
30.767	28.249
30.600	28.249
30.435	28.249
30.270	28.249
30.107	28.249
29.945	28.249
29.783	28.249
29.622	28.250
29.462	28.250
29.302	28.250
29.141	28.251
28.981	28.251
28.821	28.250
28.660	28.250
28.499	28.250
28.337	28.249
28.176	28.249
28.015	28.248
27.854	28.247
27.694	28.247
27.534	28.246
27.376	28.246
27.219	28.246
27.063	28.247
26.909	28.247
26.757	28.248
26.607	28.250
26.458	28.252
26.312	28.254
26.168	28.257
26.025	28.259
25.884	28.261
25.745	28.263
25.606	28.264
25.468	28.265
25.331	28.265
25.194	28.263
25.058	28.260
24.921	28.255
24.785	28.249
24.648	28.241
24.512	28.232
24.377	28.223
24.243	28.215
24.111	28.209
23.982	28.204
23.856	28.203
23.733	28.206
23.615	28.214
23.501	28.228
23.393	28.248
23.290	28.275
23.193	28.306
23.102	28.335
23.016	28.359
22.935	28.373
22.860	28.373
22.790	28.354
22.726	28.312
22.666	28.245
22.613	28.157
22.566	28.050
22.526	27.928
22.494	27.794
22.471	27.650
22.458	27.500
22.454	27.347
22.461	27.194
22.480	27.045
22.510	26.901
