X	Y
276.000	137.000
277.243	135.713
278.741	134.559
280.462	133.519
282.374	132.576
284.446	131.712
286.645	130.910
288.940	130.150
291.298	129.417
293.688	128.691
296.078	127.955
298.435	127.192
300.732	126.384
302.964	125.530
305.141	124.631
307.274	123.691
309.370	122.713
311.441	121.700
313.495	120.656
315.543	119.584
317.594	118.487
319.657	117.368
321.742	116.230
323.860	115.076
326.017	113.910
328.214	112.733
330.448	111.546
332.716	110.350
335.015	109.147
337.342	107.937
339.696	106.723
342.072	105.504
344.469	104.283
346.882	103.061
349.311	101.838
351.751	100.616
354.201	99.396
356.657	98.180
359.117	96.969
361.580	95.767
364.044	94.575
366.507	93.397
368.968	92.236
371.425	91.093
373.877	89.972
376.321	88.876
378.756	87.807
381.181	86.767
383.593	85.761
385.992	84.789
388.375	83.855
390.741	82.963
393.090	82.115
395.422	81.316
397.738	80.569
400.036	79.879
402.318	79.249
404.583	78.683
406.831	78.185
409.062	77.759
411.276	77.410
413.474	77.139
415.654	76.953
417.806	76.859
419.901	76.876
421.908	77.021
423.794	77.313
425.530	77.771
427.083	78.413
428.422	79.256
429.518	80.321
430.338	81.623
430.885	83.160
431.197	84.904
431.314	86.826
431.276	88.897
431.122	91.087
430.891	93.369
430.625	95.713
430.362	98.089
430.142	100.470
430.006	102.825
429.983	105.131
430.056	107.384
430.193	109.586
430.363	111.741
430.533	113.851
430.672	115.920
430.748	117.951
430.728	119.946
430.582	121.909
430.276	123.843
429.780	125.750
429.085	127.631
428.217	129.484
427.199	131.305
426.058	133.092
424.820	134.841
423.509	136.551
422.153	138.217
420.776	139.838
419.404	141.409
418.062	142.930
416.771	144.395
415.522	145.797
414.298	147.130
413.083	148.384
411.861	149.553
410.616	150.628
409.330	151.600
407.987	152.463
406.572	153.208
405.074	153.835
403.496	154.355
401.841	154.779
400.114	155.121
398.318	155.393
396.455	155.607
394.531	155.776
392.547	155.911
390.509	156.026
388.420	156.130
386.288	156.225
384.122	156.313
381.929	156.396
379.717	156.478
377.494	156.558
375.269	156.641
373.048	156.727
370.840	156.818
368.653	156.918
366.495	157.027
364.371	157.148
362.280	157.282
360.223	157.432
358.199	157.598
356.206	157.784
354.243	157.990
352.311	158.218
350.408	158.470
348.534	158.748
346.687	159.054
344.867	159.386
343.070	159.737
341.291	160.099
339.527	160.464
337.775	160.822
336.031	161.166
334.290	161.486
332.549	161.776
330.804	162.026
329.052	162.231
327.293	162.396
325.527	162.529
323.754	162.635
321.973	162.722
320.185	162.796
318.390	162.865
316.587	162.934
314.776	163.010
312.961	163.097
311.148	163.184
309.349	163.262
307.572	163.318
305.826	163.342
304.123	163.324
302.470	163.251
300.879	163.113
299.357	162.898
297.910	162.599
296.533	162.206
295.224	161.715
293.980	161.117
292.795	160.407
291.668	159.576
290.595	158.618
289.566	157.548
288.560	156.406
287.560	155.236
286.544	154.080
285.493	152.981
284.388	151.982
283.208	151.127
281.940	150.448
280.616	149.906
279.287	149.433
278.002	148.963
276.811	148.427
275.764	147.757
274.912	146.885
274.294	145.774
273.923	144.466
273.805	143.019
273.947	141.492
274.356	139.941
275.038	138.424
276.000	137.000
