X	Y
24.438	15.326
24.485	15.212
24.540	15.105
24.604	15.007
24.674	14.917
24.751	14.833
24.835	14.756
24.924	14.684
25.018	14.617
25.117	14.555
25.220	14.497
25.326	14.442
25.436	14.390
25.548	14.339
25.662	14.290
25.778	14.242
25.894	14.195
26.011	14.147
26.128	14.098
26.244	14.047
26.358	13.994
26.472	13.939
26.584	13.882
26.694	13.822
26.804	13.761
26.912	13.697
27.020	13.632
27.127	13.565
27.232	13.497
27.338	13.428
27.442	13.357
27.546	13.286
27.650	13.214
27.753	13.141
27.856	13.067
27.959	12.993
28.062	12.919
28.166	12.844
28.269	12.770
28.373	12.695
28.477	12.621
28.581	12.548
28.686	12.475
28.792	12.402
28.898	12.330
29.005	12.258
29.112	12.187
29.220	12.116
29.329	12.045
29.439	11.975
29.549	11.904
29.661	11.834
29.773	11.764
29.886	11.694
29.999	11.624
30.114	11.553
30.229	11.483
30.346	11.413
30.463	11.342
30.582	11.271
30.701	11.200
30.822	11.129
30.944	11.057
31.066	10.985
31.190	10.912
31.315	10.840
31.441	10.766
31.567	10.693
31.693	10.620
31.820	10.547
31.947	10.474
32.074	10.401
32.201	10.328
32.327	10.256
32.453	10.185
32.577	10.114
32.701	10.044
32.824	9.975
32.945	9.907
33.065	9.840
33.183	9.774
33.299	9.709
33.414	9.646
33.526	9.584
33.635	9.524
33.742	9.465
33.847	9.409
33.948	9.354
34.047	9.301
34.143	9.249
34.237	9.200
34.329	9.151
34.420	9.105
34.509	9.059
34.598	9.015
34.685	8.972
34.773	8.930
34.860	8.888
34.947	8.848
35.035	8.808
35.123	8.769
35.213	8.730
35.304	8.692
35.396	8.654
35.491	8.616
35.587	8.578
35.686	8.540
35.786	8.503
35.889	8.467
35.993	8.431
36.099	8.395
36.208	8.361
36.318	8.327
36.429	8.294
36.543	8.262
36.658	8.231
36.776	8.201
36.894	8.173
37.015	8.145
37.137	8.120
37.261	8.096
37.387	8.073
37.515	8.052
37.643	8.033
37.774	8.016
37.906	8.000
38.039	7.987
38.173	7.975
38.307	7.966
38.443	7.958
38.578	7.952
38.714	7.948
38.849	7.946
38.984	7.945
39.119	7.947
39.253	7.951
39.386	7.956
39.518	7.963
39.648	7.973
39.777	7.984
39.905	7.997
40.030	8.012
40.153	8.029
40.274	8.048
40.392	8.069
40.507	8.092
40.619	8.117
40.729	8.144
40.835	8.173
40.938	8.205
41.038	8.238
41.134	8.274
41.228	8.313
41.318	8.354
41.404	8.397
41.488	8.443
41.567	8.492
41.643	8.544
41.716	8.599
41.784	8.656
41.849	8.717
41.911	8.781
41.968	8.848
42.021	8.918
42.071	8.991
42.117	9.068
42.159	9.148
42.197	9.230
42.232	9.316
42.263	9.406
42.290	9.498
42.314	9.593
42.334	9.692
42.351	9.793
42.363	9.898
42.373	10.005
42.379	10.116
42.381	10.230
42.380	10.347
42.376	10.466
42.369	10.588
42.358	10.713
42.345	10.840
42.330	10.970
42.311	11.101
42.291	11.234
42.268	11.369
42.244	11.505
42.217	11.642
42.189	11.780
42.160	11.920
42.129	12.060
42.097	12.201
42.064	12.342
42.030	12.483
41.995	12.624
41.960	12.765
41.925	12.906
41.890	13.046
41.854	13.186
41.819	13.324
41.784	13.462
41.749	13.599
41.714	13.735
41.679	13.870
41.644	14.004
41.608	14.138
41.572	14.272
41.536	14.405
41.498	14.538
41.460	14.670
41.421	14.802
41.381	14.935
41.340	15.067
41.297	15.199
41.253	15.332
41.207	15.465
41.159	15.598
41.110	15.732
41.058	15.866
41.005	16.001
40.949	16.137
40.891	16.274
40.830	16.411
40.767	16.550
40.701	16.689
40.633	16.829
40.562	16.970
40.488	17.110
40.412	17.251
40.333	17.391
40.252	17.530
40.169	17.668
40.083	17.806
39.996	17.941
39.906	18.075
39.813	18.207
39.719	18.336
39.623	18.463
39.525	18.586
39.424	18.707
39.322	18.824
39.218	18.938
39.112	19.047
39.005	19.152
38.895	19.253
38.785	19.349
38.672	19.439
38.558	19.524
38.442	19.604
38.325	19.678
38.207	19.746
38.087	19.808
37.966	19.865
37.843	19.916
37.720	19.963
37.595	20.005
37.470	20.043
37.343	20.076
37.215	20.106
37.087	20.131
36.958	20.153
36.828	20.172
36.697	20.188
36.566	20.201
36.434	20.212
36.301	20.220
36.168	20.226
36.035	20.230
35.902	20.232
35.768	20.233
35.634	20.233
35.499	20.232
35.365	20.230
35.230	20.227
35.095	20.223
34.960	20.218
34.825	20.212
34.689	20.205
34.553	20.198
34.417	20.189
34.280	20.179
34.143	20.169
34.005	20.157
33.867	20.145
33.728	20.131
33.589	20.117
33.450	20.101
33.309	20.085
33.168	20.067
33.027	20.048
32.884	20.029
32.741	20.008
32.598	19.987
32.453	19.964
32.308	19.940
32.162	19.916
32.016	19.890
31.869	19.863
31.722	19.836
31.575	19.808
31.428	19.780
31.281	19.751
31.135	19.722
30.990	19.693
30.845	19.663
30.702	19.633
30.560	19.603
30.419	19.574
30.280	19.544
30.142	19.515
30.007	19.486
29.873	19.458
29.742	19.430
29.613	19.402
29.487	19.376
29.364	19.350
29.244	19.325
29.127	19.301
29.013	19.279
28.902	19.257
28.794	19.236
28.688	19.215
28.585	19.195
28.483	19.176
28.383	19.157
28.284	19.137
28.186	19.118
28.088	19.098
27.991	19.078
27.894	19.057
27.796	19.036
27.698	19.014
27.598	18.990
27.497	18.966
27.395	18.940
27.290	18.913
27.184	18.884
27.076	18.854
26.967	18.823
26.857	18.792
26.748	18.761
26.638	18.730
26.529	18.700
26.420	18.670
26.314	18.642
26.209	18.616
26.106	18.591
26.007	18.569
25.910	18.549
25.817	18.533
25.728	18.519
25.644	18.510
25.564	18.504
25.490	18.502
25.420	18.503
25.355	18.505
25.293	18.505
25.234	18.503
25.178	18.495
25.124	18.481
25.071	18.458
25.019	18.425
24.967	18.379
24.915	18.319
24.862	18.245
24.810	18.158
24.758	18.059
24.707	17.950
24.658	17.830
24.610	17.702
24.565	17.566
24.523	17.423
24.483	17.275
24.447	17.122
24.415	16.966
24.387	16.808
24.364	16.648
24.346	16.488
24.334	16.329
24.328	16.172
24.328	16.017
24.334	15.867
24.348	15.722
24.370	15.582
24.400	15.450
24.438	15.326
