X,Y
5.302,1.219
5.312,1.208
5.323,1.197
5.336,1.188
5.349,1.179
5.364,1.170
5.379,1.162
5.396,1.154
5.413,1.146
5.431,1.139
5.449,1.132
5.468,1.126
5.488,1.120
5.508,1.114
5.528,1.108
5.548,1.102
5.569,1.097
5.589,1.091
5.610,1.086
5.630,1.080
5.651,1.075
5.671,1.069
5.692,1.064
5.712,1.059
5.733,1.053
5.754,1.048
5.775,1.043
5.796,1.037
5.817,1.032
5.839,1.026
5.861,1.021
5.884,1.015
5.906,1.010
5.929,1.004
5.953,0.998
5.977,0.993
6.002,0.987
6.027,0.981
6.052,0.975
6.078,0.969
6.105,0.962
6.133,0.956
6.161,0.949
6.189,0.943
6.218,0.936
6.248,0.930
6.277,0.923
6.307,0.917
6.338,0.910
6.368,0.904
6.398,0.897
6.429,0.891
6.460,0.885
6.490,0.879
6.521,0.873
6.551,0.867
6.581,0.862
6.611,0.856
6.641,0.851
6.670,0.846
6.699,0.842
6.728,0.837
6.756,0.833
6.783,0.830
6.810,0.826
6.836,0.823
6.861,0.821
6.886,0.818
6.910,0.816
6.933,0.815
6.956,0.814
6.978,0.813
6.999,0.812
7.019,0.811
7.040,0.811
7.059,0.810
7.079,0.809
7.098,0.809
7.116,0.808
7.135,0.807
7.153,0.805
7.171,0.804
7.189,0.802
7.208,0.799
7.226,0.797
7.244,0.793
7.262,0.789
7.280,0.785
7.299,0.780
7.318,0.774
7.337,0.768
7.356,0.762
7.375,0.755
7.394,0.749
7.413,0.742
7.432,0.735
7.452,0.728
7.471,0.721
7.490,0.715
7.510,0.708
7.529,0.702
7.549,0.696
7.568,0.691
7.588,0.686
7.607,0.681
7.627,0.677
7.646,0.674
7.665,0.672
7.685,0.669
7.704,0.668
7.723,0.667
7.742,0.666
7.761,0.665
7.780,0.664
7.799,0.664
7.818,0.664
7.837,0.664
7.855,0.664
7.874,0.663
7.892,0.663
7.911,0.663
7.929,0.662
7.947,0.661
7.965,0.659
7.983,0.658
8.001,0.656
8.018,0.653
8.036,0.651
8.054,0.648
8.072,0.645
8.089,0.642
8.107,0.638
8.126,0.635
8.144,0.631
8.162,0.627
8.181,0.623
8.200,0.620
8.219,0.616
8.239,0.612
8.259,0.608
8.279,0.605
8.299,0.601
8.320,0.598
8.342,0.594
8.363,0.591
8.384,0.588
8.405,0.586
8.426,0.583
8.447,0.581
8.468,0.579
8.488,0.578
8.507,0.576
8.526,0.575
8.545,0.574
8.562,0.574
8.579,0.574
8.594,0.575
8.609,0.575
8.622,0.577
8.635,0.578
8.646,0.580
8.656,0.583
8.666,0.586
8.676,0.588
8.686,0.591
8.696,0.594
8.707,0.597
8.719,0.600
8.732,0.603
8.746,0.605
8.762,0.607
8.779,0.609
8.797,0.611
8.817,0.612
8.837,0.614
8.858,0.616
8.880,0.617
8.902,0.620
8.924,0.622
8.947,0.625
8.969,0.628
8.990,0.632
9.012,0.637
9.032,0.642
9.052,0.648
9.071,0.655
9.088,0.663
9.104,0.671
9.119,0.681
9.132,0.693
9.143,0.705
9.154,0.718
9.162,0.731
9.170,0.745
9.177,0.760
9.182,0.775
9.187,0.790
9.192,0.805
9.196,0.819
9.199,0.834
9.202,0.848
9.206,0.861
9.209,0.874
9.212,0.885
9.216,0.896
9.220,0.907
9.224,0.916
9.230,0.926
9.236,0.935
9.243,0.944
9.252,0.953
9.261,0.962
9.273,0.971
9.285,0.981
9.300,0.991
9.316,1.002
9.333,1.013
9.352,1.025
9.372,1.037
9.392,1.049
9.413,1.062
9.434,1.075
9.455,1.088
9.476,1.101
9.496,1.114
9.516,1.128
9.534,1.141
9.552,1.154
9.568,1.167
9.582,1.179
9.595,1.192
9.605,1.204
9.613,1.216
9.618,1.227
9.620,1.238
9.620,1.248
9.617,1.258
9.613,1.268
9.606,1.277
9.598,1.287
