X,Y
330.000,256.000
331.322,255.360
332.776,255.014
334.363,254.930
336.080,255.078
337.926,255.427
339.900,255.947
342.000,256.606
344.226,257.374
346.575,258.221
349.047,259.115
351.641,260.025
354.354,260.922
357.186,261.774
360.134,262.552
363.189,263.248
366.335,263.865
369.559,264.406
372.846,264.872
376.181,265.268
379.549,265.595
382.937,265.857
386.330,266.056
389.712,266.195
393.070,266.277
396.389,266.304
399.654,266.280
402.852,266.207
405.966,266.088
408.984,265.925
411.889,265.722
414.669,265.481
417.307,265.205
419.790,264.896
422.108,264.566
424.259,264.234
426.242,263.924
428.054,263.657
429.695,263.455
431.163,263.340
432.456,263.335
433.573,263.462
434.514,263.743
435.275,264.199
435.888,264.827
436.417,265.585
436.934,266.432
437.509,267.327
438.211,268.228
439.110,269.091
440.254,269.889
441.629,270.626
443.205,271.318
444.957,271.975
446.857,272.612
448.879,273.241
450.994,273.876
453.176,274.529
455.398,275.213
457.632,275.941
459.852,276.727
462.030,277.583
464.139,278.522
466.160,279.545
468.075,280.643
469.870,281.808
471.529,283.029
473.038,284.298
474.380,285.607
475.541,286.945
476.504,288.303
477.255,289.674
477.778,291.047
478.059,292.414
478.110,293.773
477.993,295.138
477.775,296.523
477.520,297.941
477.295,299.408
477.166,300.936
477.199,302.540
477.459,304.234
478.013,306.033
478.905,307.944
480.103,309.953
481.555,312.039
483.210,314.183
485.014,316.364
486.918,318.563
488.869,320.759
490.815,322.933
492.705,325.065
494.488,327.134
496.110,329.120
497.522,331.004
498.670,332.765
499.504,334.383
499.971,335.839
500.034,337.117
499.726,338.237
499.111,339.227
498.250,340.118
497.204,340.939
496.036,341.719
494.807,342.488
493.579,343.276
492.384,344.096
491.211,344.935
490.047,345.781
488.878,346.619
487.688,347.436
486.464,348.218
485.192,348.952
483.858,349.624
482.448,350.220
480.961,350.741
479.417,351.206
477.835,351.636
476.234,352.053
474.634,352.475
473.055,352.925
471.517,353.423
470.039,353.989
468.641,354.645
467.343,355.410
466.153,356.285
465.074,357.256
464.106,358.305
463.249,359.417
462.505,360.576
461.873,361.763
461.355,362.965
460.952,364.163
460.661,365.348
460.477,366.526
460.392,367.705
460.401,368.893
460.495,370.099
460.667,371.332
460.911,372.601
461.218,373.911
461.552,375.258
461.866,376.628
462.110,378.007
462.236,379.381
462.194,380.736
461.935,382.059
461.410,383.336
460.572,384.552
459.410,385.702
457.954,386.782
456.236,387.792
454.289,388.732
452.144,389.601
449.834,390.397
447.391,391.119
444.848,391.767
442.236,392.340
439.588,392.837
436.936,393.257
434.312,393.599
431.748,393.863
429.277,394.046
426.914,394.151
424.641,394.179
422.443,394.134
420.299,394.019
418.193,393.838
416.105,393.593
414.018,393.288
411.913,392.925
409.772,392.509
407.576,392.041
405.308,391.526
402.950,390.966
400.482,390.365
397.888,389.725
395.167,389.049
392.341,388.334
389.433,387.579
386.466,386.783
383.463,385.944
380.448,385.061
377.443,384.132
374.471,383.157
371.555,382.133
368.720,381.059
365.986,379.934
363.378,378.757
360.919,377.525
358.631,376.238
356.539,374.894
354.664,373.491
353.029,372.029
351.650,370.508
350.497,368.935
349.535,367.323
348.724,365.680
348.027,364.018
347.407,362.348
346.826,360.679
346.246,359.023
345.629,357.389
344.938,355.789
344.135,354.233
343.188,352.732
342.103,351.305
340.903,349.972
339.607,348.754
338.238,347.671
336.816,346.743
335.363,345.991
333.900,345.437
332.448,345.099
331.029,344.999
329.664,345.139
328.374,345.438
327.180,345.796
326.104,346.112
325.167,346.284
324.391,346.212
323.796,345.795
323.386,344.987
323.137,343.814
323.025,342.307
323.027,340.497
323.118,338.416
323.274,336.094
323.471,333.563
323.685,330.855
323.892,327.999
324.067,325.029
324.186,321.974
324.226,318.865
324.161,315.736
323.968,312.615
323.635,309.531
323.179,306.499
322.625,303.530
321.996,300.639
321.318,297.839
320.613,295.142
319.907,292.562
319.222,290.111
318.583,287.802
318.014,285.650
317.540,283.665
317.184,281.862
316.969,280.254
316.921,278.853
317.063,277.673
317.398,276.696
317.892,275.855
318.509,275.079
319.211,274.297
319.962,273.435
320.724,272.423
321.464,271.194
322.177,269.752
322.877,268.148
323.581,266.438
324.306,264.675
325.068,262.913
325.883,261.205
326.768,259.606
327.738,258.170
328.810,256.950
330.000,256.000
