X,Y
4.564,3.428
4.569,3.422
4.575,3.416
4.582,3.411
4.590,3.405
4.599,3.400
4.609,3.395
4.620,3.390
4.632,3.385
4.644,3.380
4.657,3.376
4.671,3.372
4.685,3.368
4.700,3.363
4.715,3.360
4.730,3.356
4.746,3.352
4.763,3.349
4.779,3.345
4.795,3.342
4.812,3.339
4.829,3.336
4.846,3.333
4.862,3.330
4.879,3.327
4.896,3.325
4.912,3.322
4.928,3.319
4.944,3.317
4.960,3.315
4.976,3.313
4.992,3.311
5.008,3.309
5.023,3.307
5.039,3.306
5.054,3.305
5.069,3.303
5.084,3.303
5.099,3.302
5.114,3.301
5.129,3.301
5.143,3.301
5.158,3.302
5.172,3.302
5.187,3.303
5.201,3.304
5.215,3.305
5.229,3.307
5.242,3.309
5.256,3.311
5.269,3.314
5.283,3.317
5.296,3.320
5.309,3.324
5.323,3.327
5.336,3.331
5.349,3.334
5.362,3.338
5.375,3.341
5.388,3.344
5.401,3.347
5.414,3.350
5.427,3.353
5.440,3.355
5.453,3.356
5.467,3.357
5.480,3.358
5.494,3.358
5.507,3.357
5.521,3.356
5.535,3.353
5.549,3.350
5.563,3.346
5.577,3.341
5.592,3.336
5.607,3.329
5.622,3.321
5.637,3.313
5.652,3.304
5.668,3.294
5.684,3.284
5.700,3.273
5.716,3.262
5.733,3.250
5.749,3.237
5.766,3.225
5.783,3.212
5.801,3.199
5.818,3.185
5.836,3.172
5.854,3.158
5.872,3.144
5.891,3.130
5.909,3.117
5.928,3.103
5.948,3.090
5.967,3.076
5.987,3.063
6.007,3.051
6.027,3.038
6.047,3.026
6.068,3.015
6.089,3.004
6.110,2.994
6.132,2.984
6.154,2.975
6.176,2.966
6.198,2.959
6.221,2.952
6.244,2.946
6.267,2.941
6.290,2.937
6.314,2.934
6.338,2.931
6.362,2.929
6.386,2.928
6.411,2.928
6.435,2.929
6.460,2.930
6.485,2.932
6.510,2.934
6.535,2.937
6.560,2.941
6.586,2.945
6.611,2.949
6.636,2.955
6.662,2.960
6.687,2.966
6.712,2.972
6.738,2.979
6.763,2.986
6.788,2.994
6.814,3.001
6.839,3.009
6.864,3.018
6.889,3.026
6.914,3.034
6.938,3.043
6.963,3.052
6.987,3.061
7.011,3.070
7.035,3.079
7.058,3.088
7.082,3.096
7.105,3.105
7.128,3.114
7.150,3.123
7.173,3.131
7.195,3.140
7.216,3.148
7.238,3.156
7.258,3.164
7.279,3.171
7.299,3.178
7.319,3.185
7.338,3.192
7.357,3.198
7.376,3.205
7.394,3.211
7.412,3.217
7.429,3.222
7.447,3.228
7.463,3.234
7.480,3.239
7.496,3.245
7.511,3.250
7.527,3.255
7.542,3.260
7.556,3.266
7.570,3.271
7.584,3.276
7.598,3.281
7.611,3.287
7.624,3.292
7.636,3.298
7.648,3.303
7.660,3.309
7.672,3.315
7.683,3.321
7.694,3.327
7.704,3.334
7.714,3.340
7.724,3.347
7.733,3.354
7.743,3.361
7.752,3.368
7.761,3.376
7.769,3.384
7.778,3.392
7.786,3.400
7.795,3.408
7.803,3.417
7.811,3.425
7.820,3.434
7.828,3.443
7.836,3.453
7.844,3.462
7.853,3.472
7.861,3.482
7.870,3.492
7.878,3.503
7.887,3.513
7.896,3.524
7.906,3.535
7.915,3.547
7.924,3.558
7.933,3.570
7.943,3.581
7.952,3.593
7.961,3.606
7.970,3.618
7.978,3.630
7.987,3.643
7.995,3.656
8.003,3.669
8.011,3.682
8.018,3.695
8.025,3.708
8.031,3.722
8.037,3.735
8.043,3.749
8.047,3.763
8.052,3.777
8.056,3.791
8.059,3.805
8.061,3.819
8.063,3.833
8.064,3.847
8.064,3.861
8.063,3.876
8.062,3.890
8.061,3.904
8.059,3.919
8.056,3.933
8.053,3.948
8.049,3.962
8.045,3.976
8.041,3.991
8.036,4.005
8.030,4.019
8.024,4.033
8.018,4.047
8.012,4.061
8.005,4.075
7.998,4.088
7.991,4.102
7.983,4.115
7.976,4.129
7.968,4.142
7.960,4.155
7.952,4.167
7.944,4.180
7.936,4.192
7.927,4.204
7.919,4.216
7.910,4.228
7.902,4.240
7.893,4.251
7.884,4.263
7.875,4.274
7.866,4.285
7.856,4.296
7.847,4.307
7.837,4.318
7.827,4.329
7.817,4.340
7.807,4.351
7.797,4.361
7.786,4.372
7.775,4.382
7.765,4.393
7.753,4.403
