X	Y
53.015	26.838
53.127	26.847
53.246	26.875
53.370	26.920
53.500	26.978
53.635	27.049
53.774	27.128
53.917	27.215
54.064	27.306
54.213	27.399
54.366	27.492
54.520	27.582
54.675	27.668
54.832	27.746
54.990	27.815
55.149	27.877
55.309	27.931
55.471	27.978
55.635	28.020
55.801	28.056
55.969	28.088
56.140	28.115
56.313	28.140
56.490	28.162
56.670	28.182
56.854	28.201
57.041	28.219
57.232	28.238
57.428	28.257
57.628	28.277
57.831	28.298
58.037	28.318
58.247	28.339
58.459	28.360
58.673	28.380
58.890	28.400
59.108	28.419
59.328	28.437
59.548	28.455
59.770	28.471
59.992	28.486
60.214	28.499
60.437	28.510
60.658	28.520
60.879	28.527
61.099	28.533
61.318	28.536
61.536	28.536
61.754	28.535
61.970	28.532
62.187	28.527
62.403	28.521
62.619	28.513
62.836	28.504
63.052	28.494
63.269	28.483
63.487	28.470
63.706	28.457
63.926	28.444
64.147	28.429
64.369	28.415
64.593	28.400
64.819	28.385
65.046	28.370
65.275	28.355
65.505	28.341
65.735	28.328
65.965	28.316
66.195	28.307
66.423	28.299
66.650	28.294
66.875	28.292
67.097	28.293
67.316	28.298
67.531	28.307
67.742	28.320
67.948	28.338
68.149	28.362
68.345	28.390
68.534	28.425
68.716	28.465
68.891	28.512
69.059	28.566
69.221	28.625
69.377	28.690
69.528	28.760
69.673	28.835
69.814	28.915
69.950	28.999
70.082	29.088
70.211	29.180
70.337	29.276
70.460	29.376
70.580	29.478
70.699	29.584
70.814	29.692
70.926	29.803
71.034	29.916
71.136	30.031
71.231	30.148
71.319	30.268
71.399	30.389
71.470	30.512
71.531	30.636
71.581	30.762
71.620	30.890
71.645	31.018
71.659	31.147
71.662	31.276
71.653	31.404
71.634	31.531
71.605	31.655
71.568	31.777
71.521	31.896
71.466	32.011
71.404	32.122
71.334	32.227
71.258	32.328
71.177	32.425
71.090	32.518
70.999	32.609
70.905	32.697
70.807	32.783
70.707	32.869
70.605	32.954
70.501	33.039
70.398	33.124
70.294	33.211
70.190	33.297
70.085	33.384
69.980	33.470
69.873	33.554
69.766	33.636
69.658	33.716
69.548	33.793
69.437	33.867
69.324	33.937
69.209	34.002
69.092	34.062
68.973	34.119
68.853	34.173
68.730	34.224
68.605	34.274
68.479	34.323
68.350	34.372
68.219	34.421
68.086	34.472
67.951	34.525
67.815	34.581
67.676	34.639
67.535	34.699
67.393	34.761
67.250	34.823
67.107	34.884
66.962	34.944
66.818	35.001
66.673	35.055
66.529	35.105
66.386	35.150
66.243	35.189
66.102	35.221
65.962	35.246
65.823	35.264
65.686	35.276
65.550	35.284
65.415	35.289
65.281	35.290
65.148	35.291
65.016	35.290
64.885	35.290
64.754	35.291
64.623	35.294
64.493	35.301
64.364	35.310
64.234	35.321
64.106	35.332
63.978	35.343
63.850	35.353
63.723	35.362
63.597	35.368
63.472	35.371
63.347	35.369
63.224	35.363
63.102	35.353
62.982	35.343
62.865	35.335
62.753	35.332
62.646	35.338
62.545	35.355
62.451	35.386
62.364	35.433
62.286	35.500
62.215	35.582
62.150	35.677
62.089	35.779
62.029	35.883
61.970	35.986
61.909	36.083
61.845	36.169
61.776	36.241
61.700	36.293
61.618	36.328
61.529	36.348
61.436	36.356
61.337	36.354
61.234	36.346
61.128	36.335
61.019	36.322
60.907	36.312
60.792	36.302
60.675	36.294
60.554	36.288
60.430	36.281
60.302	36.276
60.170	36.270
60.034	36.265
59.893	36.259
59.748	36.252
59.598	36.245
59.443	36.236
59.285	36.225
59.126	36.211
58.965	36.195
58.804	36.174
58.645	36.149
58.488	36.119
58.334	36.084
58.185	36.042
58.042	35.993
57.906	35.937
57.777	35.873
57.657	35.801
57.544	35.723
57.438	35.643
57.338	35.562
57.243	35.483
57.151	35.408
57.062	35.341
56.975	35.284
56.889	35.240
56.802	35.210
56.714	35.195
56.624	35.192
56.531	35.197
56.435	35.206
56.333	35.216
56.226	35.224
56.112	35.225
55.991	35.217
55.863	35.196
55.730	35.165
55.596	35.122
55.461	35.068
55.330	35.004
55.205	34.930
55.088	34.847
54.982	34.756
54.890	34.656
54.813	34.548
54.756	34.432
54.717	34.310
54.695	34.183
54.686	34.050
54.688	33.914
54.698	33.776
54.714	33.635
54.732	33.495
54.751	33.354
54.767	33.216
54.777	33.079
54.780	32.946
54.773	32.817
54.759	32.692
54.737	32.569
54.710	32.450
54.676	32.332
54.638	32.218
54.596	32.105
54.552	31.993
54.505	31.883
54.457	31.774
54.408	31.665
54.358	31.557
54.307	31.448
54.256	31.339
54.204	31.229
54.151	31.119
54.098	31.007
54.044	30.893
53.990	30.777
53.935	30.659
53.880	30.539
53.825	30.417
53.769	30.293
53.714	30.169
53.659	30.045
53.605	29.921
53.550	29.798
53.497	29.675
53.444	29.555
53.393	29.436
53.342	29.320
53.293	29.206
53.243	29.093
53.194	28.983
53.144	28.873
53.094	28.764
53.042	28.655
52.989	28.546
52.934	28.436
52.877	28.326
52.817	28.214
52.756	28.101
52.696	27.987
52.640	27.874
52.590	27.762
52.548	27.651
52.517	27.543
52.498	27.438
52.494	27.336
52.508	27.239
52.539	27.147
52.587	27.063
52.649	26.989
52.725	26.927
52.812	26.880
52.909	26.850
53.015	26.838
