X,Y
643.000,252.000
643.979,250.805
645.061,249.636
646.245,248.489
647.526,247.360
648.904,246.244
650.377,245.139
651.941,244.039
653.595,242.942
655.337,241.843
657.165,240.738
659.075,239.623
661.067,238.494
663.137,237.348
665.285,236.180
667.506,234.987
669.800,233.765
672.164,232.509
674.596,231.215
677.093,229.881
679.654,228.507
682.273,227.094
684.948,225.644
687.677,224.160
690.454,222.643
693.278,221.094
696.145,219.516
699.052,217.911
701.995,216.280
704.972,214.625
707.978,212.949
711.011,211.252
714.068,209.537
717.144,207.806
720.238,206.060
723.345,204.301
726.462,202.532
729.586,200.754
732.715,198.968
735.844,197.177
738.970,195.383
742.090,193.587
745.201,191.791
748.299,189.997
751.381,188.208
754.445,186.424
757.486,184.647
760.501,182.880
763.488,181.125
766.445,179.381
769.371,177.650
772.269,175.931
775.138,174.225
777.978,172.531
780.791,170.850
783.576,169.182
786.334,167.527
789.066,165.885
791.772,164.256
794.453,162.640
797.108,161.037
799.740,159.447
802.347,157.871
804.930,156.309
807.491,154.760
810.029,153.224
812.545,151.703
815.040,150.195
817.513,148.702
819.966,147.222
822.398,145.756
824.811,144.305
827.205,142.868
829.580,141.446
831.937,140.037
834.276,138.644
836.597,137.264
838.897,135.898
841.177,134.546
843.435,133.206
845.671,131.879
847.882,130.563
850.069,129.259
852.230,127.966
854.365,126.684
856.471,125.411
858.549,124.149
860.597,122.895
862.615,121.650
864.600,120.414
866.553,119.185
868.471,117.964
870.355,116.750
872.203,115.542
874.015,114.340
875.788,113.144
877.523,111.953
879.225,110.766
880.899,109.580
882.552,108.394
884.189,107.207
885.818,106.015
887.443,104.818
889.071,103.614
890.709,102.400
892.362,101.176
894.036,99.939
895.738,98.687
897.473,97.419
899.249,96.133
901.070,94.827
902.943,93.499
904.874,92.148
906.870,90.771
908.936,89.367
911.073,87.937
913.275,86.485
915.538,85.017
917.857,83.537
920.224,82.049
922.637,80.558
925.088,79.069
927.572,77.586
930.084,76.115
932.619,74.659
935.172,73.224
937.736,71.813
940.306,70.432
942.878,69.086
945.445,67.779
948.002,66.515
950.544,65.299
953.065,64.136
955.560,63.031
958.023,61.988
960.450,61.012
962.834,60.107
965.171,59.279
967.455,58.531
969.684,57.863
971.858,57.272
973.978,56.753
976.043,56.305
978.055,55.922
980.013,55.602
981.917,55.341
983.769,55.135
985.567,54.981
987.313,54.875
989.006,54.814
990.647,54.795
992.236,54.813
993.773,54.865
995.259,54.947
996.694,55.057
998.082,55.190
999.431,55.342
1000.747,55.511
1002.041,55.693
1003.318,55.883
1004.588,56.079
1005.857,56.277
1007.135,56.472
1008.428,56.662
1009.744,56.843
1011.092,57.011
1012.475,57.164
1013.887,57.306
1015.316,57.441
1016.752,57.573
1018.187,57.708
1019.608,57.848
1021.007,58.000
1022.374,58.167
1023.697,58.354
1024.967,58.566
1026.174,58.806
1027.307,59.080
1028.365,59.390
1029.357,59.738
1030.294,60.125
1031.189,60.552
1032.053,61.020
1032.897,61.531
1033.733,62.084
1034.573,62.682
1035.428,63.326
1036.298,64.016
1037.174,64.752
1038.045,65.535
1038.902,66.365
1039.734,67.243
1040.531,68.168
1041.282,69.141
1041.978,70.163
1042.609,71.233
1043.163,72.352
1043.640,73.518
1044.051,74.726
1044.409,75.972
1044.726,77.249
1045.015,78.554
1045.290,79.880
1045.563,81.222
1045.846,82.575
1046.153,83.935
1046.497,85.296
1046.889,86.652
1047.342,87.999
1047.852,89.340
1048.407,90.679
1048.995,92.023
1049.604,93.377
1050.224,94.746
1050.842,96.135
1051.446,97.551
1052.026,98.999
1052.568,100.483
1053.062,102.011
1053.496,103.587
1053.858,105.216
1054.137,106.904
1054.331,108.652
1054.445,110.454
1054.486,112.305
1054.460,114.202
1054.374,116.138
1054.233,118.111
1054.044,120.113
1053.812,122.142
1053.546,124.191
1053.250,126.257
1052.930,128.334
1052.594,130.418
1052.247,132.504
1051.896,134.588
1051.547,136.663
1051.205,138.727
1050.878,140.773
1050.568,142.801
1050.274,144.816
1049.993,146.821
1049.723,148.822
1049.463,150.823
1049.210,152.828
1048.962,154.843
1048.718,156.871
1048.475,158.918
1048.231,160.988
1047.985,163.085
1047.733,165.215
1047.475,167.381
1047.208,169.589
1046.930,171.842
1046.639,174.146
1046.333,176.506
1046.010,178.925
1045.669,181.406
1045.308,183.946
1044.928,186.537
1044.528,189.173
1044.109,191.847
1043.670,194.552
1043.211,197.282
1042.731,200.031
1042.232,202.791
1041.712,205.555
1041.172,208.319
1040.611,211.073
1040.029,213.813
1039.426,216.531
1038.801,219.221
1038.156,221.876
1037.489,224.489
1036.800,227.054
1036.090,229.565
1035.358,232.014
1034.603,234.394
1033.827,236.700
1033.028,238.925
1032.207,241.064
1031.363,243.122
1030.497,245.109
1029.610,247.032
1028.701,248.900
1027.770,250.720
1026.819,252.503
1025.847,254.254
1024.854,255.984
1023.842,257.700
1022.809,259.411
1021.756,261.124
1020.684,262.849
1019.593,264.594
1018.483,266.366
1017.354,268.174
1016.206,270.027
1015.041,271.933
1013.857,273.897
1012.656,275.914
1011.437,277.974
1010.202,280.068
1008.949,282.187
1007.681,284.321
1006.396,286.462
1005.095,288.600
1003.779,290.725
1002.448,292.830
1001.102,294.904
999.742,296.938
998.367,298.922
996.979,300.849
995.577,302.708
994.162,304.490
992.734,306.186
991.293,307.787
989.840,309.284
988.375,310.667
986.899,311.928
985.410,313.070
983.910,314.102
982.398,315.033
980.874,315.870
979.338,316.623
977.789,317.300
976.227,317.909
974.653,318.460
973.066,318.961
971.465,319.421
969.852,319.847
968.225,320.250
966.584,320.636
964.930,321.016
963.263,321.396
961.586,321.777
959.905,322.162
958.224,322.551
956.547,322.945
954.878,323.345
953.223,323.751
951.586,324.166
949.970,324.589
948.381,325.021
946.824,325.465
945.302,325.919
943.820,326.387
942.382,326.867
940.993,327.362
939.647,327.868
938.336,328.383
937.050,328.903
935.780,329.425
934.518,329.945
933.254,330.459
931.979,330.965
930.685,331.458
929.361,331.936
927.999,332.394
926.590,332.830
925.126,333.239
923.605,333.622
922.033,333.980
920.416,334.315
918.760,334.628
917.071,334.922
915.354,335.198
913.615,335.457
911.859,335.702
910.094,335.934
908.323,336.156
906.554,336.368
904.792,336.572
903.042,336.771
901.310,336.965
899.602,337.157
897.916,337.346
896.247,337.531
894.594,337.711
892.951,337.884
891.315,338.050
889.682,338.207
888.049,338.354
886.411,338.491
884.765,338.615
883.107,338.726
881.433,338.823
879.739,338.905
878.022,338.970
876.278,339.017
874.505,339.047
872.704,339.062
870.876,339.064
869.020,339.056
867.139,339.039
865.233,339.017
863.302,338.991
861.348,338.964
859.371,338.937
857.373,338.914
855.353,338.896
853.312,338.887
851.253,338.887
849.174,338.901
847.078,338.928
844.964,338.973
842.835,339.038
840.690,339.121
838.531,339.221
836.361,339.334
834.181,339.460
831.993,339.594
829.798,339.734
827.598,339.879
825.395,340.024
823.191,340.169
820.987,340.310
818.784,340.445
816.585,340.570
814.392,340.685
812.205,340.785
810.027,340.870
807.860,340.935
805.704,340.979
803.563,340.999
801.436,340.993
799.325,340.961
797.230,340.907
795.149,340.831
793.082,340.738
791.029,340.629
788.990,340.506
786.964,340.373
784.950,340.231
782.948,340.082
780.959,339.930
778.980,339.777
777.013,339.625
775.056,339.476
773.109,339.333
771.171,339.198
769.243,339.073
767.323,338.962
765.411,338.864
763.504,338.775
761.599,338.692
759.692,338.610
757.782,338.526
755.866,338.435
753.940,338.335
752.002,338.220
750.050,338.087
748.080,337.933
746.089,337.753
744.075,337.543
742.036,337.299
739.967,337.019
737.867,336.696
735.733,336.329
733.561,335.912
731.352,335.445
729.110,334.932
726.840,334.379
724.549,333.790
722.241,333.170
719.921,332.526
717.596,331.863
715.270,331.184
712.949,330.497
710.639,329.806
708.344,329.117
706.071,328.434
703.824,327.763
701.609,327.109
699.431,326.477
697.297,325.874
695.210,325.303
693.177,324.771
691.204,324.282
689.294,323.841
687.451,323.450
685.668,323.102
683.942,322.790
682.267,322.507
680.640,322.247
679.054,322.003
677.505,321.768
675.989,321.536
674.500,321.299
673.034,321.052
671.586,320.787
670.152,320.498
668.725,320.177
667.302,319.819
665.881,319.423
664.465,318.993
663.054,318.535
661.652,318.054
660.259,317.555
658.879,317.043
657.513,316.523
656.164,316.001
654.832,315.481
653.521,314.969
652.233,314.469
650.969,313.988
649.731,313.528
648.522,313.083
647.344,312.644
646.199,312.205
645.090,311.758
644.018,311.294
642.987,310.805
641.998,310.285
641.054,309.724
640.157,309.115
639.308,308.452
638.509,307.734
637.758,306.965
637.054,306.149
636.396,305.289
635.784,304.387
635.216,303.449
634.691,302.477
634.209,301.475
633.770,300.446
633.372,299.394
633.020,298.326
632.715,297.247
632.460,296.161
632.257,295.075
632.107,293.994
632.015,292.924
631.981,291.869
632.009,290.836
632.097,289.827
632.239,288.835
632.427,287.852
632.654,286.871
632.909,285.885
633.187,284.885
633.479,283.864
633.776,282.815
634.072,281.730
634.360,280.604
634.641,279.441
634.917,278.243
635.188,277.014
635.455,275.757
635.719,274.476
635.982,273.173
636.244,271.852
636.506,270.517
636.770,269.170
637.036,267.815
637.308,266.455
637.593,265.093
637.899,263.732
638.235,262.375
638.610,261.025
639.030,259.684
639.506,258.356
640.044,257.042
640.655,255.747
641.345,254.473
642.124,253.223
643.000,252.000
