X,Y
23.910,10.782
23.899,10.691
23.892,10.602
23.890,10.516
23.896,10.431
23.911,10.348
23.937,10.267
23.975,10.186
24.027,10.105
24.093,10.025
24.174,9.945
24.266,9.866
24.367,9.788
24.476,9.712
24.591,9.637
24.709,9.565
24.829,9.496
24.949,9.430
25.067,9.367
25.181,9.309
25.289,9.255
25.390,9.204
25.487,9.157
25.581,9.112
25.674,9.067
25.768,9.021
25.864,8.974
25.966,8.923
26.074,8.869
26.190,8.809
26.317,8.742
26.456,8.668
26.607,8.586
26.769,8.497
26.941,8.401
27.121,8.299
27.309,8.193
27.503,8.081
27.702,7.966
27.904,7.848
28.110,7.727
28.316,7.605
28.523,7.481
28.729,7.356
28.933,7.232
29.133,7.109
29.329,6.987
29.519,6.867
29.702,6.750
29.876,6.637
30.041,6.527
30.196,6.423
30.340,6.323
30.476,6.227
30.603,6.135
30.724,6.047
30.839,5.961
30.951,5.877
31.060,5.795
31.167,5.714
31.274,5.634
31.383,5.554
31.493,5.474
31.608,5.393
31.727,5.310
31.853,5.225
31.984,5.139
32.119,5.052
32.258,4.963
32.399,4.874
32.543,4.784
32.687,4.695
32.831,4.605
32.974,4.516
33.114,4.428
33.252,4.342
33.387,4.256
33.516,4.173
33.639,4.092
33.757,4.013
33.867,3.937
33.971,3.863
34.070,3.792
34.166,3.723
34.261,3.656
34.355,3.592
34.449,3.529
34.546,3.468
34.647,3.409
34.752,3.351
34.863,3.294
34.982,3.239
35.107,3.185
35.238,3.132
35.373,3.080
35.512,3.029
35.654,2.979
35.798,2.929
35.943,2.881
36.087,2.833
36.231,2.785
36.373,2.738
36.512,2.692
36.647,2.645
36.777,2.599
36.903,2.554
37.025,2.509
37.145,2.465
37.262,2.422
37.377,2.381
37.493,2.341
37.608,2.304
37.725,2.269
37.844,2.236
37.966,2.207
38.092,2.180
38.222,2.157
38.356,2.137
38.493,2.120
38.633,2.106
38.774,2.095
38.916,2.086
39.058,2.079
39.199,2.073
39.339,2.070
39.476,2.068
39.610,2.067
39.741,2.067
39.866,2.067
39.987,2.069
40.102,2.072
40.214,2.078
40.320,2.087
40.423,2.101
40.522,2.119
40.618,2.144
40.710,2.176
40.800,2.215
40.887,2.263
40.971,2.320
41.050,2.385
41.123,2.456
41.188,2.533
41.243,2.615
41.288,2.702
41.320,2.792
41.338,2.884
41.341,2.979
41.330,3.074
41.306,3.171
41.272,3.268
41.229,3.366
41.178,3.465
41.123,3.564
41.065,3.662
41.006,3.761
40.947,3.859
40.890,3.956
40.835,4.053
40.783,4.150
40.734,4.246
40.687,4.342
40.643,4.438
40.602,4.534
40.564,4.630
40.528,4.727
40.496,4.824
40.467,4.921
40.439,5.019
40.412,5.119
40.386,5.219
40.358,5.322
40.327,5.427
40.294,5.534
40.256,5.644
40.213,5.757
40.164,5.873
40.107,5.993
40.045,6.115
39.977,6.238
39.905,6.362
39.830,6.485
39.752,6.607
39.673,6.725
39.594,6.840
39.515,6.949
39.439,7.053
39.365,7.149
39.294,7.237
39.228,7.316
39.167,7.386
39.109,7.450
39.054,7.511
39.000,7.569
38.946,7.627
38.892,7.687
38.837,7.752
38.780,7.823
38.720,7.899
38.659,7.980
38.596,8.064
38.531,8.149
38.465,8.236
38.399,8.322
38.332,8.406
38.264,8.487
38.197,8.564
38.129,8.636
38.062,8.704
37.996,8.769
37.930,8.832
37.864,8.894
37.800,8.956
37.736,9.019
37.673,9.085
37.611,9.153
37.550,9.224
37.492,9.298
37.435,9.373
37.380,9.448
37.329,9.524
37.280,9.598
37.235,9.671
37.194,9.742
37.156,9.810
37.122,9.874
37.088,9.936
37.056,9.995
37.023,10.051
36.988,10.104
36.950,10.154
36.910,10.202
36.866,10.248
36.819,10.293
36.769,10.338
36.714,10.383
36.655,10.429
36.592,10.476
36.527,10.524
36.460,10.574
36.392,10.625
36.324,10.679
36.257,10.734
36.191,10.791
36.127,10.849
36.065,10.909
36.005,10.970
35.947,11.030
35.890,11.090
35.834,11.147
35.780,11.203
35.726,11.255
35.674,11.304
35.621,11.351
35.569,11.395
35.517,11.436
35.464,11.476
35.410,11.514
35.355,11.552
35.299,11.588
35.243,11.624
35.188,11.660
35.133,11.697
35.080,11.734
35.028,11.772
34.977,11.811
34.925,11.850
34.870,11.887
34.813,11.922
34.750,11.954
34.682,11.983
34.610,12.008
34.535,12.029
34.459,12.045
34.383,12.057
34.310,12.065
34.241,12.067
34.176,12.064
34.114,12.056
34.052,12.042
33.987,12.023
33.916,11.999
33.838,11.970
33.748,11.936
33.647,11.896
33.536,11.854
33.418,11.809
33.293,11.763
33.165,11.717
33.035,11.672
32.904,11.630
32.774,11.592
32.648,11.558
32.526,11.530
32.411,11.510
32.305,11.497
32.207,11.492
32.115,11.491
32.029,11.494
31.949,11.499
31.873,11.504
31.799,11.508
31.728,11.508
31.658,11.504
31.590,11.496
31.521,11.486
31.452,11.475
31.383,11.464
31.313,11.455
31.242,11.449
31.169,11.446
31.095,11.445
31.021,11.446
30.946,11.448
30.872,11.450
30.798,11.452
30.725,11.453
30.652,11.452
30.580,11.451
30.507,11.450
30.433,11.450
30.358,11.450
30.281,11.452
30.202,11.456
30.123,11.462
30.044,11.469
29.968,11.478
29.895,11.487
29.828,11.498
29.769,11.510
29.716,11.522
29.669,11.534
29.624,11.547
29.577,11.559
29.525,11.570
29.467,11.580
29.401,11.591
29.327,11.602
29.244,11.615
29.151,11.629
29.047,11.646
28.932,11.667
28.804,11.691
28.664,11.718
28.514,11.749
28.355,11.782
28.187,11.817
28.013,11.853
27.833,11.889
27.649,11.925
27.462,11.960
27.274,11.993
27.085,12.024
26.897,12.052
26.712,12.076
26.530,12.096
